date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2017-03-22,0.03848322108387947,0.02983349934220314,0.06136631593108177,0.02983349934220314,0.02983349934220314,0.032207414507865906,0.02983349934220314,0.02983349934220314,0.03337175026535988,0.02983349934220314,0.02983349934220314,0.03546812757849693,0.04221690446138382,0.0360955111682415,0.02983349934220314,0.04571465030312538,0.03633299469947815,0.04636416956782341,0.051169734448194504,0.02983349934220314,0.052198655903339386,0.02983349934220314,0.03388577699661255,0.02983349934220314,0.05118216574192047,0.04594060778617859,0.02983349934220314
2017-03-23,0.036848168820142746,0.029891833662986755,0.059844594448804855,0.029891833662986755,0.029891833662986755,0.032908469438552856,0.029891833662986755,0.029891833662986755,0.03172265738248825,0.029891833662986755,0.029891833662986755,0.03233499452471733,0.05077056959271431,0.03390369564294815,0.029891833662986755,0.041096195578575134,0.033864911645650864,0.05182921886444092,0.051672033965587616,0.029891833662986755,0.05416734516620636,0.029891833662986755,0.039175644516944885,0.029891833662986755,0.04883618280291557,0.04232330992817879,0.029891833662986755
2017-03-24,0.03745730221271515,0.03006168268620968,0.05838814750313759,0.03006168268620968,0.03006168268620968,0.03340615704655647,0.03006168268620968,0.03006168268620968,0.03277486190199852,0.03006168268620968,0.03006168268620968,0.03224522992968559,0.05055955797433853,0.03487921133637428,0.03006168268620968,0.04049653187394142,0.03359565511345863,0.04923037812113762,0.05069280043244362,0.03006168268620968,0.05257567763328552,0.03006168268620968,0.03666377067565918,0.03006168268620968,0.05049552395939827,0.045798953622579575,0.03006168268620968
2017-03-27,0.038347795605659485,0.030209222808480263,0.057591747492551804,0.030209222808480263,0.030209222808480263,0.03490317240357399,0.030209222808480263,0.030209222808480263,0.034212566912174225,0.030209222808480263,0.030209222808480263,0.031495802104473114,0.049885693937540054,0.03757494315505028,0.030209222808480263,0.04147551953792572,0.03298214077949524,0.04636890068650246,0.0520322285592556,0.030209222808480263,0.05120927095413208,0.030209222808480263,0.032245516777038574,0.030209222808480263,0.049266427755355835,0.047897640615701675,0.030209222808480263
2017-03-28,0.04063922539353371,0.030114782974123955,0.05985447019338608,0.030114782974123955,0.030114782974123955,0.03154144436120987,0.030114782974123955,0.030114782974123955,0.033850379288196564,0.030114782974123955,0.030114782974123955,0.0315876305103302,0.0496128685772419,0.03802761808037758,0.030114782974123955,0.0405074767768383,0.03164305165410042,0.04679575189948082,0.050471898168325424,0.030114782974123955,0.05230580270290375,0.030114782974123955,0.03226199373602867,0.030114782974123955,0.051564376801252365,0.047958556562662125,0.030114782974123955
2017-03-29,0.04039904475212097,0.02998899109661579,0.06164489686489105,0.02998899109661579,0.02998899109661579,0.032538361847400665,0.02998899109661579,0.02998899109661579,0.03292783722281456,0.02998899109661579,0.02998899109661579,0.03087468259036541,0.047919780015945435,0.03585948422551155,0.02998899109661579,0.04415486380457878,0.0336000919342041,0.046823348850011826,0.05239584296941757,0.02998899109661579,0.05004821717739105,0.02998899109661579,0.032796427607536316,0.02998899109661579,0.049586012959480286,0.04856329411268234,0.02998899109661579
2017-03-30,0.04186572879552841,0.030033832415938377,0.061912357807159424,0.030033832415938377,0.030033832415938377,0.03259680047631264,0.030033832415938377,0.030033832415938377,0.03262422978878021,0.030033832415938377,0.030033832415938377,0.0320977121591568,0.04518633335828781,0.03476374223828316,0.030033832415938377,0.04431917518377304,0.034003812819719315,0.045375507324934006,0.05320175364613533,0.030033832415938377,0.049325130879879,0.030033832415938377,0.032603669911623,0.030033832415938377,0.04847852885723114,0.051239512860774994,0.030033832415938377
2017-03-31,0.04236536845564842,0.029971936717629433,0.062906913459301,0.029971936717629433,0.029971936717629433,0.032242678105831146,0.029971936717629433,0.029971936717629433,0.03231994807720184,0.029971936717629433,0.029971936717629433,0.03192884847521782,0.04371899366378784,0.03358791768550873,0.029971936717629433,0.045807771384716034,0.03474646434187889,0.04622650891542435,0.053560320287942886,0.029971936717629433,0.04863648861646652,0.029971936717629433,0.03337756171822548,0.029971936717629433,0.048398591578006744,0.05051245540380478,0.029971936717629433
2017-04-03,0.043951164931058884,0.03018329106271267,0.060465432703495026,0.03018329106271267,0.03018329106271267,0.03161802142858505,0.030518947169184685,0.03018329106271267,0.03300190716981888,0.03018329106271267,0.03018329106271267,0.032500069588422775,0.043597929179668427,0.03249199688434601,0.03018329106271267,0.042301859706640244,0.034552041441202164,0.04537780582904816,0.05180336534976959,0.03018329106271267,0.04764452204108238,0.03018329106271267,0.03363678976893425,0.03018329106271267,0.049250099807977676,0.05527177080512047,0.03018329106271267
2017-04-04,0.04630633816123009,0.030125385150313377,0.061398591846227646,0.030125385150313377,0.030125385150313377,0.031367622315883636,0.030125385150313377,0.030125385150313377,0.032232046127319336,0.030125385150313377,0.030125385150313377,0.03348948061466217,0.040305245667696,0.03253558650612831,0.030125385150313377,0.043621499091386795,0.03477700427174568,0.04461224004626274,0.05331321433186531,0.030125385150313377,0.0459846556186676,0.030125385150313377,0.032508574426174164,0.030125385150313377,0.04919560253620148,0.056847695261240005,0.030125385150313377
2017-04-05,0.04628073796629906,0.029865166172385216,0.06416036933660507,0.029865166172385216,0.029865166172385216,0.03208227455615997,0.031297922134399414,0.029865166172385216,0.03079274855554104,0.029865166172385216,0.029865166172385216,0.03263566270470619,0.041290078312158585,0.03219471126794815,0.029865166172385216,0.04696529731154442,0.03415029123425484,0.0459747388958931,0.056673478335142136,0.029865166172385216,0.045479219406843185,0.029865166172385216,0.03280105069279671,0.029865166172385216,0.046398602426052094,0.052306029945611954,0.029865166172385216
2017-04-06,0.04647592827677727,0.03009859286248684,0.06179415434598923,0.03009859286248684,0.03009859286248684,0.03078310377895832,0.030903572216629982,0.03009859286248684,0.03236176818609238,0.03009859286248684,0.03009859286248684,0.03303150832653046,0.04037060961127281,0.030235890299081802,0.03009859286248684,0.04262711480259895,0.03563041239976883,0.04676760733127594,0.05088217183947563,0.03009859286248684,0.04413999989628792,0.03009859286248684,0.036538492888212204,0.03009859286248684,0.05064829811453819,0.055724870413541794,0.03009859286248684
2017-04-07,0.04687967523932457,0.03012504056096077,0.06239514425396919,0.03012504056096077,0.03012504056096077,0.030855871737003326,0.031181763857603073,0.03012504056096077,0.033066071569919586,0.03012504056096077,0.03012504056096077,0.032476745545864105,0.039818424731492996,0.03139980882406235,0.03012504056096077,0.04360615834593773,0.03520188480615616,0.04581265524029732,0.05200193449854851,0.03012504056096077,0.044138431549072266,0.03012504056096077,0.034303151071071625,0.03012504056096077,0.04944310709834099,0.05604369193315506,0.03012504056096077
2017-04-10,0.04545972868800163,0.030240384861826897,0.05940120667219162,0.030240384861826897,0.030240384861826897,0.03125741332769394,0.031055031344294548,0.030240384861826897,0.03256258741021156,0.030240384861826897,0.030240384861826897,0.033036183565855026,0.04128345102071762,0.030540697276592255,0.030240384861826897,0.04174656793475151,0.03629397973418236,0.04633340239524841,0.052044328302145004,0.030240384861826897,0.04516042023897171,0.030240384861826897,0.03608144074678421,0.030240384861826897,0.04876917973160744,0.05633019283413887,0.030240384861826897
2017-04-11,0.04393548518419266,0.03023868426680565,0.05771264433860779,0.03023868426680565,0.03023868426680565,0.031640686094760895,0.032528579235076904,0.03023868426680565,0.032501351088285446,0.03023868426680565,0.03023868426680565,0.03210592642426491,0.04455384612083435,0.03023868426680565,0.03023868426680565,0.03985453397035599,0.036424051970243454,0.04768649861216545,0.05317164957523346,0.03023868426680565,0.04591794312000275,0.03023868426680565,0.037560317665338516,0.03023868426680565,0.04736948758363724,0.054172784090042114,0.03023868426680565
2017-04-12,0.044809989631175995,0.030370598658919334,0.05708179250359535,0.030370598658919334,0.030370598658919334,0.03088345006108284,0.03199419379234314,0.030370598658919334,0.034471530467271805,0.030370598658919334,0.030370598658919334,0.031533800065517426,0.048192091286182404,0.033554352819919586,0.030370598658919334,0.03871358186006546,0.03456377983093262,0.0455225333571434,0.0528266578912735,0.030370598658919334,0.04839323088526726,0.030370598658919334,0.034811832010746,0.030370598658919334,0.04723871871829033,0.051331840455532074,0.030370598658919334
2017-04-13,0.047397907823324203,0.030273236334323883,0.060276471078395844,0.030273236334323883,0.030273236334323883,0.030273236334323883,0.030709631741046906,0.030273236334323883,0.03325005993247032,0.030273236334323883,0.030273236334323883,0.033109597861766815,0.044933319091796875,0.034598760306835175,0.030273236334323883,0.041988130658864975,0.03338415548205376,0.04588821157813072,0.05324096977710724,0.030273236334323883,0.04855784773826599,0.030273236334323883,0.0331377349793911,0.030273236334323883,0.04576396942138672,0.05048440396785736,0.030273236334323883
2017-04-17,0.04658202454447746,0.03033263050019741,0.058136459439992905,0.03033263050019741,0.03033263050019741,0.03033263050019741,0.03033263050019741,0.03033263050019741,0.03499507158994675,0.03033263050019741,0.03033263050019741,0.0325390100479126,0.0456588976085186,0.03734298422932625,0.03033263050019741,0.04033135622739792,0.03296361863613129,0.043814823031425476,0.049711924046278,0.03033263050019741,0.05092168226838112,0.03033263050019741,0.03074180893599987,0.03033263050019741,0.04851249232888222,0.053423598408699036,0.03033263050019741
2017-04-18,0.04801493510603905,0.03030773252248764,0.05947684124112129,0.03030773252248764,0.03030773252248764,0.03030773252248764,0.03030773252248764,0.03030773252248764,0.034089040011167526,0.03030773252248764,0.03030773252248764,0.033508531749248505,0.04236006736755371,0.03596905246376991,0.03030773252248764,0.04092729091644287,0.033908069133758545,0.044183921068906784,0.04870491847395897,0.03030773252248764,0.04865341633558273,0.03030773252248764,0.032513707876205444,0.03030773252248764,0.05037660896778107,0.053313031792640686,0.03030773252248764
2017-04-19,0.048162370920181274,0.030649635940790176,0.05454034358263016,0.030649635940790176,0.030649635940790176,0.030649635940790176,0.030649635940790176,0.030649635940790176,0.036818452179431915,0.030649635940790176,0.030649635940790176,0.032533906400203705,0.04620223119854927,0.036218322813510895,0.030649635940790176,0.037328701466321945,0.034598495811223984,0.04107828810811043,0.04653772711753845,0.030649635940790176,0.04818345233798027,0.030649635940790176,0.0329350009560585,0.030649635940790176,0.05101313069462776,0.05540426820516586,0.030649635940790176
2017-04-20,0.04711594060063362,0.03066384233534336,0.052938081324100494,0.03066384233534336,0.03066384233534336,0.03066384233534336,0.03066384233534336,0.03066384233534336,0.037027716636657715,0.03066384233534336,0.03066384233534336,0.033787112683057785,0.046893078833818436,0.037841204553842545,0.03066384233534336,0.036075230687856674,0.033655837178230286,0.03891684487462044,0.04613318294286728,0.03066384233534336,0.04921826347708702,0.03066384233534336,0.030825592577457428,0.03066384233534336,0.05247274786233902,0.058469220995903015,0.03066384233534336
2017-04-21,0.0485975444316864,0.030783243477344513,0.050500281155109406,0.030783243477344513,0.030783243477344513,0.030783243477344513,0.030783243477344513,0.030783243477344513,0.039544686675071716,0.030783243477344513,0.030783243477344513,0.035582900047302246,0.03636988252401352,0.036921702325344086,0.030783243477344513,0.03628861904144287,0.0389912948012352,0.03406301513314247,0.04137234017252922,0.030783243477344513,0.04629426822066307,0.030783243477344513,0.030783243477344513,0.030783243477344513,0.05431343615055084,0.07019463181495667,0.030783243477344513
2017-04-24,0.04786348342895508,0.03087540715932846,0.048899922519922256,0.03087540715932846,0.03087540715932846,0.03087540715932846,0.03087540715932846,0.03087540715932846,0.04139742627739906,0.03087540715932846,0.03087540715932846,0.0355159193277359,0.035209763795137405,0.035308901220560074,0.03087540715932846,0.03383452817797661,0.03972548246383667,0.03330375999212265,0.03918004035949707,0.03087540715932846,0.04520949721336365,0.03087540715932846,0.03087540715932846,0.03087540715932846,0.057196229696273804,0.07509930431842804,0.03087540715932846
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,0.05176244303584099,0.03147275373339653,0.046666260808706284,0.03147275373339653,0.03147275373339653,0.03147275373339653,0.03147275373339653,0.03147275373339653,0.03458738327026367,0.03612343221902847,0.032400183379650116,0.039003144949674606,0.03274659439921379,0.03147275373339653,0.03494377061724663,0.03556496277451515,0.040923018008470535,0.04062629118561745,0.04014802351593971,0.03147275373339653,0.03148704022169113,0.03147275373339653,0.03903939202427864,0.03147275373339653,0.0507219135761261,0.06705582141876221,0.03147275373339653
2017-04-27,0.048602212220430374,0.031346745789051056,0.04705021530389786,0.031346745789051056,0.031346745789051056,0.031346745789051056,0.031346745789051056,0.031346745789051056,0.03516828641295433,0.03616216406226158,0.031346745789051056,0.038080040365457535,0.034849073737859726,0.031346745789051056,0.03176221624016762,0.0350610613822937,0.042747292667627335,0.04141613468527794,0.041764575988054276,0.031346745789051056,0.03421499952673912,0.031346745789051056,0.04046497493982315,0.031346745789051056,0.04912853613495827,0.06736721098423004,0.031346745789051056
