date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2018-07-02,0.03599588945508003,0.03599588945508003,0.03599588945508003,0.04163765162229538,0.03599588945508003,0.03599588945508003,0.03599588945508003,0.041285719722509384,0.03599588945508003,0.03599588945508003,0.03599588945508003,0.04059697687625885,0.03599588945508003,0.037817347794771194,0.03815767914056778,0.037430524826049805,0.03599588945508003,0.03599588945508003,0.037054020911455154,0.03956013172864914,0.03599588945508003,0.03599588945508003,0.03599588945508003,0.03610130399465561,0.03842844441533089,0.03599588945508003,0.03599588945508003
2018-07-03,0.03592267259955406,0.03592267259955406,0.03592267259955406,0.042219046503305435,0.03592267259955406,0.03592267259955406,0.03592267259955406,0.04088094085454941,0.03592267259955406,0.03592267259955406,0.03592267259955406,0.04084331542253494,0.03592267259955406,0.038069114089012146,0.03843417763710022,0.037463534623384476,0.03592267259955406,0.03592267259955406,0.03689007833600044,0.039635445922613144,0.03592267259955406,0.03592267259955406,0.03592267259955406,0.0364106260240078,0.038147080689668655,0.03624387085437775,0.03592267259955406
2018-07-05,0.03594089671969414,0.036097683012485504,0.03594089671969414,0.04175323620438576,0.03594089671969414,0.03594089671969414,0.03594089671969414,0.04112042114138603,0.03594089671969414,0.03594089671969414,0.03594089671969414,0.04077191650867462,0.03594089671969414,0.038697127252817154,0.037810277193784714,0.037333641201257706,0.03594089671969414,0.03594089671969414,0.03696835786104202,0.03966211527585983,0.03594089671969414,0.03594089671969414,0.03594089671969414,0.03675311803817749,0.037977807223796844,0.03594089671969414,0.03594089671969414
2018-07-06,0.0359400250017643,0.0359400250017643,0.0359400250017643,0.041923437267541885,0.0359400250017643,0.0359400250017643,0.0359400250017643,0.04122921824455261,0.0359400250017643,0.0359400250017643,0.0359400250017643,0.040457118302583694,0.0359400250017643,0.03849093243479729,0.03787265717983246,0.03745375946164131,0.0359400250017643,0.0359400250017643,0.03707272559404373,0.039880115538835526,0.0359400250017643,0.0359400250017643,0.0359400250017643,0.03682507574558258,0.037814557552337646,0.0359400250017643,0.0359400250017643
2018-07-09,0.03587251901626587,0.03587251901626587,0.03587251901626587,0.04203144088387489,0.03587251901626587,0.03587251901626587,0.03587251901626587,0.04071515053510666,0.03587251901626587,0.03587251901626587,0.03587251901626587,0.04025408253073692,0.03587251901626587,0.03864070028066635,0.03783421963453293,0.03784039616584778,0.03587251901626587,0.03587251901626587,0.03759351000189781,0.040244318544864655,0.03587251901626587,0.03587251901626587,0.03587251901626587,0.03708674758672714,0.037342168390750885,0.03645692765712738,0.03587251901626587
2018-07-10,0.03592341020703316,0.03592341020703316,0.036232840269804,0.04158179089426994,0.03592341020703316,0.03592341020703316,0.03592341020703316,0.04041524603962898,0.03592341020703316,0.03592341020703316,0.03592341020703316,0.03934092074632645,0.03592341020703316,0.037654418498277664,0.037062421441078186,0.03803122416138649,0.03592341020703316,0.03592341020703316,0.03752060607075691,0.041695524007081985,0.03592341020703316,0.03592341020703316,0.03592341020703316,0.036732178181409836,0.03784460201859474,0.03703702241182327,0.03592341020703316
2018-07-11,0.03595680743455887,0.03595680743455887,0.03640713170170784,0.0417991504073143,0.03595680743455887,0.03595680743455887,0.03595680743455887,0.04020324721932411,0.03595680743455887,0.03595680743455887,0.03595680743455887,0.038984257727861404,0.03595680743455887,0.037262074649333954,0.0373179093003273,0.037896979600191116,0.03595680743455887,0.03595680743455887,0.03753843531012535,0.04230339080095291,0.03595680743455887,0.03595680743455887,0.03595680743455887,0.03630915284156799,0.03759763017296791,0.03702855855226517,0.03595680743455887
2018-07-12,0.0359494574368,0.0359494574368,0.036246076226234436,0.04188141971826553,0.0359494574368,0.0359494574368,0.0359494574368,0.03986383602023125,0.0359494574368,0.0359494574368,0.0359494574368,0.03921668976545334,0.0359494574368,0.03759735822677612,0.03776421770453453,0.038009483367204666,0.0359494574368,0.0359494574368,0.03757576271891594,0.041724275797605515,0.0359494574368,0.0359494574368,0.0359494574368,0.03636752441525459,0.03807058185338974,0.0364409014582634,0.0359494574368
2018-07-13,0.03592796251177788,0.03592796251177788,0.03649286553263664,0.04218054935336113,0.03592796251177788,0.03592796251177788,0.03592796251177788,0.03982990235090256,0.03592796251177788,0.03592796251177788,0.03592796251177788,0.03898627683520317,0.03592796251177788,0.037015803158283234,0.03815966844558716,0.03816602751612663,0.03592796251177788,0.03592796251177788,0.037598222494125366,0.041640058159828186,0.03592796251177788,0.03592796251177788,0.03592796251177788,0.03611296787858009,0.037852171808481216,0.03704608231782913,0.03592796251177788
2018-07-16,0.035907432436943054,0.035907432436943054,0.03721705824136734,0.04224235191941261,0.035907432436943054,0.035907432436943054,0.035907432436943054,0.03891431912779808,0.035907432436943054,0.035907432436943054,0.035907432436943054,0.038973402231931686,0.035907432436943054,0.03656972944736481,0.03825085982680321,0.03784797340631485,0.035907432436943054,0.035907432436943054,0.03690783679485321,0.04210394620895386,0.035907432436943054,0.035907432436943054,0.035907432436943054,0.03618786856532097,0.03880247846245766,0.037370648235082626,0.035907432436943054
2018-07-17,0.035870619118213654,0.035870619118213654,0.03709444776177406,0.042234793305397034,0.035870619118213654,0.035870619118213654,0.035870619118213654,0.038258396089076996,0.035870619118213654,0.035870619118213654,0.035870619118213654,0.038815200328826904,0.035870619118213654,0.03695861995220184,0.03827620670199394,0.03824421763420105,0.035870619118213654,0.035870619118213654,0.0373268760740757,0.0419330820441246,0.035870619118213654,0.035870619118213654,0.035870619118213654,0.036273229867219925,0.03875796124339104,0.037767644971609116,0.035870619118213654
2018-07-18,0.03587501496076584,0.03587501496076584,0.03650851175189018,0.04195655137300491,0.03587501496076584,0.03587501496076584,0.03587501496076584,0.038251716643571854,0.03587501496076584,0.03587501496076584,0.03587501496076584,0.03781948238611221,0.03587501496076584,0.036723166704177856,0.03789351508021355,0.038214076310396194,0.03587501496076584,0.03587501496076584,0.03693468123674393,0.042461417615413666,0.03587501496076584,0.03587501496076584,0.03587501496076584,0.03725915402173996,0.039090994745492935,0.038761503994464874,0.03587501496076584
2018-07-19,0.035903025418519974,0.035903025418519974,0.03673684969544411,0.04204295203089714,0.035903025418519974,0.035903025418519974,0.035903025418519974,0.037692468613386154,0.035903025418519974,0.035903025418519974,0.035903025418519974,0.03783150762319565,0.035903025418519974,0.03695876896381378,0.037896569818258286,0.038091979920864105,0.035903025418519974,0.035903025418519974,0.0366688072681427,0.04298468679189682,0.035903025418519974,0.035903025418519974,0.035903025418519974,0.0373019203543663,0.0385325625538826,0.038715530186891556,0.035903025418519974
2018-07-20,0.035872120410203934,0.035872120410203934,0.036894649267196655,0.042167019098997116,0.035872120410203934,0.035872120410203934,0.035872120410203934,0.037712402641773224,0.035872120410203934,0.035872120410203934,0.035872120410203934,0.0384591668844223,0.035872120410203934,0.03741312772035599,0.038285523653030396,0.03792029991745949,0.035872120410203934,0.035872120410203934,0.03627132624387741,0.04273493215441704,0.035872120410203934,0.035872120410203934,0.035872120410203934,0.03755419701337814,0.0379662923514843,0.038539301604032516,0.035872120410203934
2018-07-23,0.03587381914258003,0.03587381914258003,0.03681891784071922,0.04207392409443855,0.03587381914258003,0.03587381914258003,0.03587381914258003,0.037764716893434525,0.03587381914258003,0.03587381914258003,0.03587381914258003,0.038044847548007965,0.03587381914258003,0.037539832293987274,0.038176342844963074,0.03770148381590843,0.03587381914258003,0.03587381914258003,0.036730095744132996,0.04273900017142296,0.03587381914258003,0.03587381914258003,0.03587381914258003,0.037673115730285645,0.038042426109313965,0.03858800232410431,0.03587381914258003
2018-07-24,0.035830058157444,0.035830058157444,0.036478228867053986,0.0423954576253891,0.035830058157444,0.035830058157444,0.035830058157444,0.03786357492208481,0.035830058157444,0.035830058157444,0.035830058157444,0.03802483156323433,0.036355309188365936,0.03771064057946205,0.03859150782227516,0.03788255155086517,0.035830058157444,0.035830058157444,0.03722420334815979,0.04199302941560745,0.035830058157444,0.035830058157444,0.035830058157444,0.03764555603265762,0.03765367344021797,0.038560666143894196,0.035830058157444
2018-07-25,0.03584281727671623,0.03584281727671623,0.03616113215684891,0.04218526557087898,0.03584281727671623,0.03584281727671623,0.03584281727671623,0.03806726261973381,0.03584281727671623,0.03584281727671623,0.03584281727671623,0.03758780285716057,0.03683359920978546,0.037441641092300415,0.03758181631565094,0.0385398268699646,0.03584281727671623,0.03584281727671623,0.03707829490303993,0.042328525334596634,0.03584281727671623,0.03584281727671623,0.03584281727671623,0.03793712332844734,0.037442371249198914,0.03901589661836624,0.03584281727671623
2018-07-26,0.035876452922821045,0.035876452922821045,0.035876452922821045,0.04242797568440437,0.035876452922821045,0.035876452922821045,0.035876452922821045,0.03840453177690506,0.035876452922821045,0.035876452922821045,0.035876452922821045,0.03723977133631706,0.03733155131340027,0.037318550050258636,0.03804755583405495,0.03827982395887375,0.035876452922821045,0.035876452922821045,0.037948399782180786,0.041648801416158676,0.035876452922821045,0.035876452922821045,0.035876452922821045,0.03706459701061249,0.03729064390063286,0.03885097801685333,0.035876452922821045
2018-07-27,0.03590702638030052,0.03590702638030052,0.03590702638030052,0.042268477380275726,0.03590702638030052,0.03590702638030052,0.03590702638030052,0.03831395506858826,0.03590702638030052,0.03590702638030052,0.03590702638030052,0.03707444295287132,0.037592895328998566,0.03697896748781204,0.03789609670639038,0.03825969994068146,0.03590702638030052,0.03590702638030052,0.03797212988138199,0.042122982442379,0.03590702638030052,0.03590702638030052,0.03590702638030052,0.036978814750909805,0.03735857829451561,0.03857753798365593,0.03590702638030052
2018-07-30,0.03597215563058853,0.03597215563058853,0.03597215563058853,0.04221469908952713,0.03597215563058853,0.03597215563058853,0.03597215563058853,0.037735167890787125,0.03597215563058853,0.03597215563058853,0.03597215563058853,0.03677430376410484,0.03806965798139572,0.036863066256046295,0.03782668337225914,0.03761318698525429,0.03597215563058853,0.03597215563058853,0.03757738694548607,0.043016064912080765,0.03623580560088158,0.03597215563058853,0.03597215563058853,0.03669119253754616,0.03763043135404587,0.03814221918582916,0.03597215563058853
2018-07-31,0.03598758950829506,0.03598758950829506,0.03598758950829506,0.042098212987184525,0.03598758950829506,0.03598758950829506,0.03598758950829506,0.03753112629055977,0.03598758950829506,0.03598758950829506,0.03598758950829506,0.03661442920565605,0.037970129400491714,0.037511128932237625,0.03802177309989929,0.03735809028148651,0.03598758950829506,0.03598758950829506,0.03786846250295639,0.042897842824459076,0.036379143595695496,0.03598758950829506,0.03598758950829506,0.03698830306529999,0.03705160319805145,0.03788349777460098,0.03598758950829506
2018-08-01,0.036003243178129196,0.036003243178129196,0.036003243178129196,0.04228578507900238,0.036003243178129196,0.036003243178129196,0.036003243178129196,0.03812399134039879,0.036003243178129196,0.036003243178129196,0.036003243178129196,0.036651670932769775,0.03747403621673584,0.03726357966661453,0.037769611924886703,0.037021372467279434,0.036003243178129196,0.036003243178129196,0.03765559196472168,0.04328933730721474,0.03668351471424103,0.036003243178129196,0.036003243178129196,0.03721417859196663,0.03702857345342636,0.03749329596757889,0.036003243178129196
2018-08-02,0.03595823794603348,0.03595823794603348,0.03595823794603348,0.04246676713228226,0.03595823794603348,0.03595823794603348,0.03595823794603348,0.038224443793296814,0.03595823794603348,0.03595823794603348,0.03595823794603348,0.03708838298916817,0.037957239896059036,0.03709862753748894,0.037898123264312744,0.03726533427834511,0.03595823794603348,0.03595823794603348,0.03781605139374733,0.042785923928022385,0.036427345126867294,0.03595823794603348,0.03595823794603348,0.03662336245179176,0.03713429719209671,0.037798766046762466,0.03595823794603348
2018-08-03,0.03597327694296837,0.03597327694296837,0.03597327694296837,0.042954541742801666,0.03597327694296837,0.03597327694296837,0.03597327694296837,0.03876583278179169,0.03597327694296837,0.03597327694296837,0.03597327694296837,0.03778452426195145,0.03748609870672226,0.03718699514865875,0.038171567022800446,0.03689013794064522,0.03597327694296837,0.03597327694296837,0.03749771788716316,0.0425555594265461,0.036231473088264465,0.03597327694296837,0.03597327694296837,0.03615909442305565,0.03693045675754547,0.03776014596223831,0.03597327694296837
2018-08-06,0.03599400445818901,0.03599400445818901,0.03599400445818901,0.043103091418743134,0.03599400445818901,0.03599400445818901,0.03599400445818901,0.039194248616695404,0.03599400445818901,0.03599400445818901,0.03599400445818901,0.03785282373428345,0.0375572144985199,0.03717159479856491,0.03794020414352417,0.036983903497457504,0.03599400445818901,0.03599400445818901,0.03742136061191559,0.04251430556178093,0.03614116087555885,0.03599400445818901,0.03599400445818901,0.03608874976634979,0.03656301274895668,0.037552230060100555,0.03599400445818901
2018-08-07,0.03600228950381279,0.03600228950381279,0.03600228950381279,0.04304841160774231,0.036003731191158295,0.03600228950381279,0.03600228950381279,0.03909475728869438,0.03600228950381279,0.03600228950381279,0.03600228950381279,0.0379868783056736,0.037651706486940384,0.0369739904999733,0.03807787224650383,0.03709624707698822,0.03600228950381279,0.03600228950381279,0.03716704994440079,0.04245302453637123,0.03603832423686981,0.03600228950381279,0.03600228950381279,0.03600228950381279,0.036678142845630646,0.037697795778512955,0.03600228950381279
2018-08-08,0.03597698360681534,0.03597698360681534,0.03597698360681534,0.04298851266503334,0.03602754324674606,0.03597698360681534,0.03597698360681534,0.0390554778277874,0.03597698360681534,0.03597698360681534,0.03597698360681534,0.03793894872069359,0.03777947649359703,0.0364767424762249,0.038251541554927826,0.03737812489271164,0.03597698360681534,0.03597698360681534,0.037304364144802094,0.042435094714164734,0.03597698360681534,0.03597698360681534,0.03597698360681534,0.03597698360681534,0.03708682209253311,0.03762255236506462,0.03597698360681534
