date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2020-10-05,0.03520664945244789,0.04256629943847656,0.04878353700041771,0.034203413873910904,0.034203413873910904,0.03423648327589035,0.03481921926140785,0.03441367298364639,0.034203413873910904,0.034203413873910904,0.03526084125041962,0.03598669543862343,0.03446899726986885,0.034203413873910904,0.034203413873910904,0.034203413873910904,0.0383433997631073,0.041020236909389496,0.034203413873910904,0.044716726988554,0.03933176025748253,0.034203413873910904,0.055975332856178284,0.034203413873910904,0.034203413873910904,0.034203413873910904,0.03442918509244919
2020-10-06,0.03610652685165405,0.04136357828974724,0.04846126213669777,0.03447567671537399,0.03447567671537399,0.03458300977945328,0.034548789262771606,0.03447567671537399,0.03447567671537399,0.03447567671537399,0.03447567671537399,0.03631534054875374,0.03447567671537399,0.03447567671537399,0.03447567671537399,0.03447567671537399,0.03676134720444679,0.040545638650655746,0.03447567671537399,0.04328816011548042,0.03871908411383629,0.03447567671537399,0.057666078209877014,0.03447567671537399,0.03447567671537399,0.03447567671537399,0.03450605645775795
2020-10-07,0.03609270229935646,0.04138457402586937,0.048471931368112564,0.03447245806455612,0.03447245806455612,0.03456287086009979,0.03454315662384033,0.03447245806455612,0.03447245806455612,0.03447245806455612,0.03447245806455612,0.036333970725536346,0.03447245806455612,0.03447245806455612,0.03447245806455612,0.03447245806455612,0.03676504269242287,0.04055885970592499,0.03447245806455612,0.04329441487789154,0.038725025951862335,0.03447245806455612,0.05767164006829262,0.03447245806455612,0.03447245806455612,0.03447245806455612,0.03450894355773926
2020-10-08,0.03754586726427078,0.03678412362933159,0.045164044946432114,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.036024466156959534,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03684736788272858,0.04277769476175308,0.03491818159818649,0.04235976189374924,0.03644092008471489,0.03477783873677254,0.05991439148783684,0.03477783873677254,0.03477783873677254,0.03477783873677254,0.03477783873677254
2020-10-09,0.0349263921380043,0.0349263921380043,0.0349263921380043,0.0349263921380043,0.035688214004039764,0.0349263921380043,0.04083932563662529,0.03507339581847191,0.0379851758480072,0.0349263921380043,0.04063640162348747,0.0349263921380043,0.038360562175512314,0.0349263921380043,0.0349263921380043,0.0349263921380043,0.035466525703668594,0.0460861511528492,0.03736012801527977,0.03792939335107803,0.035623811185359955,0.0349263921380043,0.050587791949510574,0.03816690668463707,0.0361531525850296,0.0349263921380043,0.0349263921380043
2020-10-12,0.03819043189287186,0.035080935806035995,0.03606904670596123,0.035080935806035995,0.03515193611383438,0.035080935806035995,0.035611700266599655,0.037681564688682556,0.035868071019649506,0.035080935806035995,0.03572753071784973,0.035080935806035995,0.03794300556182861,0.035080935806035995,0.035080935806035995,0.035080935806035995,0.038561780005693436,0.05061366781592369,0.03816778212785721,0.03659889101982117,0.035080935806035995,0.035080935806035995,0.05030706897377968,0.035080935806035995,0.03745541721582413,0.035080935806035995,0.035080935806035995
2020-10-13,0.038962021470069885,0.03461945429444313,0.03644046559929848,0.03461945429444313,0.03461945429444313,0.03461945429444313,0.03639998286962509,0.037637464702129364,0.03593066334724426,0.03461945429444313,0.035578303039073944,0.03461945429444313,0.03741060197353363,0.03461945429444313,0.03461945429444313,0.03461945429444313,0.03941871598362923,0.052526216953992844,0.04209820181131363,0.036568231880664825,0.03461945429444313,0.03461945429444313,0.051083747297525406,0.03461945429444313,0.0352729968726635,0.03461945429444313,0.03461945429444313
2020-10-14,0.04076683893799782,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.03895438462495804,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.03639039397239685,0.03524291515350342,0.036098141223192215,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.036362290382385254,0.046786412596702576,0.03960687294602394,0.03524291515350342,0.03524291515350342,0.03524291515350342,0.05251678451895714,0.03524291515350342,0.03814533352851868,0.03524291515350342,0.03524291515350342
2020-10-15,0.04137520119547844,0.035029295831918716,0.035029295831918716,0.035029295831918716,0.035029295831918716,0.035029295831918716,0.040535978972911835,0.035029295831918716,0.035029295831918716,0.035029295831918716,0.03691423684358597,0.035029295831918716,0.03813435509800911,0.035029295831918716,0.035029295831918716,0.035029295831918716,0.036403823643922806,0.04741140827536583,0.04022636264562607,0.03537098318338394,0.035364504903554916,0.035029295831918716,0.049239709973335266,0.035029295831918716,0.038554735481739044,0.035029295831918716,0.035029295831918716
2020-10-16,0.04037156328558922,0.03474125638604164,0.03474125638604164,0.03474125638604164,0.03474125638604164,0.03474125638604164,0.043868809938430786,0.03474125638604164,0.03474125638604164,0.03474125638604164,0.04035022482275963,0.03474125638604164,0.036913465708494186,0.03474125638604164,0.03474125638604164,0.03474125638604164,0.037445370107889175,0.04699205607175827,0.03625756502151489,0.03474125638604164,0.03622329980134964,0.03474125638604164,0.0546303428709507,0.03474125638604164,0.03634599968791008,0.03474125638604164,0.03474125638604164
2020-10-19,0.040909718722105026,0.03488694503903389,0.03488694503903389,0.03488694503903389,0.03488694503903389,0.03488694503903389,0.04183720052242279,0.03488694503903389,0.03488694503903389,0.03488694503903389,0.03895638510584831,0.03488694503903389,0.03762635216116905,0.03488694503903389,0.03488694503903389,0.03488694503903389,0.03683988377451897,0.0475010871887207,0.040202174335718155,0.03488694503903389,0.03490007668733597,0.03488694503903389,0.05043446645140648,0.03488694503903389,0.037714648991823196,0.03488694503903389,0.03488694503903389
2020-10-20,0.040284376591444016,0.035097911953926086,0.035949334502220154,0.0347270593047142,0.0347270593047142,0.0347270593047142,0.04102742671966553,0.0347270593047142,0.0347270593047142,0.0347270593047142,0.041104912757873535,0.0347270593047142,0.03624815121293068,0.0347270593047142,0.0347270593047142,0.0347270593047142,0.035335782915353775,0.04805232957005501,0.03562772274017334,0.03637005388736725,0.03874741494655609,0.0347270593047142,0.0543522946536541,0.0347270593047142,0.03562352806329727,0.0347270593047142,0.0347270593047142
2020-10-21,0.04121397063136101,0.03489481285214424,0.037465743720531464,0.03477644920349121,0.03477644920349121,0.03675537183880806,0.03729104623198509,0.03477644920349121,0.03492352366447449,0.03477644920349121,0.0372859388589859,0.03477644920349121,0.0370510071516037,0.03477644920349121,0.03477644920349121,0.03477644920349121,0.03477644920349121,0.04831383377313614,0.03529023379087448,0.03959015756845474,0.04040469601750374,0.03477644920349121,0.05088433995842934,0.03477644920349121,0.03654148802161217,0.03477644920349121,0.03477644920349121
2020-10-22,0.040136002004146576,0.03714623302221298,0.03935718163847923,0.034934982657432556,0.034934982657432556,0.03656637668609619,0.036334455013275146,0.034934982657432556,0.034934982657432556,0.034934982657432556,0.0362103208899498,0.034934982657432556,0.034934982657432556,0.034934982657432556,0.034934982657432556,0.034934982657432556,0.034934982657432556,0.046950291842222214,0.035114042460918427,0.0392565056681633,0.040104467421770096,0.034934982657432556,0.051852039992809296,0.034934982657432556,0.036947332322597504,0.034934982657432556,0.034934982657432556
2020-10-23,0.03926410898566246,0.035470377653837204,0.0368972048163414,0.035470377653837204,0.035470377653837204,0.035470377653837204,0.03788930922746658,0.035470377653837204,0.035470377653837204,0.035470377653837204,0.035470377653837204,0.035470377653837204,0.035554300993680954,0.035470377653837204,0.035470377653837204,0.035470377653837204,0.0361945740878582,0.044853098690509796,0.035470377653837204,0.036949899047613144,0.0355302169919014,0.035470377653837204,0.05305004492402077,0.035470377653837204,0.04082082584500313,0.035470377653837204,0.035470377653837204
2020-10-26,0.036210138350725174,0.04350467026233673,0.036210138350725174,0.036210138350725174,0.038212619721889496,0.036210138350725174,0.036507606506347656,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.036210138350725174,0.04092138260602951,0.036210138350725174,0.04423070326447487,0.036210138350725174,0.036210138350725174
2020-10-27,0.03621634840965271,0.044642604887485504,0.03621634840965271,0.03621634840965271,0.0374082550406456,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.03621634840965271,0.04074070602655411,0.03621634840965271,0.042659658938646317,0.03621634840965271,0.037789102643728256
2020-10-28,0.036726467311382294,0.041576143354177475,0.0366051085293293,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.03791944310069084,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.035710498690605164,0.03652690723538399,0.042928509414196014,0.035710498690605164,0.037322212010622025,0.03807743638753891,0.035710498690605164,0.04478190466761589,0.035710498690605164,0.04020145162940025,0.035710498690605164,0.035966552793979645
2020-10-29,0.034747131168842316,0.05256185680627823,0.041994012892246246,0.034747131168842316,0.034747131168842316,0.039173372089862823,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.036103203892707825,0.037463340908288956,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.034747131168842316,0.04022366926074028,0.039062097668647766,0.034747131168842316,0.04384725168347359,0.03743160516023636,0.03581609949469566,0.034747131168842316,0.04036940634250641
2020-10-30,0.035064563155174255,0.05158616602420807,0.04143346846103668,0.035064563155174255,0.035064563155174255,0.03750733658671379,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.03621596470475197,0.03656419366598129,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.035064563155174255,0.03957907855510712,0.037337929010391235,0.035064563155174255,0.044915903359651566,0.036760300397872925,0.0373339019715786,0.035064563155174255,0.039732739329338074
2020-11-02,0.03478068485856056,0.049583569169044495,0.041491951793432236,0.03478068485856056,0.03478068485856056,0.04102129116654396,0.03478068485856056,0.03478068485856056,0.03478068485856056,0.03478068485856056,0.03685881942510605,0.03661143407225609,0.03478068485856056,0.03512793779373169,0.03478068485856056,0.03478068485856056,0.03478068485856056,0.03478068485856056,0.03478068485856056,0.039106499403715134,0.038639869540929794,0.0355379655957222,0.03851278871297836,0.04204758256673813,0.04031487926840782,0.03478068485856056,0.038215845823287964
2020-11-03,0.03512617200613022,0.04843069985508919,0.04056386649608612,0.03512617200613022,0.03512617200613022,0.040208086371421814,0.03535321354866028,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03687470033764839,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03512617200613022,0.03919961303472519,0.04028650000691414,0.03575466573238373,0.03801698237657547,0.0407797135412693,0.04078873619437218,0.03512617200613022,0.03685055300593376
2020-11-04,0.03549099713563919,0.045924458652734756,0.03936835005879402,0.03549099713563919,0.03549099713563919,0.03906957805156708,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.037150587886571884,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03549099713563919,0.03827863931655884,0.039054740220308304,0.03549099713563919,0.03757619857788086,0.04061691090464592,0.041621290147304535,0.03549099713563919,0.03799230977892876
2020-11-05,0.03566485270857811,0.046324003487825394,0.041897714138031006,0.03566485270857811,0.03566485270857811,0.03573552891612053,0.03595709055662155,0.03566485270857811,0.03566485270857811,0.03566485270857811,0.03566485270857811,0.041052885353565216,0.03566485270857811,0.035674769431352615,0.03566485270857811,0.03566485270857811,0.03597602993249893,0.03566485270857811,0.03566485270857811,0.03589068353176117,0.037465620785951614,0.03566485270857811,0.039112064987421036,0.03566485270857811,0.04021964967250824,0.03566485270857811,0.039721231907606125
2020-11-06,0.035471681505441666,0.04010353609919548,0.04018877446651459,0.035471681505441666,0.035471681505441666,0.039727069437503815,0.0364975705742836,0.035471681505441666,0.035471681505441666,0.035471681505441666,0.035471681505441666,0.035471681505441666,0.037889838218688965,0.03555990383028984,0.035471681505441666,0.035471681505441666,0.03786034509539604,0.038506120443344116,0.03708985075354576,0.03655282035470009,0.03962564095854759,0.035471681505441666,0.039726581424474716,0.035471681505441666,0.043775636702775955,0.035471681505441666,0.03576447814702988
2020-11-09,0.035390518605709076,0.04058554396033287,0.041207537055015564,0.035390518605709076,0.035390518605709076,0.039369113743305206,0.036612581461668015,0.035390518605709076,0.035390518605709076,0.035390518605709076,0.035390518605709076,0.035390518605709076,0.037439655512571335,0.035390518605709076,0.035390518605709076,0.035390518605709076,0.03835851326584816,0.03853045776486397,0.036547787487506866,0.037115685641765594,0.03948754444718361,0.035390518605709076,0.04033892974257469,0.035390518605709076,0.04336279258131981,0.035390518605709076,0.035576630383729935
2020-11-10,0.03573759272694588,0.04061232507228851,0.040654730051755905,0.03573759272694588,0.04022631049156189,0.03573759272694588,0.037675775587558746,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03573759272694588,0.03576162829995155,0.03587964177131653,0.03573759272694588,0.039523083716630936,0.03580213710665703,0.03573759272694588,0.04076235741376877,0.036509960889816284,0.04479061812162399,0.03573759272694588,0.03573759272694588
2020-11-11,0.03548230975866318,0.04103931039571762,0.04717869311571121,0.03548230975866318,0.03776754438877106,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03548230975866318,0.03956163674592972,0.03548230975866318,0.03548230975866318,0.04230564460158348,0.04322226345539093,0.03927868977189064,0.03548230975866318,0.03548230975866318
2020-11-12,0.03553254157304764,0.03747355565428734,0.048062290996313095,0.03553254157304764,0.04020937532186508,0.03553254157304764,0.03553254157304764,0.035769540816545486,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.03553254157304764,0.037189822643995285,0.03553254157304764,0.03553254157304764,0.039323922246694565,0.03553254157304764,0.03553254157304764,0.044672444462776184,0.03553254157304764,0.04218073561787605,0.03553254157304764,0.03553254157304764
2020-11-13,0.0360824316740036,0.03904954716563225,0.0470108725130558,0.0353599414229393,0.0353599414229393,0.036728810518980026,0.0353599414229393,0.036846451461315155,0.0353599414229393,0.0353599414229393,0.0353599414229393,0.035375822335481644,0.0353599414229393,0.0353599414229393,0.0353599414229393,0.0353599414229393,0.03820068761706352,0.0353599414229393,0.0353599414229393,0.039168935269117355,0.036858540028333664,0.0353599414229393,0.04538356140255928,0.0353599414229393,0.04217272624373436,0.0353599414229393,0.036722514778375626
2020-11-16,0.037928398698568344,0.03519956022500992,0.05109434202313423,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03981802612543106,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.03519956022500992,0.04234909638762474,0.0369253046810627,0.03519956022500992,0.03604411333799362,0.03519956022500992,0.03519956022500992,0.04524778202176094,0.03519956022500992,0.04180131480097771,0.03519956022500992,0.03519956022500992
2020-11-17,0.03596954420208931,0.03503008186817169,0.049105867743492126,0.03503008186817169,0.035727277398109436,0.03503008186817169,0.03731789067387581,0.03886305168271065,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.03503008186817169,0.04053541272878647,0.04131471365690231,0.0354624018073082,0.03517689183354378,0.03503008186817169,0.03503008186817169,0.04813108220696449,0.03503008186817169,0.04191455990076065,0.03503008186817169,0.03503008186817169
2020-11-18,0.03908218443393707,0.03520561382174492,0.046044591814279556,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.04054003208875656,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.041325196623802185,0.039048925042152405,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.03520561382174492,0.048437342047691345,0.03520561382174492,0.0414094552397728,0.03520561382174492,0.03520561382174492
2020-11-19,0.035992179065942764,0.04224257171154022,0.0402304008603096,0.035992179065942764,0.035992179065942764,0.03696015477180481,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.035992179065942764,0.03644052520394325,0.035992179065942764,0.035992179065942764,0.03767237067222595,0.035992179065942764,0.035992179065942764,0.04451371356844902,0.03680647164583206,0.040890760719776154,0.035992179065942764,0.036383792757987976
2020-11-20,0.036012787371873856,0.04067149758338928,0.03979451209306717,0.036012787371873856,0.036012787371873856,0.036906298249959946,0.036012787371873856,0.036405060440301895,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.036012787371873856,0.03687102720141411,0.037422358989715576,0.036012787371873856,0.036931827664375305,0.036012787371873856,0.036012787371873856,0.045874446630477905,0.03624320402741432,0.04060448706150055,0.036012787371873856,0.03607070446014404
2020-11-23,0.036136411130428314,0.04361768439412117,0.037625283002853394,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.036136411130428314,0.03714262321591377,0.036136411130428314,0.036136411130428314,0.04338766261935234,0.03766116872429848,0.040691521018743515,0.036136411130428314,0.03714582324028015
2020-11-24,0.03606417402625084,0.04416072741150856,0.03835654258728027,0.03606417402625084,0.03606417402625084,0.03609808534383774,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.03606417402625084,0.037750810384750366,0.03606417402625084,0.03606417402625084,0.042253974825143814,0.03802227973937988,0.04104287177324295,0.03606417402625084,0.03709542751312256
2020-11-25,0.03581339865922928,0.044706836342811584,0.03981383517384529,0.03581339865922928,0.03581339865922928,0.03718423843383789,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.035939909517765045,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03581339865922928,0.03911085054278374,0.03730456903576851,0.03581339865922928,0.04018445312976837,0.03868155926465988,0.04187430813908577,0.03581339865922928,0.036371663212776184
2020-11-27,0.035811781883239746,0.04566308483481407,0.037509139627218246,0.035811781883239746,0.03762403503060341,0.035811781883239746,0.03614872321486473,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.035811781883239746,0.03853071108460426,0.03728628158569336,0.035811781883239746,0.042789820581674576,0.03743290901184082,0.042403221130371094,0.035811781883239746,0.035811781883239746
2020-11-30,0.03581076115369797,0.0456668846309185,0.03752385824918747,0.03581076115369797,0.0376160554587841,0.03581076115369797,0.03614957258105278,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03581076115369797,0.03853544592857361,0.037289202213287354,0.03581076115369797,0.04277077689766884,0.03744823485612869,0.04240623116493225,0.03581076115369797,0.03581076115369797
2020-12-01,0.03643190488219261,0.042613957077264786,0.03596455603837967,0.035887595266103745,0.03743575140833855,0.035887595266103745,0.03657911345362663,0.035887595266103745,0.035887595266103745,0.035887595266103745,0.035887595266103745,0.035887595266103745,0.03599749505519867,0.035887595266103745,0.035887595266103745,0.035887595266103745,0.035887595266103745,0.038788121193647385,0.035887595266103745,0.037129826843738556,0.03633476793766022,0.035887595266103745,0.046815983951091766,0.035887595266103745,0.041706979274749756,0.035887595266103745,0.035887595266103745
2020-12-02,0.03974276781082153,0.03551313653588295,0.03706924244761467,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.03720097616314888,0.03646087646484375,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.03669777885079384,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.03834911435842514,0.04082019254565239,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.03551313653588295,0.051113661378622055,0.03551313653588295,0.04330895096063614,0.03551313653588295,0.03551313653588295
2020-12-03,0.040041662752628326,0.03545860946178436,0.03636465221643448,0.03545860946178436,0.03545860946178436,0.03545860946178436,0.03779268637299538,0.03626459091901779,0.03545860946178436,0.03545860946178436,0.03545860946178436,0.03545860946178436,0.03651364892721176,0.03545860946178436,0.03545860946178436,0.03545860946178436,0.038398537784814835,0.041454289108514786,0.035626139491796494,0.03545860946178436,0.03545860946178436,0.03545860946178436,0.05195891857147217,0.03545860946178436,0.042788516730070114,0.03545860946178436,0.03545860946178436
2020-12-04,0.038172077387571335,0.03554519638419151,0.04064805805683136,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.036988794803619385,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.03645863011479378,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.03939998894929886,0.03891227766871452,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.03554519638419151,0.04989917203783989,0.03554519638419151,0.04416228085756302,0.03554519638419151,0.03554519638419151
2020-12-07,0.038412757217884064,0.03481758385896683,0.037961553782224655,0.03481758385896683,0.034922465682029724,0.03481758385896683,0.03874560818076134,0.03683283552527428,0.036566924303770065,0.03481758385896683,0.036142002791166306,0.03481758385896683,0.04109587147831917,0.03481758385896683,0.03481758385896683,0.03481758385896683,0.04116399586200714,0.044624824076890945,0.03481758385896683,0.03786208853125572,0.035228975117206573,0.03481758385896683,0.051420990377664566,0.03481758385896683,0.03639047592878342,0.03481758385896683,0.03481758385896683
2020-12-08,0.03608057275414467,0.035434287041425705,0.04113710671663284,0.035434287041425705,0.035434287041425705,0.035434287041425705,0.035846441984176636,0.03731511905789375,0.035434287041425705,0.035434287041425705,0.035434287041425705,0.035434287041425705,0.03705650940537453,0.035434287041425705,0.035434287041425705,0.035434287041425705,0.03939635306596756,0.03993614390492439,0.035434287041425705,0.03642193600535393,0.0358022041618824,0.035434287041425705,0.0507698617875576,0.035434287041425705,0.04328908771276474,0.035434287041425705,0.035434287041425705
2020-12-09,0.036173027008771896,0.03564278036355972,0.039045318961143494,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.03571334481239319,0.03733716532588005,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.038600217550992966,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.040558453649282455,0.040267329663038254,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.03564278036355972,0.04774825647473335,0.03564278036355972,0.042986851185560226,0.03564278036355972,0.03564278036355972
2020-12-10,0.0362803190946579,0.036583468317985535,0.03631126508116722,0.0362803190946579,0.036487992852926254,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0368509404361248,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.0362803190946579,0.04667850583791733,0.0362803190946579,0.04485000669956207,0.0362803190946579,0.036631349474191666
2020-12-11,0.03632692992687225,0.037838660180568695,0.0384158194065094,0.03587277978658676,0.036305416375398636,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.03646841272711754,0.03587277978658676,0.03587277978658676,0.03587277978658676,0.036322277039289474,0.038592949509620667,0.03587277978658676,0.03779374808073044,0.03587277978658676,0.03587277978658676,0.05234105512499809,0.03587277978658676,0.03975745663046837,0.03587277978658676,0.03587277978658676
2020-12-14,0.03600526973605156,0.042667873203754425,0.04000167176127434,0.03600526973605156,0.038179755210876465,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03600526973605156,0.03740507364273071,0.03600526973605156,0.04152054712176323,0.03600526973605156,0.04328080639243126,0.03600526973605156,0.036838941276073456
2020-12-15,0.03597879037261009,0.040666643530130386,0.040583912283182144,0.03578430041670799,0.03770500048995018,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03578430041670799,0.03631807491183281,0.03578430041670799,0.037456214427948,0.03699086606502533,0.03578430041670799,0.048499803990125656,0.03578430041670799,0.04168320819735527,0.03578430041670799,0.03578430041670799
2020-12-16,0.035979270935058594,0.04084768891334534,0.04062012955546379,0.03583591431379318,0.03781662881374359,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.03583591431379318,0.037307675927877426,0.03687981516122818,0.03583591431379318,0.04775063320994377,0.03583591431379318,0.041915781795978546,0.03583591431379318,0.03583591431379318
2020-12-17,0.03584294393658638,0.041136134415864944,0.0396384559571743,0.03568829596042633,0.03568829596042633,0.038411471992731094,0.0371541865170002,0.03568829596042633,0.03568829596042633,0.03568829596042633,0.03568829596042633,0.03568829596042633,0.03577682003378868,0.03568829596042633,0.03568829596042633,0.03568829596042633,0.03615696728229523,0.03781105577945709,0.03568829596042633,0.037625864148139954,0.037134286016225815,0.03568829596042633,0.04439285025000572,0.03615710511803627,0.043125689029693604,0.03568829596042633,0.03568829596042633
2020-12-18,0.036891158670186996,0.04140467941761017,0.03823934867978096,0.03561922907829285,0.03561922907829285,0.03672507777810097,0.03846883028745651,0.03561922907829285,0.03561922907829285,0.03561922907829285,0.03581034392118454,0.03561922907829285,0.03627796471118927,0.03561922907829285,0.03561922907829285,0.03561922907829285,0.03609480708837509,0.04089028760790825,0.036516088992357254,0.03711792826652527,0.03855188563466072,0.03561922907829285,0.04235536977648735,0.03561922907829285,0.04160624369978905,0.03561922907829285,0.03561922907829285
2020-12-21,0.036001309752464294,0.045765213668346405,0.036001309752464294,0.036001309752464294,0.03868843615055084,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.03680707514286041,0.036001309752464294,0.036001309752464294,0.040240220725536346,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036001309752464294,0.036636169999837875,0.03707369789481163,0.037943702191114426,0.036001309752464294,0.042820606380701065,0.036001309752464294,0.036001309752464294
