date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2020-08-25,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.04337459057569504,0.03620964661240578,0.046608105301856995,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.03620964661240578,0.039504874497652054,0.03620964661240578,0.03769058361649513,0.03620964661240578,0.03620964661240578
2020-08-26,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.043376460671424866,0.03620964288711548,0.046608373522758484,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03620964288711548,0.03950343281030655,0.03620964288711548,0.03768996149301529,0.03620964288711548,0.03620964288711548
2020-08-27,0.039698123931884766,0.03614617511630058,0.03614617511630058,0.04127516597509384,0.03614617511630058,0.04575834423303604,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03863712027668953,0.037673842161893845,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03640936315059662,0.037624459713697433,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058,0.03614617511630058
2020-08-28,0.04313771054148674,0.03555182367563248,0.03555182367563248,0.038591768592596054,0.03555182367563248,0.04230019077658653,0.03555182367563248,0.03887126222252846,0.03555182367563248,0.03555182367563248,0.03555182367563248,0.04863877594470978,0.03555182367563248,0.03555182367563248,0.03618764132261276,0.03760695457458496,0.03762012720108032,0.03555182367563248,0.03555182367563248,0.03555182367563248,0.03555182367563248,0.037112802267074585,0.03555182367563248,0.03555182367563248,0.03555182367563248,0.03555182367563248,0.03555182367563248
2020-08-31,0.04367983341217041,0.035480938851833344,0.035480938851833344,0.04201457276940346,0.035480938851833344,0.04154760017991066,0.035480938851833344,0.04288540780544281,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.04449775815010071,0.03573589399456978,0.035480938851833344,0.035480938851833344,0.03570568189024925,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.039795342832803726,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.035480938851833344,0.035480938851833344
2020-09-01,0.04278320074081421,0.03579581901431084,0.03579581901431084,0.04146549105644226,0.03579581901431084,0.040781959891319275,0.03579581901431084,0.03843386098742485,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.042715128511190414,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.040148936212062836,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03579581901431084,0.03775504231452942
2020-09-02,0.04338879510760307,0.035534411668777466,0.035534411668777466,0.04587903618812561,0.035534411668777466,0.04498976469039917,0.035534411668777466,0.042562708258628845,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.03885035961866379,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.03810672461986542,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466,0.035534411668777466
2020-09-03,0.038256410509347916,0.03553105890750885,0.03553105890750885,0.04583865404129028,0.03553105890750885,0.04519418627023697,0.03553105890750885,0.04114748537540436,0.03553105890750885,0.03643467277288437,0.03553105890750885,0.03979089856147766,0.03700023889541626,0.03553105890750885,0.03643564507365227,0.03610822930932045,0.03553105890750885,0.03553105890750885,0.03553105890750885,0.03761973977088928,0.03553105890750885,0.03553105890750885,0.03553105890750885,0.03553105890750885,0.03767693415284157,0.03553105890750885,0.03553105890750885
2020-09-04,0.03971453756093979,0.0356341153383255,0.0356341153383255,0.04487910866737366,0.0356341153383255,0.04560612887144089,0.0356341153383255,0.038103047758340836,0.0356341153383255,0.037261225283145905,0.0356341153383255,0.038506507873535156,0.03738272190093994,0.0356341153383255,0.03636692091822624,0.0356341153383255,0.0356341153383255,0.0356341153383255,0.0356341153383255,0.03968463093042374,0.0356341153383255,0.0356341153383255,0.0356341153383255,0.0356341153383255,0.03671519085764885,0.0356341153383255,0.0356341153383255
2020-09-08,0.039687976241111755,0.035730935633182526,0.035730935633182526,0.04449579864740372,0.035730935633182526,0.046500466763973236,0.035730935633182526,0.037825703620910645,0.035730935633182526,0.03578968346118927,0.035730935633182526,0.03842345252633095,0.038568850606679916,0.035730935633182526,0.03646492958068848,0.035730935633182526,0.035730935633182526,0.035730935633182526,0.035730935633182526,0.03826321288943291,0.035730935633182526,0.035730935633182526,0.035730935633182526,0.035730935633182526,0.036554042249917984,0.035730935633182526,0.035730935633182526
2020-09-09,0.036548346281051636,0.0361936055123806,0.0361936055123806,0.051149070262908936,0.0361936055123806,0.041590429842472076,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.03728416562080383,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.0361936055123806,0.03716861829161644,0.0361936055123806,0.0361936055123806
2020-09-10,0.03892507776618004,0.03603585436940193,0.03603585436940193,0.04632604867219925,0.03603585436940193,0.04988836124539375,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193,0.03603585436940193
2020-09-11,0.03756501525640488,0.03615998849272728,0.03615998849272728,0.050341106951236725,0.03615998849272728,0.04178214073181152,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03783172369003296,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.03615998849272728,0.036960311233997345,0.03615998849272728,0.03615998849272728
2020-09-14,0.040259476751089096,0.03610565885901451,0.03610565885901451,0.047652341425418854,0.03610565885901451,0.04282371327280998,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03610565885901451,0.03839709237217903,0.03654288873076439,0.03610565885901451,0.03610565885901451,0.03610565885901451
2020-09-15,0.037423275411129,0.03614902123808861,0.03614902123808861,0.04814637824892998,0.03614902123808861,0.044685062021017075,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03690030425786972,0.037566475570201874,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861,0.03614902123808861
2020-09-16,0.04516591131687164,0.03557795286178589,0.03557795286178589,0.04530060663819313,0.03557795286178589,0.04664735496044159,0.03557795286178589,0.03883468732237816,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.04031021520495415,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03660423681139946,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589,0.03557795286178589
2020-09-17,0.040734171867370605,0.0360189825296402,0.0360189825296402,0.04893258959054947,0.0360189825296402,0.04381009563803673,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.03808658570051193,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402,0.0360189825296402
2020-09-18,0.040096476674079895,0.03605351969599724,0.03605351969599724,0.045907918363809586,0.03605351969599724,0.04534893482923508,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03893961012363434,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03652963042259216,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724,0.03605351969599724
2020-09-21,0.04133697226643562,0.03625020757317543,0.03625020757317543,0.04160067066550255,0.03625020757317543,0.03916718438267708,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03885136917233467,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.0365857370197773,0.040497247129678726,0.03625020757317543,0.03625020757317543,0.03625020757317543,0.036956723779439926,0.03625020757317543,0.03625020757317543
2020-09-22,0.04691421613097191,0.03601165860891342,0.03601165860891342,0.04083981364965439,0.03601165860891342,0.04351130872964859,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03601165860891342,0.03922213613986969,0.03601165860891342,0.03601165860891342,0.037255991250276566,0.03601165860891342,0.03601165860891342,0.03601165860891342
2020-09-23,0.04509454593062401,0.036179229617118835,0.036179229617118835,0.04254680499434471,0.036179229617118835,0.039941173046827316,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.03657982125878334,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.036179229617118835,0.03888187184929848,0.036179229617118835,0.036179229617118835,0.037191908806562424,0.036179229617118835,0.036179229617118835,0.036179229617118835
2020-09-24,0.04149283468723297,0.036039452999830246,0.036039452999830246,0.04239630326628685,0.036039452999830246,0.048234015703201294,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.03896941617131233,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246,0.036039452999830246
2020-09-25,0.03861323744058609,0.03608803078532219,0.03608803078532219,0.046223610639572144,0.03608803078532219,0.045663077384233475,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.03608803078532219,0.0386921688914299,0.03687122464179993,0.03608803078532219,0.03608803078532219,0.03608803078532219
2020-09-28,0.0386892631649971,0.03621683642268181,0.03621683642268181,0.0459558330476284,0.03621683642268181,0.044671665877103806,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03769600763916969,0.03621683642268181,0.03621683642268181,0.03621683642268181,0.03621683642268181
2020-09-29,0.03716043382883072,0.03610944747924805,0.03610944747924805,0.04380010813474655,0.03610944747924805,0.04686185345053673,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03974582254886627,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03610944747924805,0.03737431392073631,0.03610944747924805,0.03675900399684906,0.03610944747924805,0.03610944747924805
2020-09-30,0.03822218254208565,0.03608456999063492,0.03608456999063492,0.04672835022211075,0.03608456999063492,0.047772523015737534,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03733186051249504,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492,0.03608456999063492
2020-10-01,0.040342528373003006,0.035958778113126755,0.035958778113126755,0.04665229842066765,0.035958778113126755,0.04817695543169975,0.035958778113126755,0.03641488030552864,0.035958778113126755,0.03605888411402702,0.035958778113126755,0.035958778113126755,0.03700415417551994,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.03617466241121292,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755,0.035958778113126755
2020-10-02,0.04048657789826393,0.0359342060983181,0.0359342060983181,0.046577971428632736,0.0359342060983181,0.0478891059756279,0.0359342060983181,0.03686142712831497,0.0359342060983181,0.03621450066566467,0.0359342060983181,0.0359342060983181,0.036841195076704025,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.03644510731101036,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181,0.0359342060983181
2020-10-05,0.03742627426981926,0.03608471900224686,0.03608471900224686,0.04822557047009468,0.03608471900224686,0.04649164527654648,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03790793940424919,0.03608471900224686,0.03608471900224686,0.03608471900224686,0.03608471900224686
2020-10-06,0.03823181241750717,0.03632999584078789,0.03632999584078789,0.04233170300722122,0.03632999584078789,0.047516513615846634,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789,0.03632999584078789
2020-10-07,0.03781832754611969,0.03635936602950096,0.03635936602950096,0.042871635407209396,0.03635936602950096,0.04631153494119644,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.03635936602950096,0.036733124405145645,0.03635936602950096,0.03635936602950096
2020-10-08,0.03820287063717842,0.03612760454416275,0.03612760454416275,0.042882487177848816,0.03612760454416275,0.04976838827133179,0.03612760454416275,0.03792445734143257,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03630897402763367,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03623317927122116,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275,0.03612760454416275
2020-10-09,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.0444432757794857,0.03574928641319275,0.04949086159467697,0.03574928641319275,0.04141831025481224,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.037262238562107086,0.03574928641319275,0.03574928641319275,0.03742513060569763,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.03574928641319275,0.039225123822689056,0.03574928641319275,0.03574928641319275
2020-10-12,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.04536472633481026,0.035958997905254364,0.05069516599178314,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.03643588721752167,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.035958997905254364,0.04044729098677635,0.035958997905254364,0.035958997905254364
2020-10-13,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.04454122483730316,0.03575257584452629,0.049474555999040604,0.03575257584452629,0.0412348173558712,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03725673630833626,0.03575257584452629,0.03575257584452629,0.037418100982904434,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03575257584452629,0.03927050903439522,0.03575257584452629,0.03575257584452629
2020-10-14,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.04498324543237686,0.03586861491203308,0.04914586618542671,0.03586861491203308,0.03925062343478203,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03652869910001755,0.03586861491203308,0.03586861491203308,0.03694458678364754,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03586861491203308,0.03990607336163521,0.03586861491203308,0.03586861491203308
2020-10-15,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.045733340084552765,0.03585412725806236,0.049137458205223083,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03585412725806236,0.03936649486422539,0.03585412725806236,0.04111781716346741,0.03585412725806236,0.03585412725806236
2020-10-16,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.045741770416498184,0.03585224971175194,0.04914756864309311,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03585224971175194,0.03940737247467041,0.03585224971175194,0.04110158607363701,0.03585224971175194,0.03585224971175194
2020-10-19,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.045689959079027176,0.035833362489938736,0.048868462443351746,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.035833362489938736,0.04019608348608017,0.035833362489938736,0.04107813909649849,0.035833362489938736,0.035833362489938736
2020-10-20,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.04573382809758186,0.03585900738835335,0.04907524213194847,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03585900738835335,0.03926442936062813,0.03585900738835335,0.04116938263177872,0.03585900738835335,0.03585900738835335
2020-10-21,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.04741787537932396,0.036106180399656296,0.04520723968744278,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.036106180399656296,0.04082653298974037,0.036106180399656296,0.036106180399656296
2020-10-22,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.04863818362355232,0.03597505763173103,0.04306244105100632,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.037125926464796066,0.03597505763173103,0.03597505763173103,0.03671048954129219,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.03597505763173103,0.04301167652010918,0.03597505763173103,0.03597505763173103
2020-10-23,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.047454833984375,0.036256201565265656,0.042253702878952026,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.036256201565265656,0.04014261066913605,0.036256201565265656,0.036256201565265656
2020-10-26,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.04771112650632858,0.036081746220588684,0.04215969145298004,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.036081746220588684,0.04416722431778908,0.036081746220588684,0.036081746220588684
2020-10-27,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.04723389074206352,0.036034248769283295,0.04369812831282616,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.036034248769283295,0.03741268441081047,0.036034248769283295,0.04286763817071915,0.036034248769283295,0.036034248769283295
2020-10-28,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.051062580198049545,0.0357494130730629,0.045541126281023026,0.0357494130730629,0.0357494130730629,0.03626770153641701,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.0357494130730629,0.03811138495802879,0.03646592050790787,0.041813645511865616,0.0357494130730629,0.0357494130730629
2020-10-29,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.05087383836507797,0.035743288695812225,0.045486386865377426,0.035743288695812225,0.035743288695812225,0.03648758307099342,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.035743288695812225,0.038236353546381,0.036676470190286636,0.04163023829460144,0.035743288695812225,0.035743288695812225
2020-10-30,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.05208561569452286,0.03596743941307068,0.042889147996902466,0.03596743941307068,0.03596743941307068,0.036928754299879074,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03596743941307068,0.03602450713515282,0.04078826680779457,0.03596743941307068,0.03596743941307068
2020-11-02,0.03839210793375969,0.036044832319021225,0.036044832319021225,0.04994961991906166,0.036044832319021225,0.04271978139877319,0.036044832319021225,0.036044832319021225,0.036981504410505295,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.036044832319021225,0.038970623165369034,0.036044832319021225,0.036044832319021225
2020-11-03,0.03860681504011154,0.03573772311210632,0.03573772311210632,0.04793839901685715,0.03573772311210632,0.04718662425875664,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03980251029133797,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03573772311210632,0.03578133136034012,0.0401921421289444,0.03573772311210632,0.03573772311210632
2020-11-04,0.039293911308050156,0.03592509403824806,0.03592509403824806,0.04506632313132286,0.03592509403824806,0.04446816071867943,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.04044491797685623,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.03592509403824806,0.040374577045440674,0.03592509403824806,0.03592509403824806
2020-11-05,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.04870636388659477,0.03605068847537041,0.03903389349579811,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03969791531562805,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03785767778754234,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.03605068847537041,0.04158901050686836,0.03605068847537041,0.03605068847537041
2020-11-06,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.04616111144423485,0.03624724969267845,0.0401717945933342,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03653522953391075,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.038584984838962555,0.03624724969267845,0.03624724969267845,0.03624724969267845,0.04110743850469589,0.03624724969267845,0.03624724969267845
2020-11-09,0.03641936928033829,0.03613635152578354,0.03613635152578354,0.045237451791763306,0.03613635152578354,0.04485267028212547,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.036797016859054565,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.03613635152578354,0.04169365391135216,0.03613635152578354,0.03613635152578354
2020-11-10,0.036937542259693146,0.03646574914455414,0.03646574914455414,0.04155699163675308,0.03646574914455414,0.03788863122463226,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03800562396645546,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.03822626173496246,0.03761337324976921,0.03646574914455414,0.03646574914455414,0.03646574914455414,0.04045664891600609,0.03646574914455414,0.03646574914455414
