date,ticker,side,size,price,value,comm
2017-12-12,CAT,BUY,1,120.25958552169799,120.25958552169799,0.12025958552169799
2017-12-12,HD,BUY,2,149.13988607025146,298.2797721405029,0.29827977214050294
2017-12-12,TRV,BUY,4,111.59940432357787,446.3976172943115,0.4463976172943115
2017-12-12,PG,BUY,9,71.98178131484985,647.8360318336487,0.6478360318336488
2017-12-12,CSCO,BUY,32,29.58326950263977,946.6646240844726,0.9466646240844726
2017-12-12,AXP,BUY,14,88.39012787246703,1237.4617902145385,1.2374617902145384
2017-12-12,MMM,BUY,9,150.59993579864502,1355.3994221878052,1.3553994221878054
2017-12-12,UNH,BUY,14,194.59340286254883,2724.3076400756836,2.7243076400756836
2017-12-13,BA,SELL,-14,276.17260511779784,3089.3264280987123,3.86641647164917
2017-12-13,GS,SELL,-11,214.712536315918,2061.10392229156,2.361837899475098
2017-12-13,DIS,SELL,-10,102.02142775726318,965.4221309854336,1.020214277572632
2017-12-13,VZ,SELL,-29,33.48207566070557,860.0790275693602,0.9709801941604616
2017-12-13,AXP,SELL,-9,88.63179413604736,709.4399372085338,0.7976861472244263
2017-12-13,JPM,SELL,-9,84.98341172027588,651.0413777184483,0.764850705482483
2017-12-13,HON,SELL,-6,116.41147644805909,627.2663703080417,0.6984688586883545
2017-12-13,MRK,SELL,-8,41.84530452156067,351.8606349552838,0.33476243617248536
2017-12-13,IBM,SELL,-2,104.26227302169801,197.30560378704257,0.20852454604339601
2017-12-13,JNJ,SELL,-1,113.38844495773316,93.04321646611626,0.11338844495773316
2017-12-13,MCD,SELL,-1,142.10564553895796,120.85063115296163,0.14210564553895796
2017-12-13,AMGN,BUY,2,136.23896862030028,272.47793724060057,0.2724779372406006
2017-12-13,KO,BUY,9,35.07436740875244,315.66930667877193,0.31566930667877197
2017-12-13,WMT,BUY,13,28.26224913883209,367.40923880481716,0.3674092388048172
2017-12-13,HD,BUY,2,148.7716142578125,297.543228515625,0.29754322851562504
2017-12-13,CAT,BUY,3,119.9668214149475,359.9004642448425,0.3599004642448425
2017-12-13,CVX,BUY,6,83.95525621032715,503.7315372619629,0.503731537261963
2017-12-13,CRM,BUY,5,102.22106790161132,511.1053395080566,0.5111053395080566
2017-12-13,INTC,BUY,17,36.39354626083374,618.6902864341736,0.6186902864341736
2017-12-13,AAPL,BUY,17,40.15623370170593,682.6559729290008,0.6826559729290008
2017-12-13,PG,BUY,12,71.67864367675782,860.1437241210938,0.8601437241210939
2017-12-13,UNH,BUY,5,194.34881957244872,971.7440978622436,0.9717440978622436
2017-12-13,MMM,BUY,13,148.888142829895,1935.545856788635,1.9355458567886352
2017-12-13,CSCO,BUY,94,29.54431341934204,2777.1654614181516,2.777165461418152
2017-12-14,BA,SELL,-5,278.84572203678044,1103.3308671781115,1.3942286101839023
2017-12-14,HON,SELL,-12,117.9713345565796,1254.5327406160834,1.4156560146789552
2017-12-14,NKE,SELL,-23,57.62415050125122,1124.6293852365627,1.3253554615287781
2017-12-14,CAT,SELL,-10,124.15041052627564,892.2853779940476,1.2415041052627565
2017-12-14,MCD,SELL,-6,142.98204682159425,725.1037869177698,0.8578922809295655
2017-12-14,DIS,SELL,-8,102.19235512924195,772.3377047883469,0.8175388410339356
2017-12-14,KO,SELL,-10,35.51124245452881,326.3575784585098,0.35511242454528813
2017-12-14,JPM,SELL,-2,83.91766830825806,144.67586171521074,0.16783533661651612
2017-12-14,WMT,SELL,-8,28.543498516082764,169.44626350731332,0.2283479881286621
2017-12-14,CRM,BUY,2,102.48729133987426,204.97458267974852,0.20497458267974852
2017-12-14,GS,BUY,1,213.159077545166,213.159077545166,0.21315907754516603
2017-12-14,CVX,BUY,3,84.13063682556152,252.3919104766846,0.2523919104766846
2017-12-14,INTC,BUY,8,36.40195042419433,291.21560339355466,0.2912156033935547
2017-12-14,MRK,BUY,9,41.769741468429565,375.9276732158661,0.3759276732158661
2017-12-14,TRV,BUY,3,111.93467777252197,335.8040333175659,0.3358040333175659
2017-12-14,MMM,BUY,2,150.48032341003417,300.96064682006835,0.30096064682006834
2017-12-14,UNH,BUY,2,195.97351762390136,391.9470352478027,0.3919470352478027
2017-12-14,MSFT,BUY,6,78.358938331604,470.15362998962394,0.47015362998962396
2017-12-14,AXP,BUY,5,87.30088418197631,436.50442090988156,0.43650442090988156
2017-12-14,VZ,BUY,15,33.21541632740997,498.23124491114953,0.4982312449111495
2017-12-14,PG,BUY,7,72.5003281173706,507.5022968215942,0.5075022968215942
2017-12-14,AAPL,BUY,25,40.289547700881954,1007.2386925220488,1.007238692522049
2017-12-14,IBM,BUY,11,102.48222288894652,1127.3044517784117,1.1273044517784117
2017-12-14,CSCO,BUY,40,29.731351853370665,1189.2540741348266,1.1892540741348265
2017-12-15,BA,SELL,-10,279.92551898193364,2206.661734356223,2.7992551898193363
2017-12-15,DIS,SELL,-16,105.0843619935471,1544.6754095766937,1.6813497918967537
2017-12-15,AXP,SELL,-12,86.95383371850467,946.5180968304315,1.043446004622056
2017-12-15,PG,SELL,-10,72.94250993702256,697.3464024211783,0.7294250993702257
2017-12-15,MCD,SELL,-2,143.16073853140554,241.70126230592325,0.2863214770628111
2017-12-15,NKE,SELL,-6,57.83025848579407,293.3815787573642,0.3469815509147644
2017-12-15,KO,SELL,-8,35.63738812574797,261.08606276680786,0.28509910500598373
2017-12-15,CRM,SELL,-2,102.68036173629761,163.23830926482188,0.20536072347259524
2017-12-15,IBM,SELL,-1,102.4396603088379,98.74055945799978,0.1024396603088379
2017-12-15,CSCO,SELL,-4,29.506994340896608,102.22560727988929,0.11802797736358643
2017-12-15,WMT,BUY,5,28.38792420387268,141.9396210193634,0.1419396210193634
2017-12-15,HD,BUY,1,149.04166193389892,149.04166193389892,0.14904166193389892
2017-12-15,AAPL,BUY,5,40.27784980773926,201.38924903869628,0.2013892490386963
2017-12-15,MRK,BUY,5,41.45885230636596,207.29426153182982,0.2072942615318298
2017-12-15,MSFT,BUY,3,77.75302181625366,233.259065448761,0.233259065448761
2017-12-15,UNH,BUY,1,193.26565191650388,193.26565191650388,0.19326565191650388
2017-12-15,TRV,BUY,2,111.11331392669678,222.22662785339355,0.22222662785339356
2017-12-15,JNJ,BUY,3,112.74575968551635,338.237279056549,0.33823727905654905
2017-12-15,HON,BUY,3,116.14140044403075,348.42420133209225,0.3484242013320923
2017-12-15,VZ,BUY,11,32.979978910446164,362.7797680149078,0.3627797680149078
2017-12-15,MMM,BUY,2,149.83214181518554,299.6642836303711,0.29966428363037106
2017-12-15,CAT,BUY,3,122.35913025283814,367.0773907585144,0.36707739075851437
2017-12-15,AMGN,BUY,3,135.2031879272461,405.6095637817383,0.4056095637817383
2017-12-15,JPM,BUY,20,83.32489052581786,1666.4978105163573,1.6664978105163573
2017-12-15,GS,BUY,11,213.0923480300903,2344.0158283309934,2.3440158283309933
2017-12-18,AXP,SELL,-29,88.3370273476613,2287.418734006876,2.561773793082178
2017-12-18,UNH,SELL,-11,193.98972338367867,1831.9544103331837,2.133886957220465
2017-12-18,PG,SELL,-16,73.23278972625732,1115.7542438738851,1.1717246356201172
2017-12-18,CSCO,SELL,-38,29.8333169601358,971.1432691589482,1.1336660444851603
2017-12-18,MMM,SELL,-7,149.63211672973634,929.3211251557328,1.0474248171081544
2017-12-18,INTC,SELL,-28,37.810900079783735,834.451288870274,1.0587052022339447
2017-12-18,AAPL,SELL,-20,40.874848348339455,714.2898804501057,0.8174969669667891
2017-12-18,MSFT,SELL,-9,79.65637228775024,530.9873593932077,0.7169073505897523
2017-12-18,TRV,SELL,-2,112.9363395805359,196.12864898443996,0.22587267916107182
2017-12-18,JPM,SELL,-3,84.73152274327316,218.0635020952568,0.2541945682298195
2017-12-18,CRM,SELL,-1,103.90181948852539,81.61915463241094,0.1039018194885254
2017-12-18,JNJ,BUY,1,113.3904910697937,113.3904910697937,0.1133904910697937
2017-12-18,NKE,BUY,4,58.12136946487426,232.48547785949705,0.23248547785949705
2017-12-18,KO,BUY,7,35.77137100982666,250.39959706878662,0.2503995970687866
2017-12-18,MRK,BUY,6,41.62909958839416,249.77459753036499,0.249774597530365
2017-12-18,HD,BUY,2,149.40988794708252,298.81977589416505,0.29881977589416503
2017-12-18,CVX,BUY,4,83.99033080673217,335.9613232269287,0.33596132322692873
2017-12-18,CAT,BUY,3,122.70210560989379,368.10631682968136,0.36810631682968137
2017-12-18,WMT,BUY,17,28.382071440696716,482.4952144918442,0.48249521449184424
2017-12-18,VZ,BUY,17,33.18791516304016,564.1945577716828,0.5641945577716827
2017-12-18,DIS,BUY,6,105.7738077392578,634.6428464355469,0.6346428464355468
2017-12-18,IBM,BUY,8,101.5433381538391,812.3467052307128,0.8123467052307128
2017-12-18,GS,BUY,7,214.50198804473877,1501.5139163131714,1.5015139163131714
2017-12-18,BA,BUY,7,280.26280307006834,1961.8396214904783,1.9618396214904785
2017-12-18,HON,BUY,24,116.91447660827636,2805.9474385986327,2.8059474385986327
2017-12-19,BA,SELL,-7,282.07825067138674,1555.6004232332057,1.9745477546997072
2017-12-19,HON,SELL,-17,117.05509063720704,1789.5657214410319,1.9899365408325198
2017-12-19,INTC,SELL,-44,38.815665466308594,1311.280596796145,1.707889280517578
2017-12-19,CAT,SELL,-6,125.15318952560426,538.3461024409711,0.7509191371536256
2017-12-19,VZ,SELL,-22,33.519845157623294,654.6666649449636,0.7374365934677124
2017-12-19,HD,SELL,-2,151.01823362731935,223.60696328436555,0.3020364672546387
2017-12-19,AAPL,SELL,-6,41.218889827728276,214.28696413503172,0.24731333896636967
2017-12-19,WMT,SELL,-7,28.71259632168983,148.90112714543935,0.20098817425182883
2017-12-19,NKE,BUY,2,58.13930368995666,116.27860737991332,0.11627860737991333
2017-12-19,DIS,BUY,1,105.54566638183593,105.54566638183593,0.10554566638183593
2017-12-19,MRK,BUY,5,41.614287345886225,208.07143672943113,0.20807143672943113
2017-12-19,CVX,BUY,2,83.96930131530762,167.93860263061524,0.16793860263061525
2017-12-19,CRM,BUY,2,103.61135773086548,207.22271546173096,0.20722271546173096
2017-12-19,MSFT,BUY,4,79.2374034946015,316.949613978406,0.316949613978406
2017-12-19,AMGN,BUY,3,136.14622512817382,408.4386753845215,0.4084386753845215
2017-12-19,KO,BUY,13,35.5700031337738,462.4100407390594,0.46241004073905945
2017-12-19,JNJ,BUY,4,112.86515834426879,451.46063337707517,0.4514606333770752
2017-12-19,PG,BUY,7,73.29807481384277,513.0865236968995,0.5130865236968994
2017-12-19,AXP,BUY,6,88.99725043487548,533.9835026092529,0.5339835026092529
2017-12-19,CSCO,BUY,22,29.988512763977045,659.747280807495,0.659747280807495
2017-12-19,UNH,BUY,6,194.50600261688228,1167.0360157012938,1.167036015701294
2017-12-19,MMM,BUY,8,150.04610066986083,1200.3688053588867,1.2003688053588868
2017-12-19,JPM,BUY,16,85.15603635406494,1362.496581665039,1.362496581665039
2017-12-20,BA,SELL,-12,283.1436729652318,2666.7435826854953,3.397724075582782
2017-12-20,DIS,SELL,-19,106.18090703582764,1836.7787035310769,2.017437233680725
2017-12-20,JPM,SELL,-14,84.7130315361023,1021.9867393465568,1.1859824415054323
2017-12-20,HON,SELL,-8,116.74244650179935,842.1485747957797,0.9339395720143948
2017-12-20,PG,SELL,-12,73.06542350006104,837.1955414130596,0.8767850820007326
2017-12-20,INTC,SELL,-16,39.47013848114014,476.82930792587086,0.6315222156982423
2017-12-20,MCD,SELL,-3,142.8502157974243,362.5518934588849,0.42855064739227294
2017-12-20,WMT,SELL,-9,28.847149105072024,191.4443063298506,0.25962434194564826
2017-12-20,CAT,SELL,-1,126.10583033752442,89.72435040682852,0.12610583033752443
2017-12-20,MRK,BUY,5,41.62169919204712,208.1084959602356,0.2081084959602356
2017-12-20,IBM,BUY,2,102.0293980178833,204.0587960357666,0.2040587960357666
2017-12-20,CVX,BUY,2,84.0675101852417,168.1350203704834,0.16813502037048342
2017-12-20,JNJ,BUY,2,112.8492049369812,225.6984098739624,0.2256984098739624
2017-12-20,AXP,BUY,3,88.52403726196287,265.57211178588864,0.2655721117858887
2017-12-20,MSFT,BUY,7,78.79961876678466,551.5973313674926,0.5515973313674927
2017-12-20,GS,BUY,2,213.92644406890867,427.85288813781733,0.42785288813781736
2017-12-20,MMM,BUY,4,150.0025725446821,600.0102901787284,0.6000102901787284
2017-12-20,CRM,BUY,6,102.80282530975342,616.8169518585205,0.6168169518585205
2017-12-20,NKE,BUY,12,57.62797027015686,691.5356432418823,0.6915356432418823
2017-12-20,VZ,BUY,25,33.28872695732117,832.2181739330292,0.8322181739330292
2017-12-20,AAPL,BUY,21,40.8204335861206,857.2291053085326,0.8572291053085327
2017-12-20,UNH,BUY,5,193.95570929718016,969.7785464859008,0.9697785464859009
2017-12-20,CSCO,BUY,111,29.848243002891536,3313.1549733209604,3.3131549733209607
2017-12-21,CSCO,SELL,-72,30.160977412223822,1861.6722586892595,2.171590373680115
2017-12-21,UNH,SELL,-10,194.05856182861328,1675.7824932230988,1.9405856182861327
2017-12-21,CAT,SELL,-6,127.45121901321413,538.3461024409711,0.7647073140792847
2017-12-21,INTC,SELL,-19,39.90646272087098,566.2348031619716,0.7582227916965485
2017-12-21,AXP,SELL,-8,87.8647218093872,631.889003837458,0.7029177744750976
2017-12-21,HD,SELL,-4,153.31033498943074,447.2139265687311,0.613241339957723
2017-12-21,PG,SELL,-8,72.98237183831706,558.1303609420397,0.5838589747065366
2017-12-21,CVX,SELL,-6,84.88789455417044,440.8139025924813,0.5093273673250227
2017-12-21,AAPL,SELL,-9,40.7352564907074,322.03471832372685,0.36661730841636664
2017-12-21,MMM,SELL,-1,148.9530740966797,133.2410358332832,0.1489530740966797
2017-12-21,AMGN,SELL,-1,136.7591008911133,123.24273997255388,0.1367591008911133
2017-12-21,WMT,SELL,-6,28.832561370849607,127.62953755323373,0.17299536822509767
2017-12-21,KO,SELL,-4,35.65050460624695,130.7150986157327,0.1426020184249878
2017-12-21,MRK,SELL,-2,41.491351795196536,87.84789282370072,0.08298270359039307
2017-12-21,CRM,BUY,2,101.94496709060668,203.88993418121336,0.20388993418121337
2017-12-21,NKE,BUY,5,57.04487705039978,285.2243852519989,0.2852243852519989
2017-12-21,VZ,BUY,13,33.25093112182617,432.2621045837402,0.43226210458374026
2017-12-21,GS,BUY,3,212.8421314315796,638.5263942947388,0.6385263942947388
2017-12-21,JPM,BUY,10,84.50319086837769,845.0319086837769,0.8450319086837769
2017-12-21,MCD,BUY,7,141.9869736328125,993.9088154296875,0.9939088154296875
2017-12-21,BA,BUY,5,284.0384936828613,1420.1924684143066,1.4201924684143066
2017-12-21,HON,BUY,19,117.27832879257203,2228.2882470588684,2.228288247058868
2017-12-21,DIS,BUY,24,104.27185169219972,2502.524440612793,2.502524440612793
2017-12-22,GS,SELL,-9,217.48722554779053,1705.5857370210447,1.957385029930115
2017-12-22,CVX,SELL,-21,87.47343805694581,1542.8486590736848,1.836942199195862
2017-12-22,CSCO,SELL,-47,29.99748307418823,1215.258279977711,1.409881704486847
2017-12-22,AAPL,SELL,-32,40.889457153320315,1145.0123318176954,1.3084626289062502
2017-12-22,NKE,SELL,-18,58.045337965011605,884.2964068954464,1.044816083370209
2017-12-22,CAT,SELL,-7,129.22274034118652,628.0704528477996,0.9045591823883057
2017-12-22,VZ,SELL,-22,33.416953379978715,656.6016865630296,0.7351729743595317
2017-12-22,MRK,SELL,-15,41.85368503379822,658.8591961777554,0.6278052755069733
2017-12-22,HD,SELL,-3,153.7568843688965,335.41044492654834,0.46127065310668947
2017-12-22,UNH,SELL,-2,193.45646129608156,335.1564986446198,0.38691292259216314
2017-12-22,CRM,SELL,-2,102.06964429855347,164.10787006637156,0.20413928859710695
2017-12-22,AMGN,SELL,-1,136.4270831451416,123.24273997255388,0.1364270831451416
2017-12-22,MSFT,SELL,-2,78.41819926452636,118.69091102358726,0.15683639852905273
2017-12-22,WMT,BUY,4,28.659729426383972,114.63891770553589,0.11463891770553589
2017-12-22,IBM,BUY,1,100.87746277999878,100.87746277999878,0.10087746277999877
2017-12-22,KO,BUY,9,35.3144432888031,317.8299895992279,0.3178299895992279
2017-12-22,MMM,BUY,3,147.7553745803833,443.26612374114984,0.4432661237411499
2017-12-22,AXP,BUY,5,87.94372253036498,439.7186126518249,0.4397186126518249
2017-12-22,INTC,BUY,15,39.274456821441646,589.1168523216247,0.5891168523216247
2017-12-22,MCD,BUY,8,141.72310885620115,1133.7848708496092,1.1337848708496092
2017-12-22,JPM,BUY,15,85.84866612625122,1287.7299918937683,1.2877299918937681
2017-12-22,DIS,BUY,16,104.157788646698,1666.524618347168,1.666524618347168
2017-12-22,HON,BUY,17,116.51279423904418,1980.717502063751,1.9807175020637513
2017-12-22,BA,BUY,9,281.3020492401123,2531.718443161011,2.531718443161011
2017-12-26,PG,SELL,-31,73.47676826746007,2162.755148650404,2.2777798162912624
2017-12-26,UNH,SELL,-8,191.98165890502932,1340.625994578479,1.5358532712402346
2017-12-26,CSCO,SELL,-19,30.013050695419313,491.2746238207768,0.5702479632129669
2017-12-26,CAT,SELL,-4,130.1502548675537,358.8974016273141,0.5206010194702149
2017-12-26,AXP,SELL,-5,88.0698727836609,395.2054003140763,0.4403493639183045
2017-12-26,IBM,SELL,-4,101.49259373286151,395.2164158728847,0.40597037493144605
2017-12-26,MMM,SELL,-2,147.83872022036797,266.68319414343154,0.29567744044073596
2017-12-26,CVX,SELL,-3,87.67848385634697,220.40695129624066,0.2630354515690409
2017-12-26,AAPL,SELL,-6,40.889457153320315,214.68981221581788,0.24533674291992189
2017-12-26,HD,SELL,-1,154.04642842716004,111.80348164218277,0.15404642842716004
2017-12-26,WMT,SELL,-7,28.73012674436715,149.0209116939958,0.20111088721057005
2017-12-26,MSFT,SELL,-2,78.42738046264648,118.69091102358726,0.15685476092529296
2017-12-26,KO,SELL,-4,35.304543273787644,130.78277626969512,0.14121817309515058
2017-12-26,AMGN,SELL,-1,136.22631687927247,123.24273997255388,0.13622631687927247
2017-12-26,MCD,BUY,1,141.36850048828126,141.36850048828126,0.14136850048828126
2017-12-26,CRM,BUY,2,101.11545726097405,202.2309145219481,0.2022309145219481
2017-12-26,GS,BUY,3,216.00330290222166,648.009908706665,0.648009908706665
2017-12-26,NKE,BUY,16,56.775752992630004,908.4120478820801,0.9084120478820801
2017-12-26,VZ,BUY,33,33.51557448577881,1106.0139580307007,1.1060139580307007
2017-12-26,BA,BUY,4,281.36882455444334,1125.4752982177733,1.1254752982177734
2017-12-26,DIS,BUY,15,103.30222802352905,1549.5334203529358,1.5495334203529358
2017-12-26,HON,BUY,16,116.33844410705566,1861.4151057128906,1.8614151057128907
2017-12-27,PG,SELL,-14,73.70302873229981,976.7281316485695,1.0318424022521975
2017-12-27,CSCO,SELL,-35,29.958539237976076,904.9795701961677,1.0485488733291628
2017-12-27,JPM,SELL,-11,85.1186513786316,808.1822824235478,0.9363051651649476
2017-12-27,GS,SELL,-3,214.74582959747315,569.3565095247195,0.6442374887924195
2017-12-27,HD,SELL,-5,155.62077434539796,559.0174082109139,0.7781038717269898
2017-12-27,WMT,SELL,-23,28.95226200389862,489.6401384231291,0.6659020260896683
2017-12-27,VZ,SELL,-19,33.500956596374515,568.5681087053554,0.6365181753311158
2017-12-27,CVX,SELL,-6,88.2863858718872,440.8139025924813,0.5297183152313233
2017-12-27,UNH,SELL,-2,191.6326056137085,335.1564986446198,0.383265211227417
2017-12-27,NKE,SELL,-7,57.041624832153325,344.8787727660051,0.3992913738250733
2017-12-27,KO,SELL,-11,35.44162472343445,359.6526347416616,0.38985787195777893
2017-12-27,CAT,SELL,-3,130.72688596343994,269.17305122048555,0.3921806578903198
2017-12-27,TRV,SELL,-3,112.84422257614136,294.19297347666,0.3385326677284241
2017-12-27,MMM,SELL,-2,148.02885382080078,266.68319414343154,0.29605770764160155
2017-12-27,IBM,SELL,-2,101.66136312866212,197.60820793644234,0.20332272625732423
2017-12-27,AAPL,BUY,8,39.89195673179626,319.1356538543701,0.3191356538543701
2017-12-27,INTC,BUY,10,38.70332102394104,387.0332102394104,0.3870332102394104
2017-12-27,MCD,BUY,3,141.26133023071287,423.7839906921386,0.4237839906921386
2017-12-27,AXP,BUY,18,88.00620034790039,1584.111606262207,1.5841116062622072
2017-12-27,HON,BUY,14,116.54308281326293,1631.603159385681,1.631603159385681
2017-12-27,DIS,BUY,21,102.77941425704955,2158.3676993980407,2.1583676993980405
2017-12-27,BA,BUY,12,281.6166901245117,3379.4002814941405,3.3794002814941404
2017-12-28,AXP,SELL,-8,88.66720452070712,633.88779185645,0.7093376361656569
2017-12-28,UNH,SELL,-3,192.34817477416993,502.73474796692966,0.5770445243225099
2017-12-28,MCD,SELL,-2,142.28696965762643,243.636307113501,0.2845739393152529
2017-12-28,CSCO,SELL,-12,30.020842131614685,310.2787097815432,0.36025010557937626
