date,size,price,sid,symbol,value
2015-01-27 00:00:00,21,26.63820281829066,13,INTC,-559.4022591841039
2015-01-27 00:00:00,8,74.93087170028686,14,JNJ,-599.4469736022949
2015-01-27 00:00:00,-3,42.01757780838013,15,JPM,126.05273342514039
2015-01-27 00:00:00,-6,68.2919630355835,17,MCD,409.75177821350104
2015-01-27 00:00:00,-1,95.73633335113526,18,MMM,95.73633335113526
2015-01-27 00:00:00,-14,42.251751739501955,19,MRK,591.5245243530273
2015-01-27 00:00:00,-13,39.96031456565857,20,MSFT,519.4840893535614
2015-01-27 00:00:00,3,41.290330822112054,21,NKE,-123.87099246633616
2015-01-27 00:00:00,27,63.66409239342394,22,PG,-1718.9304946224465
2015-01-27 00:00:00,-7,92.79075487518311,24,UNH,649.5352841262818
2015-01-27 00:00:00,-20,26.02439203071594,25,VZ,520.4878406143188
2015-01-27 00:00:00,-6,23.850630898475647,26,WMT,143.1037853908539
2015-01-28 00:00:00,12,24.162633750915525,0,AAPL,-289.9516050109863
2015-01-28 00:00:00,-2,113.99375585937499,1,AMGN,227.98751171874997
2015-01-28 00:00:00,-6,70.1871636428833,2,AXP,421.1229818572998
2015-01-28 00:00:00,-3,118.87868928532566,3,BA,356.636067855977
2015-01-28 00:00:00,59,60.51142650604247,4,CAT,-3570.174163856506
2015-01-28 00:00:00,16,56.98230000114441,5,CRM,-911.7168000183106
2015-01-28 00:00:00,61,19.109348101615904,6,CSCO,-1165.6702341985701
2015-01-28 00:00:00,-8,66.82791271209717,7,CVX,534.6233016967774
2015-01-28 00:00:00,-5,85.52347816085816,8,DIS,427.61739080429084
2015-01-28 00:00:00,-1,141.1460512161255,9,GS,141.1460512161255
2015-01-28 00:00:00,-6,80.65849548721314,10,HD,483.95097292327887
2015-01-28 00:00:00,-6,71.37281929779053,11,HON,428.23691578674317
2015-01-28 00:00:00,-7,91.79377894210816,12,IBM,642.5564525947572
2015-01-28 00:00:00,7,26.244685074806213,13,INTC,-183.71279552364348
2015-01-28 00:00:00,-12,41.5957040424347,15,JPM,499.14844850921634
2015-01-28 00:00:00,-7,29.740621136665343,16,KO,208.1843479566574
2015-01-28 00:00:00,-7,67.4634437866211,17,MCD,472.2441065063477
2015-01-28 00:00:00,-7,95.50428049301304,18,MMM,668.5299634510912
2015-01-28 00:00:00,-18,42.076878129959105,19,MRK,757.3838063392639
2015-01-28 00:00:00,51,36.29892499923706,20,MSFT,-1851.24517496109
2015-01-28 00:00:00,5,40.89981514549255,21,NKE,-204.49907572746275
2015-01-28 00:00:00,22,63.17005419731141,22,PG,-1389.741192340851
2015-01-28 00:00:00,-3,82.90706546401978,23,TRV,248.72119639205934
2015-01-28 00:00:00,-7,91.46052585220338,24,UNH,640.2236809654237
2015-01-28 00:00:00,-17,25.686342451095584,25,VZ,436.6678216686249
2015-01-28 00:00:00,-18,23.554613514900208,26,WMT,423.98304326820374
2015-01-29 00:00:00,-88,25.571180918654623,0,AAPL,2250.2639208416067
2015-01-29 00:00:00,11,111.05567556381224,1,AMGN,-1221.6124312019347
2015-01-29 00:00:00,-3,69.61647287368775,2,AXP,208.84941862106325
2015-01-29 00:00:00,-17,122.12355553025809,3,BA,2076.1004440143874
2015-01-29 00:00:00,12,60.632699117660515,4,CAT,-727.5923894119262
2015-01-29 00:00:00,-2,55.506889196395875,5,CRM,111.01377839279175
2015-01-29 00:00:00,27,64.08330279922485,7,CVX,-1730.249175579071
2015-01-29 00:00:00,-1,84.34032369613648,8,DIS,84.34032369613648
2015-01-29 00:00:00,-4,80.33635286712646,10,HD,321.34541146850586
2015-01-29 00:00:00,-2,70.60884295654297,11,HON,141.21768591308594
2015-01-29 00:00:00,-2,90.52742177581787,12,IBM,181.05484355163574
2015-01-29 00:00:00,-55,25.904041316986085,13,INTC,1424.7222724342346
2015-01-29 00:00:00,-6,74.28502823638917,14,JNJ,445.710169418335
2015-01-29 00:00:00,7,40.56304558753967,15,JPM,-283.9413191127777
2015-01-29 00:00:00,137,29.440295677185055,16,KO,-4033.320507774353
2015-01-29 00:00:00,-3,68.77075275467766,17,MCD,206.31225826403298
2015-01-29 00:00:00,-6,95.56144830322266,18,MMM,573.3686898193359
2015-01-29 00:00:00,74,35.048120618820185,20,MSFT,-2593.5609257926935
2015-01-29 00:00:00,-63,40.34439977073669,21,NKE,2541.6971855564116
2015-01-29 00:00:00,8,62.191362276077264,22,PG,-497.5308982086181
2015-01-29 00:00:00,3,81.83965884017944,23,TRV,-245.51897652053833
2015-01-29 00:00:00,-5,90.17190199279786,24,UNH,450.8595099639893
2015-01-29 00:00:00,10,25.54561669063568,25,VZ,-255.4561669063568
2015-01-29 00:00:00,-10,23.363558424949648,26,WMT,233.63558424949647
2015-01-30 00:00:00,-30,26.29710373592377,0,AAPL,788.9131120777131
2015-01-30 00:00:00,2,112.29807959747313,1,AMGN,-224.59615919494627
2015-01-30 00:00:00,-13,129.1870983810425,3,BA,1679.4322789535524
2015-01-30 00:00:00,55,60.625096441268916,4,CAT,-3334.3803042697905
2015-01-30 00:00:00,4,57.2879680480957,5,CRM,-229.1518721923828
2015-01-30 00:00:00,-111,19.317330445289613,6,CSCO,2144.223679427147
2015-01-30 00:00:00,28,63.64459173202514,7,CVX,-1782.0485684967039
2015-01-30 00:00:00,1,84.62837095936203,8,DIS,-84.62837095936203
2015-01-30 00:00:00,5,140.57654461868907,9,GS,-702.8827230934453
2015-01-30 00:00:00,-17,82.54531558227539,10,HD,1403.2703648986817
2015-01-30 00:00:00,-4,92.87495652770998,12,IBM,371.49982611083993
2015-01-30 00:00:00,-6,26.233794265747072,13,INTC,157.40276559448245
2015-01-30 00:00:00,7,74.70302181622866,14,JNJ,-522.9211527136006
2015-01-30 00:00:00,-8,41.203432777404785,15,JPM,329.6274622192383
2015-01-30 00:00:00,-75,29.53715732192993,16,KO,2215.2867991447447
2015-01-30 00:00:00,-20,70.2502805671692,17,MCD,1405.0056113433839
2015-01-30 00:00:00,15,96.3557557046012,18,MMM,-1445.3363355690178
2015-01-30 00:00:00,-24,41.760763530731204,19,MRK,1002.258324737549
2015-01-30 00:00:00,-40,35.71013282775879,20,MSFT,1428.4053131103517
2015-01-30 00:00:00,10,40.81880430081861,21,NKE,-408.1880430081861
2015-01-30 00:00:00,22,62.211352424456734,22,PG,-1368.6497533380482
2015-01-30 00:00:00,5,81.43115797942684,23,TRV,-407.15578989713424
2015-01-30 00:00:00,49,25.578908932685856,25,VZ,-1253.3665377016068
2015-01-30 00:00:00,-7,23.605744934082033,26,WMT,165.24021453857424
2015-02-02 00:00:00,-6,25.912265504837038,0,AAPL,155.47359302902223
2015-02-02 00:00:00,-5,109.23718605422974,1,AMGN,546.1859302711487
2015-02-02 00:00:00,-1,68.901356895393,2,AXP,68.901356895393
2015-02-02 00:00:00,-1,127.08031081008912,3,BA,127.08031081008912
2015-02-02 00:00:00,4,60.60238382720947,4,CAT,-242.4095353088379
2015-02-02 00:00:00,31,55.661029649734495,5,CRM,-1725.4919191417694
2015-02-02 00:00:00,-39,18.714108952522277,6,CSCO,729.8502491483688
2015-02-02 00:00:00,-25,63.59424364690101,7,CVX,1589.8560911725253
2015-02-02 00:00:00,4,138.0210634460449,9,GS,-552.0842537841796
2015-02-02 00:00:00,2,80.17102403640746,10,HD,-160.34204807281492
2015-02-02 00:00:00,1,69.22089533615112,11,HON,-69.22089533615112
2015-02-02 00:00:00,-5,91.57875284194947,12,IBM,457.89376420974736
2015-02-02 00:00:00,80,25.36193114376068,13,INTC,-2028.9544915008541
2015-02-02 00:00:00,12,73.37746018981933,14,JNJ,-880.529522277832
2015-02-02 00:00:00,-131,28.884676489830017,16,KO,3783.8926201677323
2015-02-02 00:00:00,-5,69.62509740447999,17,MCD,348.12548702239997
2015-02-02 00:00:00,3,94.70015081405639,18,MMM,-284.10045244216917
2015-02-02 00:00:00,5,40.58394913101196,19,MRK,-202.9197456550598
2015-02-02 00:00:00,-26,34.341554763793944,20,MSFT,892.8804238586425
2015-02-02 00:00:00,83,39.92600084495544,21,NKE,-3313.8580701313012
2015-02-02 00:00:00,7,61.56321022224426,22,PG,-430.9424715557098
2015-02-02 00:00:00,7,80.46237599945069,23,TRV,-563.2366319961548
2015-02-02 00:00:00,-4,88.33451090621949,24,UNH,353.33804362487797
2015-02-02 00:00:00,-30,25.372057118040914,25,VZ,761.1617135412274
2015-02-02 00:00:00,14,22.891284587860106,26,WMT,-320.4779842300415
2015-02-03 00:00:00,-9,26.23738591384888,0,AAPL,236.1364732246399
2015-02-03 00:00:00,11,109.51881285095214,1,AMGN,-1204.7069413604736
2015-02-03 00:00:00,-6,70.34159358233248,2,AXP,422.0495614939949
2015-02-03 00:00:00,51,61.26167174148559,4,CAT,-3124.345258815765
2015-02-03 00:00:00,22,56.479431810379026,5,CRM,-1242.5474998283385
2015-02-03 00:00:00,-288,19.040567650794983,6,CSCO,5483.683483428955
2015-02-03 00:00:00,16,65.5353758239746,7,CVX,-1048.5660131835937
2015-02-03 00:00:00,-2,83.94544634667386,8,DIS,167.89089269334772
2015-02-03 00:00:00,6,140.48675795745848,9,GS,-842.9205477447508
2015-02-03 00:00:00,2,80.17871067810059,10,HD,-160.35742135620117
2015-02-03 00:00:00,-5,70.74326562845408,11,HON,353.7163281422704
2015-02-03 00:00:00,-1,92.4851333299013,12,IBM,92.4851333299013
2015-02-03 00:00:00,-4,25.804355924606323,13,INTC,103.21742369842529
2015-02-03 00:00:00,-3,74.05854209569296,14,JNJ,222.17562628707887
2015-02-03 00:00:00,-8,41.372146319971165,15,JPM,330.9771705597693
2015-02-03 00:00:00,-39,29.17934795856476,16,KO,1137.9945703840258
2015-02-03 00:00:00,1,69.74756387329101,17,MCD,-69.74756387329101
2015-02-03 00:00:00,23,95.93711236953735,18,MMM,-2206.5535844993587
2015-02-03 00:00:00,-2,40.94693114852905,19,MRK,81.8938622970581
2015-02-03 00:00:00,-15,35.08960126876831,20,MSFT,526.3440190315247
2015-02-03 00:00:00,-1,39.81089494424859,21,NKE,39.81089494424859
2015-02-03 00:00:00,42,62.169451148986816,22,PG,-2611.1169482574464
2015-02-03 00:00:00,9,81.83965884017944,23,TRV,-736.556929561615
2015-02-03 00:00:00,-32,89.19915252685547,24,UNH,2854.372880859375
2015-02-03 00:00:00,-91,26.176020578249314,25,VZ,2382.0178726206877
2015-02-03 00:00:00,40,23.087919874191282,26,WMT,-923.5167949676513
2015-02-04 00:00:00,15,26.268065594673157,0,AAPL,-394.02098392009736
2015-02-04 00:00:00,4,109.32492170333862,1,AMGN,-437.29968681335447
2015-02-04 00:00:00,-2,71.32005028533936,2,AXP,142.64010057067873
2015-02-04 00:00:00,-26,63.532140920639044,4,CAT,1651.8356639366152
2015-02-04 00:00:00,-11,57.73308190917969,5,CRM,635.0639010009766
2015-02-04 00:00:00,44,19.265622794151305,6,CSCO,-847.6874029426574
2015-02-04 00:00:00,-1,67.61186807250976,7,CVX,67.61186807250976
2015-02-04 00:00:00,-3,89.9825326751046,8,DIS,269.94759802531377
2015-02-04 00:00:00,-4,82.25388117218019,10,HD,329.01552468872075
2015-02-04 00:00:00,-1,71.63453682327271,11,HON,71.63453682327271
2015-02-04 00:00:00,-4,94.66101221084595,12,IBM,378.6440488433838
2015-02-04 00:00:00,39,25.868558690071104,13,INTC,-1008.8737889127731
2015-02-04 00:00:00,1,75.03258532421566,14,JNJ,-75.03258532421566
2015-02-04 00:00:00,-7,41.98057849502564,15,JPM,293.8640494651795
2015-02-04 00:00:00,47,29.23664165496826,16,KO,-1374.122157783508
2015-02-04 00:00:00,-1,96.72726219940186,18,MMM,96.72726219940186
2015-02-04 00:00:00,7,40.37525054737647,19,MRK,-282.62675383163526
2015-02-04 00:00:00,-4,35.36160951423645,20,MSFT,141.4464380569458
2015-02-04 00:00:00,1,40.34728764607287,21,NKE,-40.34728764607287
2015-02-04 00:00:00,-7,82.89926449584961,23,TRV,580.2948514709473
2015-02-04 00:00:00,2,89.72116873168945,24,UNH,-179.4423374633789
2015-02-04 00:00:00,-42,26.50652694129944,25,VZ,1113.2741315345766
2015-02-04 00:00:00,7,23.21722643852234,26,WMT,-162.52058506965636
2015-02-05 00:00:00,4,26.46953461074829,0,AAPL,-105.87813844299316
2015-02-05 00:00:00,1,108.76475101089478,1,AMGN,-108.76475101089478
2015-02-05 00:00:00,4,71.28909047698974,2,AXP,-285.15636190795897
2015-02-05 00:00:00,3,128.82635913848875,3,BA,-386.47907741546624
2015-02-05 00:00:00,-49,62.040783395767214,4,CAT,3039.9983863925936
2015-02-05 00:00:00,-34,58.10739493370056,5,CRM,1975.651427745819
2015-02-05 00:00:00,311,18.96016084384918,6,CSCO,-5896.610022437095
2015-02-05 00:00:00,-30,67.05281932339855,7,CVX,2011.5845797019565
2015-02-05 00:00:00,-22,92.17642291259766,8,DIS,2027.8813040771486
2015-02-05 00:00:00,-3,143.40905894714285,9,GS,430.22717684142856
2015-02-05 00:00:00,3,83.23444462966918,10,HD,-249.70333388900755
2015-02-05 00:00:00,6,71.3380117149353,11,HON,-428.02807028961183
2015-02-05 00:00:00,6,93.85285695648193,12,IBM,-563.1171417388916
2015-02-05 00:00:00,9,74.27140822219849,14,JNJ,-668.4426739997864
2015-02-05 00:00:00,12,41.7706879863739,15,JPM,-501.2482558364868
2015-02-05 00:00:00,65,29.271737242698666,16,KO,-1902.6629207754133
2015-02-05 00:00:00,4,70.90862842941284,17,MCD,-283.6345137176514
2015-02-05 00:00:00,-26,96.08163722017477,18,MMM,2498.122567724544
2015-02-05 00:00:00,36,39.75584516143799,19,MRK,-1431.2104258117677
2015-02-05 00:00:00,-1,35.60040682701834,20,MSFT,35.60040682701834
2015-02-05 00:00:00,5,40.05151752090454,21,NKE,-200.2575876045227
2015-02-05 00:00:00,-64,62.85378563984593,22,PG,4022.6422809501396
2015-02-05 00:00:00,-18,83.43869038772583,23,TRV,1501.896426979065
2015-02-05 00:00:00,50,89.81271380996704,24,UNH,-4490.635690498352
2015-02-05 00:00:00,26,26.516410148620604,25,VZ,-689.4266638641357
2015-02-05 00:00:00,-33,23.3178068523407,26,WMT,769.4876261272431
2015-02-06 00:00:00,66,26.658462264060972,0,AAPL,-1759.4585094280242
2015-02-06 00:00:00,5,110.1364310760498,1,AMGN,-550.682155380249
2015-02-06 00:00:00,1,72.24405838394165,2,AXP,-72.24405838394165
2015-02-06 00:00:00,2,130.03393283843994,3,BA,-260.0678656768799
2015-02-06 00:00:00,-40,63.267216838836674,4,CAT,2530.688673553467
2015-02-06 00:00:00,14,58.43175483512878,5,CRM,-818.0445676918029
2015-02-06 00:00:00,-122,19.345726198196413,6,CSCO,2360.1785961799624
2015-02-06 00:00:00,-15,67.47608699798585,7,CVX,1012.1413049697877
2015-02-06 00:00:00,-4,144.93735342305098,9,GS,579.7494136922039
2015-02-06 00:00:00,1,83.67976605606079,10,HD,-83.67976605606079
2015-02-06 00:00:00,3,94.42091275405885,12,IBM,-283.2627382621765
2015-02-06 00:00:00,70,26.23965478992462,13,INTC,-1836.7758352947235
2015-02-06 00:00:00,5,75.03257653655936,14,JNJ,-375.1628826827968
2015-02-06 00:00:00,6,42.059616405487056,15,JPM,-252.35769843292235
2015-02-06 00:00:00,-90,29.319671972274783,16,KO,2638.7704775047305
2015-02-06 00:00:00,5,71.1272893409729,17,MCD,-355.63644670486445
2015-02-06 00:00:00,-8,97.08282773590088,18,MMM,776.662621887207
2015-02-06 00:00:00,8,39.836627414703365,19,MRK,-318.6930193176269
2015-02-06 00:00:00,-1,36.084129390716555,20,MSFT,36.084129390716555
2015-02-06 00:00:00,3,40.397759891510006,21,NKE,-121.19327967453002
2015-02-06 00:00:00,-35,63.260144113540655,22,PG,2214.105043973923
2015-02-06 00:00:00,10,84.05431999969483,23,TRV,-840.5431999969483
2015-02-06 00:00:00,28,90.56167666625976,24,UNH,-2535.7269466552734
2015-02-06 00:00:00,35,26.54970620727539,25,VZ,-929.2397172546385
2015-02-06 00:00:00,10,23.510841648101806,26,WMT,-235.10841648101805
2015-02-09 00:00:00,8,26.43396767234802,0,AAPL,-211.47174137878417
2015-02-09 00:00:00,1,108.72882149505615,1,AMGN,-108.72882149505615
2015-02-09 00:00:00,-12,62.99467480278016,4,CAT,755.9360976333619
2015-02-09 00:00:00,3,58.126609811342924,5,CRM,-174.37982943402878
2015-02-09 00:00:00,47,19.350864749908446,6,CSCO,-909.490643245697
2015-02-09 00:00:00,1,92.94281048583984,8,DIS,-92.94281048583984
2015-02-09 00:00:00,-4,146.696283744812,9,GS,586.785134979248
2015-02-09 00:00:00,2,72.04609110260009,11,HON,-144.09218220520017
2015-02-09 00:00:00,25,25.685629294867837,13,INTC,-642.1407323716959
2015-02-09 00:00:00,5,74.01457426290627,14,JNJ,-370.0728713145313
2015-02-09 00:00:00,-14,42.84655459213257,15,JPM,599.851764289856
2015-02-09 00:00:00,-10,29.0811095199585,16,KO,290.811095199585
2015-02-09 00:00:00,1,70.42104349015038,17,MCD,-70.42104349015038
2015-02-09 00:00:00,5,39.58079659080505,19,MRK,-197.90398295402525
2015-02-09 00:00:00,-6,36.0501459941864,20,MSFT,216.3008759651184
2015-02-09 00:00:00,31,39.66812804466211,21,NKE,-1229.7119693845254
2015-02-09 00:00:00,2,62.36467024946108,22,PG,-124.72934049892216
2015-02-09 00:00:00,-1,83.80610607528688,23,TRV,83.80610607528688
2015-02-09 00:00:00,9,89.20218833006136,24,UNH,-802.8196949705523
2015-02-09 00:00:00,-76,27.33780665016175,25,VZ,2077.673305412293
2015-02-10 00:00:00,-18,26.694007464418103,0,AAPL,480.49213435952583
2015-02-10 00:00:00,2,107.730588558197,1,AMGN,-215.461177116394
2015-02-10 00:00:00,1,129.1413511505127,3,BA,-129.1413511505127
2015-02-10 00:00:00,-37,64.09998353576661,4,CAT,2371.6993908233644
2015-02-10 00:00:00,14,57.169649488449096,5,CRM,-800.3750928382874
2015-02-10 00:00:00,-20,19.277302831823498,6,CSCO,385.54605663647
2015-02-10 00:00:00,-4,68.16743731689454,7,CVX,272.66974926757814
2015-02-10 00:00:00,2,92.678594581604,8,DIS,-185.357189163208
2015-02-10 00:00:00,1,145.87433809661866,9,GS,-145.87433809661866
2015-02-10 00:00:00,2,83.18069157028198,10,HD,-166.36138314056396
2015-02-10 00:00:00,1,71.93279901123047,11,HON,-71.93279901123047
2015-02-10 00:00:00,3,93.78262379837035,12,IBM,-281.34787139511104
2015-02-10 00:00:00,22,25.458804202079772,13,INTC,-560.093692445755
2015-02-10 00:00:00,-3,73.04058698654175,14,JNJ,219.12176095962525
2015-02-10 00:00:00,1,42.83755110740661,15,JPM,-42.83755110740661
2015-02-10 00:00:00,-19,29.622128163072507,16,KO,562.8204350983776
2015-02-10 00:00:00,7,69.90587663269042,17,MCD,-489.34113642883295
2015-02-10 00:00:00,1,96.18219945144652,18,MMM,-96.18219945144652
2015-02-10 00:00:00,7,39.2710982093811,19,MRK,-274.89768746566773
2015-02-10 00:00:00,1,36.04366666603088,20,MSFT,-36.04366666603088
2015-02-10 00:00:00,-4,39.46050028177982,21,NKE,157.8420011271193
2015-02-10 00:00:00,-9,62.05622519493103,22,PG,558.5060267543793
2015-02-10 00:00:00,-1,82.90162345967788,23,TRV,82.90162345967788
2015-02-10 00:00:00,5,88.62262779235839,24,UNH,-443.11313896179195
2015-02-10 00:00:00,16,27.232015880584715,25,VZ,-435.71225408935544
2015-02-10 00:00:00,22,23.141800789833066,26,WMT,-509.1196173763275
2015-02-11 00:00:00,-47,27.213845349029228,0,AAPL,1279.0507314043737
2015-02-11 00:00:00,3,110.14917853546142,1,AMGN,-330.44753560638424
2015-02-11 00:00:00,2,129.54386553955078,3,BA,-259.08773107910156
2015-02-11 00:00:00,30,63.374579373264964,4,CAT,-1901.237381197949
2015-02-11 00:00:00,6,57.96832743644714,5,CRM,-347.80996461868284
2015-02-11 00:00:00,-139,19.508953640937808,6,CSCO,2711.744556090355
2015-02-11 00:00:00,5,68.04715548230706,7,CVX,-340.2357774115353
2015-02-11 00:00:00,2,92.85170050048828,8,DIS,-185.70340100097656
2015-02-11 00:00:00,10,147.74764977264402,9,GS,-1477.4764977264404
2015-02-11 00:00:00,-4,84.88469858932496,10,HD,339.5387943572998
2015-02-11 00:00:00,-2,95.3791893196106,12,IBM,190.7583786392212
2015-02-11 00:00:00,10,26.054106739997863,13,INTC,-260.5410673999786
2015-02-11 00:00:00,-1,73.4578434638977,14,JNJ,73.4578434638977
2015-02-11 00:00:00,-42,29.747636670112612,16,KO,1249.4007401447298
2015-02-11 00:00:00,-1,70.81516064453126,17,MCD,70.81516064453126
2015-02-11 00:00:00,15,96.75401842117307,18,MMM,-1451.3102763175962
2015-02-11 00:00:00,20,36.24787027931213,20,MSFT,-724.9574055862427
2015-02-11 00:00:00,-36,40.10229523658753,21,NKE,1443.682628517151
2015-02-11 00:00:00,23,62.366616943359375,22,PG,-1434.4321896972656
2015-02-11 00:00:00,5,83.35782782363891,23,TRV,-416.78913911819456
2015-02-11 00:00:00,-18,90.59589185714722,24,UNH,1630.72605342865
2015-02-11 00:00:00,-16,27.43756067276001,25,VZ,439.0009707641602
2015-02-11 00:00:00,-7,23.490034385681152,26,WMT,164.43024069976806
2015-02-12 00:00:00,22,27.756442162513732,0,AAPL,-610.6417275753021
2015-02-12 00:00:00,-15,110.42854564285278,1,AMGN,1656.4281846427916
2015-02-12 00:00:00,-38,63.14606162643433,4,CAT,2399.5503418045046
2015-02-12 00:00:00,2,57.97818190956115,5,CRM,-115.9563638191223
2015-02-12 00:00:00,137,19.130654296874997,6,CSCO,-2620.8996386718745
2015-02-12 00:00:00,2,67.95759920883178,7,CVX,-135.91519841766356
2015-02-12 00:00:00,2,92.80615314102172,8,DIS,-185.61230628204345
2015-02-12 00:00:00,-3,150.07115186309815,9,GS,450.2134555892944
2015-02-12 00:00:00,2,84.69323487854004,10,HD,-169.38646975708008
2015-02-12 00:00:00,2,72.5275786743164,11,HON,-145.0551573486328
2015-02-12 00:00:00,1,95.25787124633788,12,IBM,-95.25787124633788
2015-02-12 00:00:00,44,25.93813157558441,13,INTC,-1141.2777893257141
2015-02-12 00:00:00,2,43.245034715652466,15,JPM,-86.49006943130493
2015-02-12 00:00:00,-40,29.726588163375855,16,KO,1189.0635265350343
2015-02-12 00:00:00,-11,96.7379566614136,18,MMM,1064.1175232755497
2015-02-12 00:00:00,4,39.547137954711914,19,MRK,-158.18855181884766
2015-02-12 00:00:00,-10,36.15322135252605,20,MSFT,361.53221352526054
2015-02-12 00:00:00,57,39.51917369270325,21,NKE,-2252.592900484085
2015-02-12 00:00:00,-21,62.486719678878785,22,PG,1312.2211132564544
2015-02-12 00:00:00,-11,84.25172970962525,23,TRV,926.7690268058777
2015-02-12 00:00:00,12,91.41887842941284,24,UNH,-1097.026541152954
2015-02-12 00:00:00,14,27.631429278373716,25,VZ,-386.840009897232
2015-02-12 00:00:00,18,23.257634739875794,26,WMT,-418.63742531776427
2015-02-13 00:00:00,15,28.10762321949005,0,AAPL,-421.61434829235077
2015-02-13 00:00:00,2,110.58955364227295,1,AMGN,-221.1791072845459
2015-02-13 00:00:00,32,67.96390284169534,2,AXP,-2174.844890934251
2015-02-13 00:00:00,1,130.3891365966797,3,BA,-130.3891365966797
2015-02-13 00:00:00,-5,63.64727596578678,4,CAT,318.23637982893393
