date,size,price,sid,symbol,value
2016-11-01 00:00:00,-3,100.89358924865724,18,MMM,302.6807677459717
2016-11-01 00:00:00,-14,41.809083017349245,19,MRK,585.3271622428895
2016-11-01 00:00:00,28,53.44931872558593,20,MSFT,-1496.580924316406
2016-11-01 00:00:00,174,44.26246899032593,21,NKE,-7701.669604316711
2016-11-01 00:00:00,-9,67.07795547485352,22,PG,603.7015992736817
2016-11-01 00:00:00,6,88.10889754486084,23,TRV,-528.653385269165
2016-11-01 00:00:00,24,121.13385514068602,24,UNH,-2907.2125233764646
2016-11-01 00:00:00,-21,28.87484902381897,25,VZ,606.3718295001984
2016-11-01 00:00:00,-35,19.787298743247987,26,WMT,692.5554560136795
2016-11-02 00:00:00,33,25.530905588150024,0,AAPL,-842.5198844089508
2016-11-02 00:00:00,-3,105.02132323837282,1,AMGN,315.06396971511845
2016-11-02 00:00:00,-49,58.15442951011658,2,AXP,2849.5670459957123
2016-11-02 00:00:00,10,66.67367918785854,4,CAT,-666.7367918785853
2016-11-02 00:00:00,-24,74.32112010574342,5,CRM,1783.706882537842
2016-11-02 00:00:00,18,22.93398666858673,6,CSCO,-412.81176003456113
2016-11-02 00:00:00,-6,71.05798198318482,7,CVX,426.3478918991089
2016-11-02 00:00:00,3,85.82076674652099,8,DIS,-257.462300239563
2016-11-02 00:00:00,1,145.68383362510647,9,GS,-145.68383362510647
2016-11-02 00:00:00,8,95.3930019493103,10,HD,-763.1440155944824
2016-11-02 00:00:00,-2,80.50704384613037,11,HON,161.01408769226074
2016-11-02 00:00:00,3,97.05730109024047,12,IBM,-291.17190327072143
2016-11-02 00:00:00,20,27.983904164314268,13,INTC,-559.6780832862853
2016-11-02 00:00:00,4,88.86540201187134,14,JNJ,-355.46160804748536
2016-11-02 00:00:00,12,53.565188295235124,15,JPM,-642.7822595428215
2016-11-02 00:00:00,7,31.29361788654327,16,KO,-219.0553252058029
2016-11-02 00:00:00,-17,89.46017612457275,17,MCD,1520.822994117737
2016-11-02 00:00:00,-3,100.25272789382934,18,MMM,300.75818368148805
2016-11-02 00:00:00,-4,42.22206535720825,19,MRK,168.888261428833
2016-11-02 00:00:00,36,53.342289682388305,20,MSFT,-1920.322428565979
2016-11-02 00:00:00,-17,43.72476974487305,21,NKE,743.3210856628418
2016-11-02 00:00:00,2,67.18373682403563,22,PG,-134.36747364807127
2016-11-02 00:00:00,16,86.52881560134887,23,TRV,-1384.4610496215819
2016-11-02 00:00:00,-16,119.38587199020387,24,UNH,1910.1739518432619
2016-11-02 00:00:00,18,28.639341124534607,25,VZ,-515.5081402416229
2016-11-02 00:00:00,29,19.60342665195465,26,WMT,-568.4993729066848
2016-11-03 00:00:00,14,25.55380521583557,0,AAPL,-357.75327302169796
2016-11-03 00:00:00,13,103.58787034606934,1,AMGN,-1346.6423144989014
2016-11-03 00:00:00,-14,57.452186050415044,2,AXP,804.3306047058106
2016-11-03 00:00:00,2,129.56568125152586,3,BA,-259.1313625030517
2016-11-03 00:00:00,4,65.86251990509032,4,CAT,-263.4500796203613
2016-11-03 00:00:00,-10,73.87783752441406,5,CRM,738.7783752441406
2016-11-03 00:00:00,-5,22.84340809249878,6,CSCO,114.2170404624939
2016-11-03 00:00:00,-3,95.61558992004394,10,HD,286.84676976013185
2016-11-03 00:00:00,8,80.07816604614257,11,HON,-640.6253283691406
2016-11-03 00:00:00,-11,28.020717358589174,13,INTC,308.2278909444809
2016-11-03 00:00:00,-19,53.40621352767945,15,JPM,1014.7180570259095
2016-11-03 00:00:00,-66,31.210383019447328,16,KO,2059.8852792835237
2016-11-03 00:00:00,-13,89.57177648544312,17,MCD,1164.4330943107607
2016-11-03 00:00:00,9,101.25729890441893,18,MMM,-911.3156901397704
2016-11-03 00:00:00,-8,52.959263042449955,20,MSFT,423.67410433959964
2016-11-03 00:00:00,9,43.856729570388794,21,NKE,-394.7105661334991
2016-11-03 00:00:00,-2,67.03157669830323,22,PG,134.06315339660645
2016-11-03 00:00:00,-2,85.9378597946167,23,TRV,171.8757195892334
2016-11-03 00:00:00,28,119.11962678909302,24,UNH,-3335.3495500946046
2016-11-03 00:00:00,11,28.206687008857724,25,VZ,-310.27355709743495
2016-11-03 00:00:00,-16,19.626223620414734,26,WMT,314.01957792663575
2016-11-04 00:00:00,-8,25.254633593559266,0,AAPL,202.03706874847413
2016-11-04 00:00:00,-1,100.8879081916809,1,AMGN,100.8879081916809
2016-11-04 00:00:00,2,57.404233274459834,2,AXP,-114.80846654891967
2016-11-04 00:00:00,1,128.89369931030274,3,BA,-128.89369931030274
2016-11-04 00:00:00,21,73.10378673934936,5,CRM,-1535.1795215263367
2016-11-04 00:00:00,-7,86.64440789413453,8,DIS,606.5108552589418
2016-11-04 00:00:00,1,144.69743463134765,9,GS,-144.69743463134765
2016-11-04 00:00:00,2,79.99694869995116,11,HON,-159.99389739990232
2016-11-04 00:00:00,15,27.70002931506866,13,INTC,-415.5004397260299
2016-11-04 00:00:00,-1,88.58995452833581,14,JNJ,88.58995452833581
2016-11-04 00:00:00,71,53.22613513755798,15,JPM,-3779.0555947666167
2016-11-04 00:00:00,2,89.1268699607849,17,MCD,-178.2537399215698
2016-11-04 00:00:00,-15,101.82746350860596,18,MMM,1527.4119526290895
2016-11-04 00:00:00,6,41.644232425689694,19,MRK,-249.86539455413816
2016-11-04 00:00:00,-9,52.76321319770813,20,MSFT,474.8689187793732
2016-11-04 00:00:00,-109,43.87007083300321,21,NKE,4781.83772079735
2016-11-04 00:00:00,11,86.10528698730468,23,TRV,-947.1581568603515
2016-11-04 00:00:00,1,118.13395048141479,24,UNH,-118.13395048141479
2016-11-07 00:00:00,1,25.052030482292174,0,AAPL,-25.052030482292174
2016-11-07 00:00:00,-3,102.3865553205929,1,AMGN,307.1596659617787
2016-11-07 00:00:00,-15,58.53484070831354,2,AXP,878.022610624703
2016-11-07 00:00:00,-11,67.3391903217882,4,CAT,740.7310935396702
2016-11-07 00:00:00,-39,74.31889246134726,5,CRM,2898.436805992543
2016-11-07 00:00:00,-1,23.02028819802525,6,CSCO,23.02028819802525
2016-11-07 00:00:00,10,69.99346770858764,7,CVX,-699.9346770858765
2016-11-07 00:00:00,14,85.87650444030761,8,DIS,-1202.2710621643066
2016-11-07 00:00:00,-1,146.91498799383493,9,GS,146.91498799383493
2016-11-07 00:00:00,-5,97.26987410156113,10,HD,486.34937050780565
2016-11-07 00:00:00,10,79.9231050338745,11,HON,-799.231050338745
2016-11-07 00:00:00,-3,97.67546429751117,12,IBM,293.0263928925335
2016-11-07 00:00:00,3,27.452504945755006,13,INTC,-82.35751483726501
2016-11-07 00:00:00,-3,89.20601537375967,14,JNJ,267.618046121279
2016-11-07 00:00:00,7,52.74354838371276,15,JPM,-369.20483868598933
2016-11-07 00:00:00,17,30.974148997306823,16,KO,-526.560532954216
2016-11-07 00:00:00,-8,102.58068833262472,18,MMM,820.6455066609977
2016-11-07 00:00:00,-12,42.37140784165976,19,MRK,508.4568940999171
2016-11-07 00:00:00,-22,53.297802816518896,20,MSFT,1172.5516619634157
2016-11-07 00:00:00,44,44.068421361923214,21,NKE,-1939.0105399246213
2016-11-07 00:00:00,6,65.8145451850891,22,PG,-394.8872711105346
2016-11-07 00:00:00,14,85.25011565780639,23,TRV,-1193.5016192092894
2016-11-07 00:00:00,20,118.03107772064209,24,UNH,-2360.6215544128418
2016-11-07 00:00:00,-12,28.2625435590744,25,VZ,339.15052270889277
2016-11-07 00:00:00,-6,19.554048524054455,26,WMT,117.32429114432674
2016-11-08 00:00:00,23,25.413409506797787,0,AAPL,-584.5084186563491
2016-11-08 00:00:00,43,103.96879038619994,1,AMGN,-4470.657986606598
2016-11-08 00:00:00,63,58.8716452331543,2,AXP,-3708.913649688721
2016-11-08 00:00:00,-4,131.53292500305176,3,BA,526.131700012207
2016-11-08 00:00:00,-3,67.93825814056397,4,CAT,203.81477442169194
2016-11-08 00:00:00,10,75.23361241149902,5,CRM,-752.3361241149903
2016-11-08 00:00:00,-19,23.2568308095932,6,CSCO,441.8797853822708
2016-11-08 00:00:00,-13,71.30487538146973,7,CVX,926.9633799591064
2016-11-08 00:00:00,-16,87.62804668807983,8,DIS,1402.0487470092773
2016-11-08 00:00:00,-5,148.87597948455812,9,GS,744.3798974227906
2016-11-08 00:00:00,-4,98.3658620452881,10,HD,393.4634481811524
2016-11-08 00:00:00,-5,82.05596687316896,11,HON,410.27983436584475
2016-11-08 00:00:00,-4,98.81966792678834,12,IBM,395.27867170715336
2016-11-08 00:00:00,-25,28.30631629371643,13,INTC,707.6579073429108
2016-11-08 00:00:00,-1,89.79256752395631,14,JNJ,89.79256752395631
2016-11-08 00:00:00,-47,54.339363357543945,15,JPM,2553.9500778045654
2016-11-08 00:00:00,-25,31.51470275306702,16,KO,787.8675688266756
2016-11-08 00:00:00,-1,90.10296961360136,17,MCD,90.10296961360136
2016-11-08 00:00:00,21,103.70729953765868,18,MMM,-2177.8532902908323
2016-11-08 00:00:00,-7,42.75606564903259,19,MRK,299.2924595432281
2016-11-08 00:00:00,-20,53.84147018623352,20,MSFT,1076.8294037246706
2016-11-08 00:00:00,7,44.906398887634275,21,NKE,-314.3447922134399
2016-11-08 00:00:00,-2,66.94912461389966,22,PG,133.8982492277993
2016-11-08 00:00:00,-38,85.72635671234131,23,TRV,3257.60155506897
2016-11-08 00:00:00,8,121.64806628036499,24,UNH,-973.1845302429199
2016-11-08 00:00:00,4,28.51915815353393,25,VZ,-114.07663261413572
2016-11-08 00:00:00,6,19.7392099943161,26,WMT,-118.43525996589659
2016-11-09 00:00:00,-6,25.537468255996707,0,AAPL,153.22480953598023
2016-11-09 00:00:00,-21,106.55934162628347,1,AMGN,2237.746174151953
2016-11-09 00:00:00,71,58.93314981651306,2,AXP,-4184.253636972428
2016-11-09 00:00:00,4,131.9056873397827,3,BA,-527.6227493591308
2016-11-09 00:00:00,3,68.76139904022216,4,CAT,-206.28419712066648
2016-11-09 00:00:00,25,75.44238484622501,5,CRM,-1886.0596211556253
2016-11-09 00:00:00,25,23.325249707221985,6,CSCO,-583.1312426805496
2016-11-09 00:00:00,7,71.67017081451415,7,CVX,-501.69119570159904
2016-11-09 00:00:00,7,87.66926285934447,8,DIS,-613.6848400154113
2016-11-09 00:00:00,3,149.38625553131104,9,GS,-448.15876659393314
2016-11-09 00:00:00,5,98.86210471343993,10,HD,-494.31052356719965
2016-11-09 00:00:00,21,81.67292665100098,11,HON,-1715.1314596710206
2016-11-09 00:00:00,4,99.46335733795165,12,IBM,-397.8534293518066
2016-11-09 00:00:00,21,28.375480164527893,13,INTC,-595.8850834550858
2016-11-09 00:00:00,32,90.18290919113159,14,JNJ,-2885.8530941162107
2016-11-09 00:00:00,-113,55.48685077346588,15,JPM,6270.014137401645
2016-11-09 00:00:00,57,31.426489456865554,16,KO,-1791.3098990413366
2016-11-09 00:00:00,54,91.03354639434814,17,MCD,-4915.8115052948
2016-11-09 00:00:00,-71,104.3910004348755,18,MMM,7411.7610308761605
2016-11-09 00:00:00,8,43.12669325637817,19,MRK,-345.01354605102534
2016-11-09 00:00:00,-10,53.886034074783325,20,MSFT,538.8603407478332
2016-11-09 00:00:00,19,45.05634564971923,21,NKE,-856.0705673446654
2016-11-09 00:00:00,3,66.91047939043874,22,PG,-200.7314381713162
2016-11-09 00:00:00,-3,87.88250466156006,23,TRV,263.6475139846802
2016-11-09 00:00:00,-71,122.3570037841797,24,UNH,8687.347268676758
2016-11-09 00:00:00,19,28.633337605476378,25,VZ,-544.0334145040512
2016-11-09 00:00:00,34,19.74203619003296,26,WMT,-671.2292304611206
2016-11-10 00:00:00,21,25.52158162307739,0,AAPL,-535.9532140846252
2016-11-10 00:00:00,-35,111.04562969340232,1,AMGN,3886.597039269081
2016-11-10 00:00:00,24,60.400535058975215,2,AXP,-1449.6128414154052
2016-11-10 00:00:00,-1,135.72450520908623,3,BA,135.72450520908623
2016-11-10 00:00:00,-32,74.5381653166545,4,CAT,2385.221290132944
2016-11-10 00:00:00,25,74.83918922424316,5,CRM,-1870.9797306060789
2016-11-10 00:00:00,5,71.90396074676514,7,CVX,-359.5198037338257
2016-11-10 00:00:00,4,87.91079286575317,8,DIS,-351.64317146301266
2016-11-10 00:00:00,-10,159.2263211117168,9,GS,1592.2632111171679
2016-11-10 00:00:00,-36,83.255592685831,11,HON,2997.2013366899164
2016-11-10 00:00:00,6,99.23258252334594,12,IBM,-595.3954951400756
2016-11-10 00:00:00,17,28.383643881797788,13,INTC,-482.5219459905624
2016-11-10 00:00:00,62,92.69460905456542,14,JNJ,-5747.065761383056
2016-11-10 00:00:00,-22,57.74305396359475,15,JPM,1270.3471871990844
2016-11-10 00:00:00,81,31.381951252494392,16,KO,-2541.938051452046
2016-11-10 00:00:00,5,104.1044172477722,18,MMM,-520.522086238861
2016-11-10 00:00:00,-38,45.9617162796609,19,MRK,1746.545218627114
2016-11-10 00:00:00,12,53.672326749801634,20,MSFT,-644.0679209976196
2016-11-10 00:00:00,-99,45.04655725097656,21,NKE,4459.60916784668
2016-11-10 00:00:00,18,66.26098864511408,22,PG,-1192.6977956120536
2016-11-10 00:00:00,9,87.0989399986267,23,TRV,-783.8904599876404
2016-11-10 00:00:00,6,121.6223728981018,24,UNH,-729.7342373886108
2016-11-10 00:00:00,12,28.757162857992046,25,VZ,-345.08595429590457
2016-11-10 00:00:00,-10,20.092497324943544,26,WMT,200.92497324943542
2016-11-11 00:00:00,65,24.810345903396605,0,AAPL,-1612.6724837207794
2016-11-11 00:00:00,15,112.59831923149933,1,AMGN,-1688.97478847249
2016-11-11 00:00:00,-152,61.54276058959961,2,AXP,9354.49960961914
2016-11-11 00:00:00,-1,136.86132941436767,3,BA,136.86132941436767
2016-11-11 00:00:00,-5,75.80693383407593,4,CAT,379.0346691703797
2016-11-11 00:00:00,26,72.60091854858398,5,CRM,-1887.6238822631833
2016-11-11 00:00:00,45,23.325249707221985,6,CSCO,-1049.6362368249893
2016-11-11 00:00:00,7,71.87469621144967,7,CVX,-503.12287348014775
2016-11-11 00:00:00,5,88.20804529953003,8,DIS,-441.0402264976501
2016-11-11 00:00:00,-6,164.7824662322998,9,GS,988.6947973937988
2016-11-11 00:00:00,-3,102.56280579757691,10,HD,307.68841739273074
2016-11-11 00:00:00,3,83.57039743423462,11,HON,-250.71119230270386
2016-11-11 00:00:00,24,102.70037237548827,12,IBM,-2464.8089370117186
2016-11-11 00:00:00,30,28.17944026851654,13,INTC,-845.3832080554962
2016-11-11 00:00:00,18,92.01682486622465,14,JNJ,-1656.3028475920437
2016-11-11 00:00:00,-21,59.60377390289307,15,JPM,1251.6792519607543
2016-11-11 00:00:00,-35,30.386528718948366,16,KO,1063.528505163193
2016-11-11 00:00:00,-41,91.26136095809937,17,MCD,3741.7157992820744
2016-11-11 00:00:00,-2,106.37468827056885,18,MMM,212.7493765411377
2016-11-11 00:00:00,29,52.361078802108764,20,MSFT,-1518.4712852611542
2016-11-11 00:00:00,24,44.44772316169738,21,NKE,-1066.7453558807372
2016-11-11 00:00:00,29,64.17456544876099,22,PG,-1861.0623980140685
2016-11-11 00:00:00,-3,89.19247251892091,23,TRV,267.5774175567627
2016-11-11 00:00:00,-4,125.12267958068848,24,UNH,500.49071832275393
2016-11-11 00:00:00,53,28.056457818031305,25,VZ,-1486.9922643556592
2016-11-11 00:00:00,18,20.15344362135825,26,WMT,-362.76198518444846
2016-11-14 00:00:00,-17,24.93271783447266,0,AAPL,423.8562031860352
2016-11-14 00:00:00,-18,111.19903422927857,1,AMGN,2001.5826161270143
2016-11-14 00:00:00,-60,62.03022578701487,2,AXP,3721.8135472208924
2016-11-14 00:00:00,-3,137.63049114990235,3,BA,412.89147344970706
2016-11-14 00:00:00,-1,75.49587800512344,4,CAT,75.49587800512344
2016-11-14 00:00:00,38,73.54748229217529,5,CRM,-2794.804327102661
2016-11-14 00:00:00,-21,23.576807004132366,6,CSCO,495.1129470867797
2016-11-14 00:00:00,2,71.23594807434081,7,CVX,-142.47189614868162
2016-11-14 00:00:00,-14,90.64394063568116,8,DIS,1269.0151688995363
2016-11-14 00:00:00,-5,167.5569709957425,9,GS,837.7848549787125
2016-11-14 00:00:00,-5,103.21460985946656,10,HD,516.0730492973328
2016-11-14 00:00:00,-2,83.53110478973389,11,HON,167.06220957946778
2016-11-14 00:00:00,161,28.26928886604309,13,INTC,-4551.355507432938
2016-11-14 00:00:00,-2,91.18573045730591,14,JNJ,182.37146091461182
2016-11-14 00:00:00,-4,60.10039822588515,15,JPM,240.4015929035406
2016-11-14 00:00:00,-13,30.453323079109197,16,KO,395.8932000284195
2016-11-14 00:00:00,7,91.12129776763915,17,MCD,-637.849084373474
2016-11-14 00:00:00,-4,106.86298464965822,18,MMM,427.45193859863286
2016-11-14 00:00:00,9,45.57845334434509,19,MRK,-410.20608009910586
2016-11-14 00:00:00,-8,52.593898635864264,20,MSFT,420.7511890869141
2016-11-14 00:00:00,-11,44.73813686180115,21,NKE,492.1195054798127
2016-11-14 00:00:00,-5,64.58958388900757,22,PG,322.9479194450379
2016-11-14 00:00:00,52,89.8192631034851,23,TRV,-4670.601681381225
2016-11-14 00:00:00,-3,125.96483778972507,24,UNH,377.89451336917523
2016-11-14 00:00:00,-7,28.02841538143158,25,VZ,196.19890767002104
2016-11-14 00:00:00,-6,20.12923736858368,26,WMT,120.77542421150208
2016-11-15 00:00:00,50,24.331592928886412,0,AAPL,-1216.5796464443206
2016-11-15 00:00:00,5,110.09224242782592,1,AMGN,-550.4612121391297
2016-11-15 00:00:00,-12,63.5704785232544,2,AXP,762.8457422790528
2016-11-15 00:00:00,-1,138.99270948028564,3,BA,138.99270948028564
2016-11-15 00:00:00,-2,76.39101512145997,4,CAT,152.78203024291994
2016-11-15 00:00:00,-81,72.24925631399688,5,CRM,5852.189761433748
2016-11-15 00:00:00,5,71.20255278396606,7,CVX,-356.01276391983026
2016-11-15 00:00:00,1,90.95755779647827,8,DIS,-90.95755779647827
2016-11-15 00:00:00,-4,171.5995210876465,9,GS,686.398084350586
2016-11-15 00:00:00,8,101.5325558738957,10,HD,-812.2604469911656
2016-11-15 00:00:00,3,83.45966246795653,11,HON,-250.3789874038696
2016-11-15 00:00:00,50,101.41197825622558,12,IBM,-5070.598912811279
2016-11-15 00:00:00,-158,28.25517021789163,13,INTC,4464.316894426878
2016-11-15 00:00:00,-89,89.74639463806153,14,JNJ,7987.429122787476
2016-11-15 00:00:00,-19,61.827747571945196,15,JPM,1174.7272038669587
2016-11-15 00:00:00,4,30.5877922039032,16,KO,-122.3511688156128
2016-11-15 00:00:00,37,94.02517665481567,17,MCD,-3478.9315362281795
2016-11-15 00:00:00,6,105.64408134841918,18,MMM,-633.8644880905151
2016-11-15 00:00:00,12,45.279101778030395,19,MRK,-543.3492213363647
2016-11-15 00:00:00,16,51.84371896362305,20,MSFT,-829.4995034179688
2016-11-15 00:00:00,15,44.28895240974426,21,NKE,-664.3342861461639
2016-11-15 00:00:00,115,64.20552574539184,22,PG,-7383.635460720061
2016-11-15 00:00:00,-62,91.27543015289307,23,TRV,5659.07666947937
2016-11-15 00:00:00,-9,130.3885694885254,24,UNH,1173.4971253967287
2016-11-15 00:00:00,168,27.74999591732025,25,VZ,-4661.999314109802
2016-11-15 00:00:00,34,19.94004927062988,26,WMT,-677.9616752014159
2016-11-16 00:00:00,11,24.653834581375122,0,AAPL,-271.19218039512634
2016-11-16 00:00:00,6,110.57343993759154,1,AMGN,-663.4406396255492
2016-11-16 00:00:00,11,63.58471253589721,2,AXP,-699.4318378948693
2016-11-16 00:00:00,8,137.38787347412108,3,BA,-1099.1029877929686
2016-11-16 00:00:00,7,76.61587892814626,4,CAT,-536.3111524970238
2016-11-16 00:00:00,3,72.98545672988891,5,CRM,-218.95637018966673
2016-11-16 00:00:00,18,23.851946868896484,6,CSCO,-429.3350436401367
2016-11-16 00:00:00,12,72.78571854400634,7,CVX,-873.4286225280762
2016-11-16 00:00:00,10,90.75320151901245,8,DIS,-907.5320151901245
2016-11-16 00:00:00,1,170.7825359843736,9,GS,-170.7825359843736
2016-11-16 00:00:00,18,98.9814804725647,10,HD,-1781.6666485061646
2016-11-16 00:00:00,9,83.51873587417602,11,HON,-751.6686228675842
2016-11-16 00:00:00,-53,101.60515497970582,12,IBM,5385.073213924408
2016-11-16 00:00:00,9,28.508249136890687,13,INTC,-256.57424223201616
2016-11-16 00:00:00,8,89.62045616912842,14,JNJ,-716.9636493530273
2016-11-16 00:00:00,13,60.956171429099406,15,JPM,-792.4302285782923
2016-11-16 00:00:00,58,30.78840630054474,16,KO,-1785.727565431595
2016-11-16 00:00:00,-25,94.46456585818332,17,MCD,2361.614146454583
2016-11-16 00:00:00,5,106.45663647079468,18,MMM,-532.2831823539734
2016-11-16 00:00:00,15,45.36463570404052,19,MRK,-680.4695355606078
2016-11-16 00:00:00,19,44.2183757572174,21,NKE,-840.1491393871306
2016-11-16 00:00:00,-70,64.6204674873352,22,PG,4523.432724113464
2016-11-16 00:00:00,9,90.81636016234127,23,TRV,-817.3472414610715
2016-11-16 00:00:00,5,130.47620098114012,24,UNH,-652.3810049057006
2016-11-16 00:00:00,-151,28.436624108314515,25,VZ,4293.930240355492
2016-11-16 00:00:00,12,20.20312973499298,26,WMT,-242.43755681991576
2016-11-17 00:00:00,-62,25.291430829048156,0,AAPL,1568.0687114009856
2016-11-17 00:00:00,-4,110.59060446548463,1,AMGN,442.3624178619385
2016-11-17 00:00:00,17,62.983853507995605,2,AXP,-1070.7255096359254
2016-11-17 00:00:00,7,72.28538457870484,5,CRM,-505.99769205093384
2016-11-17 00:00:00,-13,23.73038503646851,6,CSCO,308.4950054740906
2016-11-17 00:00:00,-18,73.02975866317749,7,CVX,1314.5356559371949
2016-11-17 00:00:00,-11,91.98021674346924,8,DIS,1011.7823841781617
2016-11-17 00:00:00,2,169.37340170288084,9,GS,-338.7468034057617
2016-11-17 00:00:00,-7,99.96585460148239,10,HD,699.7609822103767
2016-11-17 00:00:00,-4,83.46584712888165,11,HON,333.8633885155266
2016-11-17 00:00:00,-22,102.00219604492187,12,IBM,2244.0483129882814
2016-11-17 00:00:00,-14,28.42871828842163,13,INTC,398.00205603790283
2016-11-17 00:00:00,-5,89.56168021774292,14,JNJ,447.8084010887146
2016-11-17 00:00:00,8,60.24718388557434,15,JPM,-481.9774710845947
2016-11-17 00:00:00,141,30.654672474861144,16,KO,-4322.308818955421
2016-11-17 00:00:00,11,95.10214614486694,17,MCD,-1046.1236075935362
2016-11-17 00:00:00,-2,105.71517166714956,18,MMM,211.43034333429912
2016-11-17 00:00:00,3,44.637648857116695,19,MRK,-133.9129465713501
2016-11-17 00:00:00,-18,53.8284038031684,20,MSFT,968.9112684570312
2016-11-17 00:00:00,42,44.70351963615417,21,NKE,-1877.547824718475
2016-11-17 00:00:00,25,64.35249555587768,22,PG,-1608.8123888969421
2016-11-17 00:00:00,-3,90.60008592605591,23,TRV,271.80025777816775
2016-11-17 00:00:00,-2,129.72075170898438,24,UNH,259.44150341796876
2016-11-17 00:00:00,8,28.80158880329132,25,VZ,-230.41271042633056
2016-11-17 00:00:00,-23,20.17445324420929,26,WMT,464.01242461681363
2016-11-18 00:00:00,-13,25.282232473373416,0,AAPL,328.6690221538544
2016-11-18 00:00:00,-4,110.68828814315796,1,AMGN,442.75315257263185
