date,size,price,sid,symbol,value
2020-07-27 00:00:00,12,90.64523119748236,21,NKE,-1087.7427743697883
2020-07-27 00:00:00,14,108.98932765960693,22,PG,-1525.850587234497
2020-07-27 00:00:00,15,104.73737803825968,23,TRV,-1571.060670573895
2020-07-27 00:00:00,16,273.1359198760986,24,UNH,-4370.174718017578
2020-07-27 00:00:00,3,40.390943435668945,25,VZ,-121.17283030700683
2020-07-27 00:00:00,38,40.41712915992736,26,WMT,-1535.8509080772399
2020-07-28 00:00:00,1,91.54595685387366,0,AAPL,-91.54595685387366
2020-07-28 00:00:00,82,210.84923789978026,1,AMGN,-17289.637507781983
2020-07-28 00:00:00,12,89.24083377456664,2,AXP,-1070.8900052947997
2020-07-28 00:00:00,10,170.2951117172241,3,BA,-1702.951117172241
2020-07-28 00:00:00,11,125.95866166305541,4,CAT,-1385.5452782936095
2020-07-28 00:00:00,2,188.29108946228027,5,CRM,-376.58217892456054
2020-07-28 00:00:00,-11,39.89563821029663,6,CSCO,438.8520203132629
2020-07-28 00:00:00,-5,70.78422366714477,7,CVX,353.92111833572386
2020-07-28 00:00:00,9,113.69079678726196,8,DIS,-1023.2171710853577
2020-07-28 00:00:00,5,125.74326776504516,11,HON,-628.7163388252258
2020-07-28 00:00:00,2,94.26080619049071,12,IBM,-188.52161238098142
2020-07-28 00:00:00,122,44.21092956161499,13,INTC,-5393.733406517029
2020-07-28 00:00:00,6,125.3685993232727,14,JNJ,-752.2115959396363
2020-07-28 00:00:00,14,83.55797820281983,15,JPM,-1169.8116948394775
2020-07-28 00:00:00,-102,40.75211664772034,16,KO,4156.715898067475
2020-07-28 00:00:00,-75,176.36258026123048,17,MCD,13227.193519592285
2020-07-28 00:00:00,-39,110.9783346977234,18,MMM,4328.155053211212
2020-07-28 00:00:00,-16,62.86261055065952,19,MRK,1005.8017688105523
2020-07-28 00:00:00,-1,194.08067601013184,20,MSFT,194.08067601013184
2020-07-28 00:00:00,51,89.59378573608397,21,NKE,-4569.283072540283
2020-07-28 00:00:00,-207,109.2202419189562,22,PG,22608.590077223933
2020-07-28 00:00:00,28,103.71374959945678,23,TRV,-2903.9849887847895
2020-07-28 00:00:00,20,271.14731620788575,24,UNH,-5422.946324157715
2020-07-28 00:00:00,7,40.40514883804321,25,VZ,-282.8360418663025
2020-07-28 00:00:00,66,40.407885343551634,26,WMT,-2666.920432674408
2020-07-29 00:00:00,16,90.3348253211975,0,AAPL,-1445.35720513916
2020-07-29 00:00:00,13,210.07916307719663,1,AMGN,-2731.0291200035563
2020-07-29 00:00:00,33,87.96448485946655,2,AXP,-2902.8280003623963
2020-07-29 00:00:00,-3,170.7545763397217,3,BA,512.2637290191651
2020-07-29 00:00:00,-13,124.15965272903443,4,CAT,1614.0754854774477
2020-07-29 00:00:00,11,186.85145093536377,5,CRM,-2055.3659602890016
2020-07-29 00:00:00,44,39.16543932723999,6,CSCO,-1723.2793303985595
2020-07-29 00:00:00,12,69.35298038864136,7,CVX,-832.2357646636963
2020-07-29 00:00:00,-3,113.45021977996826,8,DIS,340.3506593399048
2020-07-29 00:00:00,-1,175.9817130508423,9,GS,175.9817130508423
2020-07-29 00:00:00,3,126.78583438110351,11,HON,-380.3575031433105
2020-07-29 00:00:00,4,92.96127521896362,12,IBM,-371.8451008758545
2020-07-29 00:00:00,-4,43.87271361923218,13,INTC,175.49085447692872
2020-07-29 00:00:00,-2,124.94549923324585,14,JNJ,249.8909984664917
2020-07-29 00:00:00,-8,83.83626524353028,15,JPM,670.6901219482422
2020-07-29 00:00:00,5,172.14418032073974,17,MCD,-860.7209016036986
2020-07-29 00:00:00,24,105.70639886856078,18,MMM,-2536.953572845459
2020-07-29 00:00:00,-18,63.404038805007936,19,MRK,1141.2726984901428
2020-07-29 00:00:00,-8,88.71073769258959,21,NKE,709.6859015407167
2020-07-29 00:00:00,-12,110.54003162002564,22,PG,1326.4803794403078
2020-07-29 00:00:00,-12,102.18870247650148,23,TRV,1226.2644297180177
2020-07-29 00:00:00,-22,272.28242990300805,24,UNH,5990.213457866177
2020-07-29 00:00:00,-29,40.797736679077154,25,VZ,1183.1343636932374
2020-07-29 00:00:00,14,40.57726625633239,26,WMT,-568.0817275886535
2020-07-30 00:00:00,-23,91.9743755493164,0,AAPL,2115.4106376342775
2020-07-30 00:00:00,-11,206.65240518951418,1,AMGN,2273.1764570846562
2020-07-30 00:00:00,35,88.25576103418365,2,AXP,-3088.951636196428
2020-07-30 00:00:00,10,164.5500030517578,3,BA,-1645.5000305175781
2020-07-30 00:00:00,-32,126.40840571975708,4,CAT,4045.0689830322267
2020-07-30 00:00:00,-10,39.489831541061406,6,CSCO,394.89831541061403
2020-07-30 00:00:00,-9,70.03006144714355,7,CVX,630.270553024292
2020-07-30 00:00:00,2,113.00657117843627,8,DIS,-226.01314235687255
2020-07-30 00:00:00,-1,176.81962701416018,9,GS,176.81962701416018
2020-07-30 00:00:00,18,127.60614251897553,11,HON,-2296.9105653415595
2020-07-30 00:00:00,-4,93.50254937362672,12,IBM,374.0101974945069
2020-07-30 00:00:00,36,42.873098962783814,13,INTC,-1543.4315626602174
2020-07-30 00:00:00,-18,85.86929058074952,15,JPM,1545.6472304534914
2020-07-30 00:00:00,2,40.405832010269165,16,KO,-80.81166402053833
2020-07-30 00:00:00,-3,106.22619535446168,18,MMM,318.67858606338507
2020-07-30 00:00:00,63,63.109389698625925,19,MRK,-3975.8915510134334
2020-07-30 00:00:00,16,194.4749812545776,20,MSFT,-3111.599700073242
2020-07-30 00:00:00,-33,89.28327029800415,21,NKE,2946.347919834137
2020-07-30 00:00:00,11,111.02270009994506,22,PG,-1221.2497010993957
2020-07-30 00:00:00,-10,103.80552366638184,23,TRV,1038.0552366638185
2020-07-30 00:00:00,1,40.80393556625549,25,VZ,-40.80393556625549
2020-07-30 00:00:00,-63,40.20752061271668,26,WMT,2533.073798601151
2020-07-31 00:00:00,-14,97.62157959922047,0,AAPL,1366.7021143890865
2020-07-31 00:00:00,4,204.4709825073138,1,AMGN,-817.8839300292552
2020-07-31 00:00:00,7,162.0309719467163,3,BA,-1134.216803627014
2020-07-31 00:00:00,6,121.62983273612174,4,CAT,-729.7789964167305
2020-07-31 00:00:00,2,189.02071739959715,5,CRM,-378.0414347991943
2020-07-31 00:00:00,-17,39.26156743431091,6,CSCO,667.4466463832855
2020-07-31 00:00:00,34,65.42105298735973,7,CVX,-2224.3158015702306
2020-07-31 00:00:00,-3,112.94245529556275,8,DIS,338.82736588668826
2020-07-31 00:00:00,2,174.33175122070313,9,GS,-348.66350244140625
2020-07-31 00:00:00,-3,231.59875756073,10,HD,694.79627268219
2020-07-31 00:00:00,22,124.40875379562377,11,HON,-2736.992583503723
2020-07-31 00:00:00,8,91.78870741653442,12,IBM,-734.3096593322754
2020-07-31 00:00:00,-11,42.758967182159424,13,INTC,470.34863900375365
2020-07-31 00:00:00,-4,124.95396362686158,14,JNJ,499.8158545074463
2020-07-31 00:00:00,14,83.54208329853255,15,JPM,-1169.5891661794556
2020-07-31 00:00:00,12,103.21849668062474,18,MMM,-1238.6219601674968
2020-07-31 00:00:00,-45,63.00589818979678,19,MRK,2835.265418540855
2020-07-31 00:00:00,-7,194.12822912597656,20,MSFT,1358.897603881836
2020-07-31 00:00:00,-4,89.14517867279054,21,NKE,356.58071469116214
2020-07-31 00:00:00,-30,113.60002429580689,22,PG,3408.0007288742067
2020-07-31 00:00:00,-3,276.8908432312012,24,UNH,830.6725296936036
2020-07-31 00:00:00,-6,40.66997008895874,25,VZ,244.01982053375247
2020-07-31 00:00:00,56,40.04295049229588,26,WMT,-2242.4052275685694
2020-08-03 00:00:00,-70,104.46452205826068,0,AAPL,7312.5165440782475
2020-08-03 00:00:00,2,203.38450886535642,1,AMGN,-406.76901773071285
2020-08-03 00:00:00,26,86.93971125411987,2,AXP,-2260.4324926071167
2020-08-03 00:00:00,10,158.07899999999998,3,BA,-1580.7899999999997
2020-08-03 00:00:00,13,119.6467227859497,4,CAT,-1555.407396217346
2020-08-03 00:00:00,-28,193.72580586215705,5,CRM,5424.322564140397
2020-08-03 00:00:00,-44,39.81953873634339,6,CSCO,1752.0597043991093
2020-08-03 00:00:00,27,65.32924100875854,7,CVX,-1763.8895072364808
2020-08-03 00:00:00,-6,114.19236408615113,8,DIS,685.1541845169068
2020-08-03 00:00:00,3,172.96003298950194,9,GS,-518.8800989685058
2020-08-03 00:00:00,11,124.58396648025511,11,HON,-1370.4236312828064
2020-08-03 00:00:00,-35,42.55749569345541,13,INTC,1489.5123492709392
2020-08-03 00:00:00,3,124.15904098892211,14,JNJ,-372.47712296676633
2020-08-03 00:00:00,4,83.33378321456908,15,JPM,-333.3351328582763
2020-08-03 00:00:00,23,39.7495057811737,16,KO,-914.2386329669952
2020-08-03 00:00:00,2,170.42487627410887,17,MCD,-340.84975254821774
2020-08-03 00:00:00,7,102.39902854156493,18,MMM,-716.7931997909545
2020-08-03 00:00:00,12,63.90551008987426,19,MRK,-766.8661210784911
2020-08-03 00:00:00,-13,200.455065920416,20,MSFT,2605.915856965408
2020-08-03 00:00:00,-5,90.1109475328239,21,NKE,450.5547376641195
2020-08-03 00:00:00,65,113.45409860229492,22,PG,-7374.51640914917
2020-08-03 00:00:00,9,101.74848065185546,23,TRV,-915.7363258666992
2020-08-03 00:00:00,-8,274.6682002258301,24,UNH,2197.345601806641
2020-08-03 00:00:00,13,39.8504740562439,26,WMT,-518.0561627311706
2020-08-04 00:00:00,10,105.52905651855468,0,AAPL,-1055.2905651855467
2020-08-04 00:00:00,-19,205.41503285217286,1,AMGN,3902.8856241912845
2020-08-04 00:00:00,58,87.14467055511474,2,AXP,-5054.390892196655
2020-08-04 00:00:00,-12,163.00999450683594,3,BA,1956.1199340820312
2020-08-04 00:00:00,2,118.65628335571289,4,CAT,-237.31256671142577
2020-08-04 00:00:00,3,200.35014026641844,5,CRM,-601.0504207992553
2020-08-04 00:00:00,4,39.91016193580627,6,CSCO,-159.6406477432251
2020-08-04 00:00:00,-14,65.9403638496399,7,CVX,923.1650938949585
2020-08-04 00:00:00,-3,174.0352837982178,9,GS,522.1058513946534
2020-08-04 00:00:00,-1,231.485670211792,10,HD,231.485670211792
2020-08-04 00:00:00,-10,123.75949280166627,11,HON,1237.5949280166626
2020-08-04 00:00:00,-7,92.74896669769288,12,IBM,649.2427668838502
2020-08-04 00:00:00,-59,43.23499776964835,13,INTC,2550.8648684092527
2020-08-04 00:00:00,-7,125.38798875427247,14,JNJ,877.7159212799073
2020-08-04 00:00:00,283,38.95856409072876,16,KO,-11025.273637676239
2020-08-04 00:00:00,24,170.5300771636963,17,MCD,-4092.7218519287107
2020-08-04 00:00:00,-2,102.25589146041871,18,MMM,204.51178292083742
2020-08-04 00:00:00,1,65.71239904262826,19,MRK,-65.71239904262826
2020-08-04 00:00:00,-9,206.16249218750002,20,MSFT,1855.4624296875002
2020-08-04 00:00:00,-9,90.53546676254273,21,NKE,814.8192008628845
2020-08-04 00:00:00,34,113.60119817733764,22,PG,-3862.4407380294797
2020-08-04 00:00:00,-2,101.62903067016602,23,TRV,203.25806134033203
2020-08-04 00:00:00,-26,275.4211194763184,24,UNH,7160.949106384278
2020-08-04 00:00:00,-5,40.627388851165776,25,VZ,203.1369442558289
2020-08-04 00:00:00,-56,39.779874282836914,26,WMT,2227.6729598388674
2020-08-05 00:00:00,-37,106.12761185836793,0,AAPL,3926.721638759613
2020-08-05 00:00:00,-24,202.2843358001709,1,AMGN,4854.824059204102
2020-08-05 00:00:00,-87,87.3525197042489,2,AXP,7599.669214269655
2020-08-05 00:00:00,-4,166.39999389648438,3,BA,665.5999755859375
2020-08-05 00:00:00,5,118.4221728286743,4,CAT,-592.1108641433715
2020-08-05 00:00:00,8,198.59499066925048,5,CRM,-1588.7599253540038
2020-08-05 00:00:00,-21,40.30143725395203,6,CSCO,846.3301823329926
2020-08-05 00:00:00,-11,67.24657229614259,7,CVX,739.7122952575685
2020-08-05 00:00:00,-1,120.44362462375621,8,DIS,120.44362462375621
2020-08-05 00:00:00,-2,177.28362534653866,9,GS,354.5672506930773
2020-08-05 00:00:00,-25,123.83809430432994,11,HON,3095.9523576082483
2020-08-05 00:00:00,23,93.98446111679077,12,IBM,-2161.642605686188
2020-08-05 00:00:00,3,125.40272740173339,14,JNJ,-376.20818220520016
2020-08-05 00:00:00,10,82.39386799621582,15,JPM,-823.9386799621582
2020-08-05 00:00:00,-143,39.36801269761122,16,KO,5629.625815758404
2020-08-05 00:00:00,16,174.8811132888794,17,MCD,-2798.0978126220703
2020-08-05 00:00:00,2,102.90262188720702,18,MMM,-205.80524377441404
2020-08-05 00:00:00,-60,64.97938827896118,19,MRK,3898.7632967376708
2020-08-05 00:00:00,32,203.27144577026365,20,MSFT,-6504.686264648437
2020-08-05 00:00:00,11,89.70440620422363,21,NKE,-986.7484682464599
2020-08-05 00:00:00,22,115.76436570739746,22,PG,-2546.816045562744
2020-08-05 00:00:00,10,100.57464573669434,23,TRV,-1005.7464573669433
2020-08-05 00:00:00,25,276.50482150268556,24,UNH,-6912.620537567139
2020-08-05 00:00:00,-8,41.10293144798279,25,VZ,328.8234515838623
2020-08-05 00:00:00,96,40.24610364554506,26,WMT,-3863.625949972326
2020-08-06 00:00:00,35,106.61886506652831,0,AAPL,-3731.6602773284912
2020-08-06 00:00:00,18,200.72447284698484,1,AMGN,-3613.040511245727
2020-08-06 00:00:00,68,88.86817286682128,2,AXP,-6043.035754943847
2020-08-06 00:00:00,-18,174.19285877990723,3,BA,3135.47145803833
2020-08-06 00:00:00,-10,121.40712343215944,4,CAT,1214.0712343215944
2020-08-06 00:00:00,-22,199.60810805511477,5,CRM,4391.378377212525
2020-08-06 00:00:00,20,40.05402884674072,6,CSCO,-801.0805769348144
2020-08-06 00:00:00,-2,67.79861089706421,7,CVX,135.59722179412842
2020-08-06 00:00:00,-42,124.61166659927369,8,DIS,5233.689997169495
2020-08-06 00:00:00,-3,178.51297852325442,9,GS,535.5389355697632
2020-08-06 00:00:00,1,232.84898654937743,10,HD,-232.84898654937743
2020-08-06 00:00:00,-1,125.66759589004518,11,HON,125.66759589004518
2020-08-06 00:00:00,-14,93.59954674911499,12,IBM,1310.3936544876099
2020-08-06 00:00:00,-1,43.587593189239506,13,INTC,43.587593189239506
2020-08-06 00:00:00,-8,83.74150216293336,15,JPM,669.9320173034669
2020-08-06 00:00:00,60,39.73268600463867,16,KO,-2383.96116027832
2020-08-06 00:00:00,19,174.79340771484374,17,MCD,-3321.074746582031
2020-08-06 00:00:00,-14,105.61432645416261,18,MMM,1478.6005703582764
2020-08-06 00:00:00,77,65.02051586151123,19,MRK,-5006.579721336365
2020-08-06 00:00:00,-25,202.73508382415773,20,MSFT,5068.377095603943
2020-08-06 00:00:00,-21,92.93858436584473,21,NKE,1951.7102716827394
2020-08-06 00:00:00,56,115.34326601627257,22,PG,-6459.222896911264
2020-08-06 00:00:00,-6,102.2331138534546,23,TRV,613.3986831207276
2020-08-06 00:00:00,-13,283.45860263061525,24,UNH,3684.961834197998
2020-08-06 00:00:00,18,40.88119393157959,25,VZ,-735.8614907684325
2020-08-06 00:00:00,-75,39.93678583908081,26,WMT,2995.258937931061
2020-08-07 00:00:00,-43,110.22843517684937,0,AAPL,4739.822712604523
2020-08-07 00:00:00,20,200.79091230010985,1,AMGN,-4015.818246002197
2020-08-07 00:00:00,-97,89.27261736297608,2,AXP,8659.44388420868
2020-08-07 00:00:00,10,171.86000061035156,3,BA,-1718.6000061035156
2020-08-07 00:00:00,11,121.00638054656982,4,CAT,-1331.0701860122679
2020-08-07 00:00:00,-2,204.68104029083253,5,CRM,409.36208058166505
2020-08-07 00:00:00,15,40.262387821324666,6,CSCO,-603.93581731987
2020-08-07 00:00:00,12,67.76250811956606,7,CVX,-813.1500974347928
2020-08-07 00:00:00,-3,127.74623744583131,8,DIS,383.23871233749395
2020-08-07 00:00:00,6,178.45566883850097,9,GS,-1070.7340130310058
2020-08-07 00:00:00,3,234.49432479858396,10,HD,-703.4829743957519
2020-08-07 00:00:00,6,127.26128408432007,11,HON,-763.5677045059203
2020-08-07 00:00:00,28,43.613241645812984,13,INTC,-1221.1707660827635
2020-08-07 00:00:00,12,125.68381269836425,14,JNJ,-1508.205752380371
2020-08-07 00:00:00,13,83.85115450286865,15,JPM,-1090.0650085372924
2020-08-07 00:00:00,-150,39.91152610588074,16,KO,5986.728915882111
2020-08-07 00:00:00,-29,178.2393999268299,17,MCD,5168.942597878066
2020-08-07 00:00:00,7,106.16236098861694,18,MMM,-743.1365269203186
2020-08-07 00:00:00,43,64.49447631835938,19,MRK,-2773.262481689453
2020-08-07 00:00:00,14,205.46550412139865,20,MSFT,-2876.517057699581
2020-08-07 00:00:00,16,92.5799277191162,21,NKE,-1481.2788435058592
2020-08-07 00:00:00,-51,114.71509758377076,22,PG,5850.469976772309
2020-08-07 00:00:00,18,101.14378544998168,23,TRV,-1820.5881380996702
2020-08-07 00:00:00,22,41.087225698471066,25,VZ,-903.9189653663634
2020-08-07 00:00:00,103,39.835085506439206,26,WMT,-4103.013807163238
2020-08-10 00:00:00,14,107.83007980728149,0,AAPL,-1509.621117301941
2020-08-10 00:00:00,3,199.95946726369985,1,AMGN,-599.8784017910996
2020-08-10 00:00:00,-28,92.42736782179264,2,AXP,2587.9662990101942
2020-08-10 00:00:00,6,170.10501427459715,3,BA,-1020.630085647583
2020-08-10 00:00:00,2,121.4835782546997,4,CAT,-242.9671565093994
2020-08-10 00:00:00,11,198.2400464401245,5,CRM,-2180.6405108413696
2020-08-10 00:00:00,15,40.13865442085266,6,CSCO,-602.07981631279
2020-08-10 00:00:00,9,67.55512298583984,7,CVX,-607.9961068725586
2020-08-10 00:00:00,3,127.00409073257445,8,DIS,-381.01227219772335
2020-08-10 00:00:00,-5,181.78613665771485,9,GS,908.9306832885743
2020-08-10 00:00:00,-1,129.34842977194788,11,HON,129.34842977194788
2020-08-10 00:00:00,-2,94.66833032388148,12,IBM,189.33666064776295
2020-08-10 00:00:00,20,43.128345846176146,13,INTC,-862.566916923523
2020-08-10 00:00:00,-2,126.45168088531494,14,JNJ,252.90336177062989
2020-08-10 00:00:00,-14,86.21391448373956,15,JPM,1206.9948027723538
2020-08-10 00:00:00,-8,40.1805108089447,16,KO,321.4440864715576
2020-08-10 00:00:00,-7,107.84376417041415,18,MMM,754.906349192899
2020-08-10 00:00:00,28,64.52672355651855,19,MRK,-1806.7482595825193
2020-08-10 00:00:00,9,201.82671046724803,20,MSFT,-1816.4403942052322
2020-08-10 00:00:00,-8,94.33001010549566,21,NKE,754.6400808439653
2020-08-10 00:00:00,-3,115.44121292114258,22,PG,346.32363876342777
2020-08-10 00:00:00,-18,104.25858986663819,23,TRV,1876.6546175994874
2020-08-10 00:00:00,-4,287.5951441650391,24,UNH,1150.3805766601563
2020-08-10 00:00:00,-15,41.54299984741211,25,VZ,623.1449977111816
2020-08-11 00:00:00,1,109.10506522291367,0,AAPL,-109.10506522291367
2020-08-11 00:00:00,24,197.98129591369627,1,AMGN,-4751.5511019287105
2020-08-11 00:00:00,-30,95.8726864106681,2,AXP,2876.1805923200427
2020-08-11 00:00:00,-13,179.52999877929688,3,BA,2333.8899841308594
2020-08-11 00:00:00,5,127.8764902153015,4,CAT,-639.3824510765076
2020-08-11 00:00:00,12,193.00632013708758,5,CRM,-2316.075841645051
2020-08-11 00:00:00,20,40.3925387763977,6,CSCO,-807.850775527954
2020-08-11 00:00:00,-16,69.76572834777832,7,CVX,1116.2516535644531
2020-08-11 00:00:00,13,125.8897566833496,8,DIS,-1636.5668368835447
2020-08-11 00:00:00,2,182.93782823181152,9,GS,-365.87565646362305
2020-08-11 00:00:00,-37,133.46669234254844,11,HON,4938.267616674292
2020-08-11 00:00:00,-1,96.07984284591676,12,IBM,96.07984284591676
2020-08-11 00:00:00,-8,44.152728723526,13,INTC,353.221829788208
2020-08-11 00:00:00,9,126.09267791748046,14,JNJ,-1134.8341012573242
2020-08-11 00:00:00,1,86.78303200149536,15,JPM,-86.78303200149536
2020-08-11 00:00:00,7,40.15340941429138,16,KO,-281.07386590003966
2020-08-11 00:00:00,3,179.05661613464355,17,MCD,-537.1698484039307
2020-08-11 00:00:00,-2,110.89781814303363,18,MMM,221.79563628606726
2020-08-11 00:00:00,-36,64.3747179260254,19,MRK,2317.489845336914
2020-08-11 00:00:00,6,197.79745947005014,20,MSFT,-1186.7847568203008
2020-08-11 00:00:00,-13,97.05424706268312,21,NKE,1261.7052118148806
2020-08-11 00:00:00,2,116.03261194610594,22,PG,-232.0652238922119
2020-08-11 00:00:00,1,289.76260675048826,24,UNH,-289.76260675048826
2020-08-11 00:00:00,12,41.91137566566467,25,VZ,-502.93650798797603
2020-08-11 00:00:00,-40,40.57362088775635,26,WMT,1622.944835510254
2020-08-12 00:00:00,28,106.14391915512084,0,AAPL,-2972.029736343384
2020-08-12 00:00:00,-59,194.99105343613152,1,AMGN,11504.47215273176
2020-08-12 00:00:00,-19,96.10396255493164,2,AXP,1825.9752885437013
2020-08-12 00:00:00,11,189.3066421508789,5,CRM,-2082.373063659668
2020-08-12 00:00:00,95,39.93555380630493,6,CSCO,-3793.8776115989685
2020-08-12 00:00:00,5,69.74990726852417,7,CVX,-348.74953634262084
2020-08-12 00:00:00,-3,127.48774950654887,8,DIS,382.4632485196466
2020-08-12 00:00:00,1,239.32571878051758,10,HD,-239.32571878051758
2020-08-12 00:00:00,-6,133.54993662261964,11,HON,801.2996197357179
2020-08-12 00:00:00,40,95.9035873146057,12,IBM,-3836.143492584228
2020-08-12 00:00:00,34,43.27201811027527,13,INTC,-1471.248615749359
2020-08-12 00:00:00,7,125.18974559783935,14,JNJ,-876.3282191848755
2020-08-12 00:00:00,-19,89.43569038772584,15,JPM,1699.278117366791
2020-08-12 00:00:00,-55,64.74921305497986,19,MRK,3561.2067180238923
2020-08-12 00:00:00,-11,195.03505511443325,20,MSFT,2145.3856062587656
2020-08-12 00:00:00,4,96.88408067321777,21,NKE,-387.53632269287107
2020-08-12 00:00:00,20,115.27981721878051,22,PG,-2305.59634437561
2020-08-12 00:00:00,14,286.53898036193846,24,UNH,-4011.5457250671384
2020-08-12 00:00:00,45,41.570342960357664,25,VZ,-1870.665433216095
2020-08-12 00:00:00,-35,40.056766712188725,26,WMT,1401.9868349266053
2020-08-13 00:00:00,-21,110.50667808377885,0,AAPL,2320.640239759356
2020-08-13 00:00:00,-13,200.731477973938,1,AMGN,2609.5092136611943
2020-08-13 00:00:00,16,94.72811889266967,2,AXP,-1515.6499022827147
2020-08-13 00:00:00,12,175.52772244262695,3,BA,-2106.332669311523
2020-08-13 00:00:00,16,128.37172519683838,4,CAT,-2053.947603149414
2020-08-13 00:00:00,1,189.92784798431396,5,CRM,-189.92784798431396
2020-08-13 00:00:00,-45,40.664967708587646,6,CSCO,1829.923546886444
2020-08-13 00:00:00,-4,70.53543912506103,7,CVX,282.1417565002441
2020-08-13 00:00:00,-2,128.69344884490968,8,DIS,257.38689768981936
2020-08-13 00:00:00,-4,244.87844557189942,10,HD,979.5137822875977
2020-08-13 00:00:00,4,133.50841701507568,11,HON,-534.0336680603027
2020-08-13 00:00:00,21,95.58339823290815,12,IBM,-2007.2513628910713
2020-08-13 00:00:00,-19,44.12581805229187,13,INTC,838.3905429935455
