date,ticker,side,size,price,value,comm
2020-10-23,WMT,BUY,26,44.38989778518677,1154.137342414856,1.154137342414856
2020-10-23,CRM,BUY,6,246.18050859832763,1477.0830515899659,1.4770830515899658
2020-10-23,AXP,BUY,18,96.90894579543262,1744.361024317787,1.7443610243177872
2020-10-23,PG,BUY,26,123.07194223022461,3199.87049798584,3.19987049798584
2020-10-23,AMGN,BUY,27,190.7802179260254,5151.065884002685,5.151065884002685
2020-10-26,MSFT,SELL,-46,206.36504283905032,8817.413849172113,9.492791970596315
2020-10-26,MRK,SELL,-83,63.97738708877563,5377.250215303823,5.310123128368378
2020-10-26,MCD,SELL,-21,201.59936046600342,3926.7275086846334,4.233586569786072
2020-10-26,AMGN,SELL,-17,189.9040086746216,3414.1622325380367,3.2283681474685673
2020-10-26,CRM,SELL,-10,246.77175503540042,2115.4474021969113,2.467717550354004
2020-10-26,AXP,SELL,-23,94.37449629974365,2123.810873759072,2.170613414894104
2020-10-26,HD,SELL,-8,247.41128191375734,1736.22494448837,1.9792902553100586
2020-10-26,AAPL,SELL,-13,111.52998439407348,1288.6910326776106,1.4498897971229556
2020-10-26,JPM,BUY,1,89.336496402708,89.336496402708,0.089336496402708
2020-10-26,DIS,BUY,2,124.18551079839496,248.37102159678992,0.24837102159678992
2020-10-26,WMT,BUY,14,44.23482567035739,619.2875593850034,0.6192875593850035
2020-10-26,JNJ,BUY,5,124.07452475702078,620.3726237851039,0.6203726237851038
2020-10-26,MMM,BUY,6,115.37343718276104,692.2406230965662,0.6922406230965662
2020-10-26,IBM,BUY,8,86.89401148930108,695.1520919144086,0.6951520919144086
2020-10-26,CAT,BUY,5,150.88568568008094,754.4284284004048,0.7544284284004047
2020-10-26,NKE,BUY,7,119.66933702955393,837.6853592068775,0.8376853592068775
2020-10-26,TRV,BUY,7,111.06018188081524,777.4212731657067,0.7774212731657066
2020-10-26,GS,BUY,5,178.18124797275237,890.9062398637618,0.8909062398637619
2020-10-26,HON,BUY,7,145.20387360469815,1016.427115232887,1.016427115232887
2020-10-26,PG,BUY,10,123.5322111843354,1235.322111843354,1.235322111843354
2020-10-26,BA,BUY,7,165.5,1158.5,1.1585
2020-10-26,CVX,BUY,26,56.72916010216542,1474.958162656301,1.474958162656301
2020-10-26,KO,BUY,54,42.82363459477466,2312.4762681178318,2.3124762681178317
2020-10-26,CSCO,BUY,81,32.80577747144801,2657.267975187289,2.6572679751872887
2020-10-26,UNH,BUY,20,298.6943915707777,5973.8878314155545,5.973887831415555
2020-10-26,INTC,BUY,184,42.95422245081328,7903.5769309496445,7.903576930949644
2020-10-27,PG,SELL,-197,123.1843464937296,23099.753407375138,24.267316259264735
2020-10-27,MCD,SELL,-83,197.68560787200929,15519.923010515457,16.40790545337677
2020-10-27,AAPL,SELL,-66,111.53967650604248,6542.585242824792,7.361618649398804
2020-10-27,MRK,SELL,-32,63.18396457099915,2073.156709514727,2.0218868662719727
2020-10-27,CSCO,SELL,-60,32.140922994613646,2138.694433396805,1.9284553796768187
2020-10-27,KO,SELL,-9,42.20056884765625,365.8771163238863,0.3798051196289063
2020-10-27,VZ,BUY,4,41.510323036193846,166.04129214477538,0.1660412921447754
2020-10-27,JNJ,BUY,5,123.45057994079589,617.2528997039794,0.6172528997039795
2020-10-27,WMT,BUY,18,43.96007940673828,791.281429321289,0.7912814293212892
2020-10-27,NKE,BUY,7,118.57455458450316,830.0218820915221,0.8300218820915222
2020-10-27,GS,BUY,7,176.23085961850316,1233.616017329522,1.233616017329522
2020-10-27,HD,BUY,5,241.56795872497554,1207.8397936248778,1.207839793624878
2020-10-27,MMM,BUY,13,113.23881372780872,1472.1045784615133,1.4721045784615132
2020-10-27,CVX,BUY,27,55.71120180025444,1504.20244860687,1.50420244860687
2020-10-27,JPM,BUY,19,87.78810186096393,1667.9739353583147,1.6679739353583147
2020-10-27,MSFT,BUY,8,200.69619944000243,1605.5695955200194,1.6055695955200195
2020-10-27,INTC,BUY,50,41.652850073830685,2082.6425036915343,2.082642503691534
2020-10-27,IBM,BUY,24,84.86725002193391,2036.814000526414,2.036814000526414
2020-10-27,HON,BUY,15,142.39535888361195,2135.930383254179,2.135930383254179
2020-10-27,CRM,BUY,9,238.59796861267088,2147.381717514038,2.147381717514038
2020-10-27,DIS,BUY,19,121.26628368759154,2304.0593900642393,2.3040593900642397
2020-10-27,TRV,BUY,22,108.89375988006591,2395.66271736145,2.39566271736145
2020-10-27,BA,BUY,17,160.25,2724.25,2.72425
2020-10-27,CAT,BUY,40,146.54854397880462,5861.941759152185,5.8619417591521845
2020-10-27,UNH,BUY,23,294.5673760986328,6775.049650268555,6.775049650268554
2020-10-27,AMGN,BUY,76,188.19437670135497,14302.772629302977,14.302772629302977
2020-10-28,UNH,SELL,-9,291.9500823059082,2495.605401987053,2.627550740753174
2020-10-28,CRM,SELL,-11,246.55500555419923,2336.3240922803825,2.7121050610961914
2020-10-28,PG,SELL,-13,123.73989506149293,1524.34920962374,1.6086186357994083
2020-10-28,AAPL,SELL,-14,113.04238089370726,1387.8211121143497,1.582593332511902
2020-10-28,MSFT,SELL,-7,203.52097608184815,1343.2605566860666,1.4246468325729371
2020-10-28,KO,SELL,-17,42.28531191635132,691.1012197228964,0.7188503025779724
2020-10-28,HD,SELL,-2,242.02591442108155,434.92336830103,0.48405182884216313
2020-10-28,NKE,SELL,-2,118.10539987564087,176.19918895132352,0.23621079975128176
2020-10-28,MCD,SELL,-1,196.53972724151612,186.98702422307778,0.1965397272415161
2020-10-28,CAT,BUY,1,140.73548640193104,140.73548640193104,0.14073548640193104
2020-10-28,CSCO,BUY,9,31.16676419627267,280.50087776645404,0.2805008777664541
2020-10-28,IBM,BUY,5,82.98415720799326,414.9207860399663,0.41492078603996635
2020-10-28,JPM,BUY,8,85.50902233120866,684.0721786496692,0.6840721786496693
2020-10-28,CVX,BUY,14,53.72265120856796,752.1171169199514,0.7521171169199514
2020-10-28,AXP,BUY,9,87.49295838722959,787.4366254850663,0.7874366254850664
2020-10-28,HON,BUY,6,138.7568739075716,832.5412434454295,0.8325412434454296
2020-10-28,TRV,BUY,8,106.69869316864013,853.5895453491211,0.8535895453491211
2020-10-28,INTC,BUY,24,40.64766212691169,975.5438910458806,0.9755438910458806
2020-10-28,GS,BUY,8,169.88764021293127,1359.1011217034502,1.3591011217034503
2020-10-28,MMM,BUY,13,110.58288221740722,1437.5774688262939,1.437577468826294
2020-10-28,BA,BUY,11,153.9499969482422,1693.449966430664,1.693449966430664
2020-10-28,WMT,BUY,45,43.92882654745985,1976.7971946356931,1.976797194635693
2020-10-28,AMGN,BUY,11,184.8968929686588,2033.8658226552466,2.0338658226552466
2020-10-29,AMGN,SELL,-30,180.89200691986085,5948.931537406203,5.426760207595825
2020-10-29,TRV,SELL,-40,108.74913369369509,4023.3266574887516,4.349965347747803
2020-10-29,UNH,SELL,-14,280.554873336792,3882.052847535416,3.9277682267150884
2020-10-29,WMT,SELL,-93,43.26121837234497,3696.0272435027646,4.023293308628082
2020-10-29,CAT,SELL,-15,136.8007518081665,1794.6465557459437,2.0520112771224976
2020-10-29,MMM,SELL,-17,108.75725493621827,1841.890047215597,1.8488733339157108
2020-10-29,VZ,SELL,-44,40.39284126663208,1761.719601105155,1.7772850157318114
2020-10-29,HD,SELL,-5,235.80129086303708,1087.3084207525749,1.1790064543151855
2020-10-29,JPM,SELL,-12,83.93604595565796,1037.7357881959172,1.0072325514678955
2020-10-29,INTC,SELL,-23,39.69440678405762,1093.7178175531267,0.9129713560333252
2020-10-29,GS,SELL,-5,166.64146058654785,850.4402258512295,0.8332073029327393
2020-10-29,JNJ,SELL,-7,118.52154301834108,838.3289301630583,0.8296508011283875
2020-10-29,HON,SELL,-5,135.04246086120605,635.7763245863263,0.6752123043060303
2020-10-29,IBM,SELL,-6,80.61455689620972,551.0357696957357,0.48368734137725833
2020-10-29,DIS,SELL,-3,115.68642869186402,360.48294346215664,0.34705928607559206
2020-10-29,CVX,SELL,-7,52.749327016830456,454.7697342147487,0.3692452891178131
2020-10-29,BA,BUY,1,148.21406938934325,148.21406938934325,0.14821406938934326
2020-10-29,AXP,BUY,12,85.6937272453308,1028.3247269439696,1.0283247269439697
2020-10-29,KO,BUY,26,40.68201678657532,1057.7324364509582,1.0577324364509584
2020-10-29,MRK,BUY,26,61.11328978729249,1588.9455344696046,1.5889455344696046
2020-10-29,AAPL,BUY,18,107.91499925994873,1942.469986679077,1.9424699866790773
2020-10-29,CSCO,BUY,103,30.499086679458614,3141.405927984237,3.1414059279842377
2020-10-29,MSFT,BUY,23,193.6267332458496,4453.414864654541,4.453414864654541
2020-10-29,PG,BUY,62,119.7743805770874,7426.011595779419,7.426011595779419
2020-10-29,MCD,BUY,66,189.43057493591309,12502.417945770263,12.502417945770265
2020-10-30,MCD,SELL,-76,189.47041820526124,14240.76347778785,14.399751783599854
2020-10-30,UNH,SELL,-24,276.6197691192627,6654.947738632141,6.638874458862305
2020-10-30,AAPL,SELL,-50,111.80143978500365,4969.276876264893,5.590071989250184
2020-10-30,CSCO,SELL,-176,30.451548225402835,6229.128422237534,5.359472487670899
2020-10-30,CVX,SELL,-60,54.26367185211182,3898.026293269275,3.255820311126709
2020-10-30,DIS,SELL,-26,118.68428814315797,3124.1855100053576,3.0857914917221074
2020-10-30,CAT,SELL,-21,139.97730909729006,2512.5051780443214,2.9395234910430914
2020-10-30,KO,SELL,-72,40.692187215805056,2927.0501793535527,2.9298374795379645
2020-10-30,IBM,SELL,-34,82.32283166503906,3122.5360282758356,2.798976276611328
2020-10-30,VZ,SELL,-48,40.71563587379456,1921.875928478351,1.9543505219421389
2020-10-30,JPM,SELL,-22,84.48379135513306,1902.515611692515,1.8586434098129274
2020-10-30,NKE,SELL,-15,113.3716000518799,1321.4939171349265,1.7005740007781984
2020-10-30,GS,SELL,-9,166.79075418853762,1530.7924065322131,1.5011167876968388
2020-10-30,BA,SELL,-9,148.21584828948974,1507.500550819137,1.3339426346054077
2020-10-30,MMM,SELL,-12,108.72297032928468,1300.1576803874802,1.3046756439514162
2020-10-30,INTC,SELL,-30,39.56880967140198,1426.5884576779913,1.1870642901420594
2020-10-30,PG,SELL,-9,119.57644285583496,1057.3838982617006,1.076187985702515
2020-10-30,JNJ,SELL,-7,117.51930543518067,838.3289301630583,0.8226351380462648
2020-10-30,HD,BUY,3,235.83175048702978,707.4952514610893,0.7074952514610893
2020-10-30,MSFT,BUY,8,195.06728067422344,1560.5382453937875,1.5605382453937875
2020-10-30,HON,BUY,15,138.0629850311279,2070.9447754669186,2.0709447754669186
2020-10-30,TRV,BUY,27,109.71804724502563,2962.387275615692,2.962387275615692
2020-10-30,MRK,BUY,97,60.85021769438824,5902.471116355659,5.90247111635566
2020-10-30,CRM,BUY,30,233.82560987091063,7014.7682961273185,7.014768296127318
2020-10-30,WMT,BUY,195,43.26740383529663,8437.143747882843,8.437143747882843
2020-10-30,AXP,BUY,124,85.19790450668334,10564.540158828735,10.564540158828734
2020-10-30,AMGN,BUY,109,181.72688365129457,19808.230317991107,19.808230317991107
2020-11-02,MSFT,SELL,-13,193.23278778839114,2496.949929606771,2.512026241249085
2020-11-02,HON,SELL,-14,140.93662547634707,1784.7918967931473,1.973112756668859
2020-11-02,CRM,SELL,-7,228.7948013534546,1501.460280774659,1.6015636094741823
2020-11-02,AMGN,SELL,-9,181.6683400794496,1753.8331834016278,1.6350150607150464
2020-11-02,AXP,SELL,-16,86.27736952310542,1459.5168308224,1.3804379123696868
2020-11-02,IBM,SELL,-15,84.88991674372632,1377.5894242393392,1.2733487511558947
2020-11-02,WMT,SELL,-19,42.97070322961708,762.7536434659083,0.8164433613627244
2020-11-02,MRK,SELL,-12,60.64975272674369,772.6925794649899,0.7277970327209244
2020-11-02,CAT,SELL,-4,142.74560075639593,478.572414865585,0.5709824030255838
2020-11-02,TRV,SELL,-4,108.04202892684937,403.9137028117648,0.4321681157073975
2020-11-02,MMM,SELL,-3,110.45897744875894,325.03942009687006,0.3313769323462768
2020-11-02,CVX,SELL,-6,54.81576764488221,389.8026293269275,0.32889460586929326
2020-11-02,JPM,SELL,-3,85.2402031211853,259.4339470489793,0.2557206093635559
2020-11-02,CSCO,SELL,-2,30.630722661972044,70.78555025269925,0.06126144532394409
2020-11-02,INTC,BUY,1,39.76105101013184,39.76105101013184,0.03976105101013184
2020-11-02,VZ,BUY,1,40.92152399253845,40.92152399253845,0.04092152399253845
2020-11-02,KO,BUY,6,40.76684082412719,244.60104494476315,0.24460104494476317
2020-11-02,JNJ,BUY,2,117.56827624511718,235.13655249023435,0.23513655249023435
2020-11-02,DIS,BUY,3,118.51955731201171,355.5586719360351,0.35555867193603513
2020-11-02,GS,BUY,3,166.1664920425415,498.4994761276245,0.4984994761276245
2020-11-02,MCD,BUY,3,187.939442779541,563.818328338623,0.563818328338623
2020-11-02,HD,BUY,3,233.40306594085692,700.2091978225708,0.7002091978225707
2020-11-02,NKE,BUY,15,110.91714044952391,1663.7571067428587,1.6637571067428587
2020-11-02,PG,BUY,15,119.28707649993898,1789.3061474990845,1.7893061474990843
2020-11-02,BA,BUY,13,144.46219438934327,1878.0085270614625,1.8780085270614626
2020-11-02,UNH,BUY,7,278.2277894897461,1947.5945264282227,1.9475945264282228
2020-11-02,AAPL,BUY,35,105.64412714767455,3697.5444501686093,3.6975444501686097
2020-11-03,PG,SELL,-95,121.15806326929852,11165.013500292163,11.510016010583362
2020-11-03,AMGN,SELL,-20,184.09385063171388,3897.4070742258396,3.6818770126342777
2020-11-03,WMT,SELL,-60,43.75574360933076,2408.6957162081317,2.625344616559845
2020-11-03,HON,SELL,-17,146.08415286378434,2167.247303248822,2.483430598684334
2020-11-03,CAT,SELL,-15,147.76037240600587,1794.6465557459437,2.216405586090088
2020-11-03,CVX,SELL,-36,56.905862821578985,2338.815775961565,2.048611061576844
2020-11-03,BA,SELL,-9,150.63999938964844,1501.40229195693,1.3557599945068362
2020-11-03,MRK,SELL,-21,61.54781021806906,1352.2120140637323,1.2925040145794504
2020-11-03,JPM,SELL,-12,89.32779581667165,1037.7357881959172,1.07193354980006
2020-11-03,MMM,SELL,-7,112.38768523332882,758.4253135593635,0.7867137966333018
2020-11-03,AXP,SELL,-7,88.26906510777881,638.5386134848,0.6178834557544517
2020-11-03,VZ,SELL,-9,41.38993539619446,360.35682434071146,0.3725094185657502
2020-11-03,IBM,SELL,-4,85.93355026120909,367.35717979715713,0.3437342010448364
2020-11-03,KO,SELL,-7,41.54341535306319,284.5773615228004,0.2908039074714423
2020-11-03,JNJ,SELL,-2,118.80422326278688,239.5063967827657,0.23760844652557375
2020-11-03,CSCO,BUY,12,30.66136870765685,367.93642449188224,0.3679364244918823
2020-11-03,AAPL,BUY,5,105.55678033447266,527.7839016723633,0.5277839016723632
2020-11-03,NKE,BUY,5,113.0508819580078,565.2544097900391,0.565254409790039
2020-11-03,MCD,BUY,3,187.55115669250486,562.6534700775146,0.5626534700775147
2020-11-03,INTC,BUY,19,39.92268421554565,758.5310000953674,0.7585310000953673
2020-11-03,DIS,BUY,8,117.42477954483032,939.3982363586425,0.9393982363586425
2020-11-03,HD,BUY,5,236.92980706787108,1184.6490353393554,1.1846490353393555
2020-11-03,MSFT,BUY,17,193.2923681488037,3285.9702585296627,3.285970258529663
2020-11-03,UNH,BUY,17,284.5739785766601,4837.757635803222,4.837757635803222
2020-11-03,CRM,BUY,31,229.201182723999,7105.236664443969,7.10523666444397
2020-11-03,TRV,BUY,80,111.0261121444702,8882.088971557616,8.882088971557616
2020-11-04,HD,SELL,-14,242.48929040527347,3054.2330883007394,3.3948500656738285
2020-11-04,AXP,SELL,-30,89.99129776000977,2736.594057792,2.699738932800293
2020-11-04,WMT,SELL,-58,44.107661546707156,2328.405859001194,2.558244369709015
2020-11-04,TRV,SELL,-22,113.08119509506224,2246.788119946265,2.4877862920913696
2020-11-04,CRM,SELL,-6,239.72054807740605,1295.2552742928074,1.4383232884644364
2020-11-04,PG,SELL,-9,122.74896621322631,1057.7381210803103,1.1047406959190371
2020-11-04,GS,SELL,-4,173.80691293334962,680.2296321457428,0.6952276517333985
2020-11-04,AMGN,SELL,-3,188.2759980475645,584.611061133876,0.5648279941426937
2020-11-04,HON,SELL,-3,150.16729517364502,382.45540645567445,0.45050188552093506
2020-11-04,BA,SELL,-3,153.57316889953614,500.46743065231,0.46071950669860845
2020-11-04,JPM,SELL,-2,89.90913213729858,172.95596469931954,0.17981826427459718
2020-11-04,DIS,SELL,-1,121.10601978683472,120.11196125569774,0.12110601978683472
2020-11-04,NKE,BUY,3,115.08300255203248,345.24900765609743,0.3452490076560974
2020-11-04,INTC,BUY,14,40.27288822174072,563.8204351043701,0.5638204351043701
2020-11-04,MCD,BUY,3,191.29232993316649,573.8769897994995,0.5738769897994994
2020-11-04,MMM,BUY,6,113.45846188389832,680.7507713033899,0.6807507713033899
2020-11-04,KO,BUY,18,41.861072816848754,753.4993107032776,0.7534993107032777
2020-11-04,AAPL,BUY,7,107.17745568466187,750.2421897926331,0.750242189792633
2020-11-04,CSCO,BUY,26,31.32755704307556,814.5164831199646,0.8145164831199647
2020-11-04,IBM,BUY,11,86.14530044341475,947.5983048775623,0.9475983048775622
2020-11-04,MRK,BUY,19,61.7069397354126,1172.4318549728393,1.1724318549728394
2020-11-04,VZ,BUY,41,41.46724501991272,1700.1570458164215,1.7001570458164215
2020-11-04,JNJ,BUY,15,118.76016370010376,1781.4024555015565,1.7814024555015564
2020-11-04,CVX,BUY,37,56.63910328102112,2095.6468213977814,2.0956468213977812
2020-11-04,MSFT,BUY,15,197.2092273330688,2958.1384099960324,2.9581384099960326
2020-11-05,AMGN,SELL,-43,192.55409593200682,8379.425209585555,8.279826125076296
2020-11-05,CRM,SELL,-24,251.74405773036233,5181.0210971712295,6.041857385528696
2020-11-05,UNH,SELL,-16,322.9660301971436,4444.625966665063,5.1674564831542975
2020-11-05,MSFT,SELL,-25,211.16617511411457,4808.192046837026,5.279154377852865
2020-11-05,MRK,SELL,-71,64.61051610565185,4568.731880395285,4.587346643501282
2020-11-05,AXP,SELL,-20,90.55059128279318,1824.396038528,1.8110118256558636
2020-11-05,AAPL,SELL,-12,113.36082388514865,1198.557299873924,1.360329886621784
2020-11-05,NKE,SELL,-11,118.59839584911582,979.4168891701844,1.304582354340274
2020-11-05,DIS,BUY,4,122.25354006958007,489.0141602783203,0.4890141602783203
2020-11-05,JNJ,BUY,7,119.53187351989746,836.7231146392822,0.8367231146392823
2020-11-05,CSCO,BUY,32,31.233599870681758,999.4751958618162,0.9994751958618162
2020-11-05,HON,BUY,7,150.06588594818115,1050.461201637268,1.050461201637268
2020-11-05,GS,BUY,6,173.9280765838623,1043.5684595031737,1.0435684595031738
2020-11-05,CVX,BUY,21,56.66279294586182,1189.9186518630981,1.1899186518630982
2020-11-05,KO,BUY,35,41.70840099906921,1459.7940349674225,1.4597940349674225
2020-11-05,VZ,BUY,44,41.08667610740661,1807.813748725891,1.8078137487258907
2020-11-05,MCD,BUY,9,189.58940675354003,1706.3046607818603,1.7063046607818604
2020-11-05,TRV,BUY,18,110.56024211883545,1990.0843581390382,1.9900843581390382
2020-11-05,BA,BUY,13,151.7058198852539,1972.1756585083008,1.972175658508301
2020-11-05,IBM,BUY,30,84.66753386306762,2540.0260158920287,2.5400260158920283
2020-11-05,WMT,BUY,71,43.89822751235962,3116.774153377533,3.1167741533775333
2020-11-05,JPM,BUY,36,87.24887912750243,3140.9596485900875,3.140959648590088
2020-11-05,MMM,BUY,30,109.9854309310913,3299.562927932739,3.299562927932739
2020-11-05,CAT,BUY,43,140.6246747817993,6046.861015617371,6.046861015617371
2020-11-06,TRV,SELL,-93,114.12839309692382,9518.070187555137,10.613940558013915
2020-11-06,CRM,SELL,-31,256.3266675720215,6692.152250512838,7.9461266947326665
2020-11-06,MSFT,SELL,-19,213.1029594268799,3654.22595559614,4.0489562291107175
2020-11-06,MRK,SELL,-49,64.48228435516357,3153.0684808361825,3.159631933403015
2020-11-06,CAT,SELL,-12,147.59747476959228,1458.3668066673577,1.7711696972351074
2020-11-06,UNH,SELL,-4,322.8203206176758,1111.1564916662658,1.2912812824707032
2020-11-06,JPM,SELL,-12,90.72638840484619,1038.1677303593779,1.0887166608581542
2020-11-06,AAPL,SELL,-8,115.39823515319824,799.0381999159493,0.923185881225586
2020-11-06,BA,SELL,-4,157.0114513397217,665.5154918164582,0.6280458053588869
2020-11-06,IBM,SELL,-1,86.75229459762573,91.48943755363277,0.08675229459762573
2020-11-06,NKE,BUY,1,119.80306617736815,119.80306617736815,0.11980306617736815
2020-11-06,MMM,BUY,3,112.07307548904419,336.21922646713256,0.33621922646713254
2020-11-06,VZ,BUY,11,41.754459783554076,459.2990576190948,0.4592990576190948
2020-11-06,HD,BUY,2,250.15287648010252,500.30575296020504,0.5003057529602051
2020-11-06,DIS,BUY,4,124.1009751663208,496.4039006652832,0.49640390066528317
2020-11-06,CSCO,BUY,28,31.7973009223938,890.3244258270264,0.8903244258270264
2020-11-06,INTC,BUY,26,41.31652730369568,1074.2297098960876,1.0742297098960878
2020-11-06,CVX,BUY,21,56.95491204643248,1196.0531529750822,1.1960531529750822
2020-11-06,MCD,BUY,6,190.85995442962644,1145.1597265777586,1.1451597265777587
2020-11-06,JNJ,BUY,11,119.84056813430787,1318.2462494773865,1.3182462494773863
2020-11-06,AMGN,BUY,8,194.11912104034423,1552.9529683227538,1.5529529683227539
2020-11-06,KO,BUY,42,41.93742399215698,1761.3718076705932,1.7613718076705933
2020-11-06,PG,BUY,27,123.88105477523803,3344.7884789314267,3.344788478931427
2020-11-06,WMT,BUY,87,44.36516237068176,3859.769126249313,3.8597691262493132
2020-11-06,AXP,BUY,53,91.78398246002196,4864.551070381164,4.8645510703811645
2020-11-06,HON,BUY,46,153.73132248687745,7071.640834396362,7.071640834396362
2020-11-09,AMGN,SELL,-61,195.72003186814328,11886.294616511806,11.93892194395674
2020-11-09,HON,SELL,-72,162.15552926352635,9369.819210436777,11.675198106973898
2020-11-09,WMT,SELL,-198,45.0313289680481,8021.30096935211,8.916203135673525
2020-11-09,AXP,SELL,-24,103.03354619599996,2190.089817900759,2.4728051087039993
2020-11-09,JNJ,SELL,-13,124.20306654404318,1556.4409023373391,1.6146398650725615
2020-11-09,BA,SELL,-5,172.16000366210938,831.8943647705727,0.8608000183105469
2020-11-09,VZ,SELL,-21,42.709652660056086,842.4058536253351,0.8969027058611778
2020-11-09,DIS,SELL,-5,134.89333178257166,600.7811273154746,0.6744666589128583
2020-11-09,AAPL,SELL,-3,115.26712855911255,299.639324968481,0.34580138567733765
2020-11-09,TRV,SELL,-2,120.11372699669063,204.68968145279865,0.24022745399338127
2020-11-09,INTC,BUY,3,41.05423115158081,123.16269345474242,0.12316269345474243
2020-11-09,CAT,BUY,1,146.1144941253662,146.1144941253662,0.1461144941253662
2020-11-09,JPM,BUY,3,89.60742628097533,268.822278842926,0.268822278842926
2020-11-09,CSCO,BUY,12,32.05352485656738,384.64229827880854,0.3846422982788085
2020-11-09,CVX,BUY,9,56.173290504455565,505.5596145401001,0.5055596145401001
2020-11-09,PG,BUY,5,124.62062878417969,623.1031439208984,0.6231031439208985
2020-11-09,MRK,BUY,18,64.46655860137939,1160.398054824829,1.1603980548248292
2020-11-09,MMM,BUY,24,111.94947093200683,2686.787302368164,2.686787302368164
2020-11-09,KO,BUY,84,41.94591212081909,3523.4566181488035,3.5234566181488036
2020-11-09,MSFT,BUY,17,213.72692724609374,3633.3577631835933,3.633357763183594
2020-11-09,IBM,BUY,53,86.28674363708494,4573.197412765502,4.573197412765502
2020-11-09,MCD,BUY,28,191.08055417633054,5350.255516937255,5.350255516937256
2020-11-09,CRM,BUY,29,256.51402665710447,7438.906773056029,7.43890677305603
2020-11-09,UNH,BUY,25,316.81534144592285,7920.3835361480715,7.920383536148072
2020-11-10,AXP,SELL,-108,109.69235691452026,9855.404180553414,11.84677454676819
2020-11-10,BA,SELL,-40,180.3800048828125,6655.154918164581,7.2152001953125
2020-11-10,JPM,SELL,-68,101.63792209625245,5883.77863941864,6.911378702545167
2020-11-10,DIS,SELL,-42,139.23967150878906,5046.561469449986,5.84806620336914
2020-11-10,CVX,SELL,-90,62.90000982662981,5793.059629680662,5.6610008843966835
2020-11-10,HON,SELL,-15,166.10417041592643,1952.045668840995,2.4915625562388963
2020-11-10,GS,SELL,-12,188.73500728607178,2041.4108864253494,2.2648200874328612
2020-11-10,TRV,SELL,-14,120.1879228515625,1432.8277701695906,1.6826309199218752
2020-11-10,CAT,SELL,-10,154.62522330152197,1215.832094640423,1.5462522330152197
2020-11-10,KO,SELL,-22,44.547874832153326,897.1827651583,0.9800532463073731
2020-11-10,IBM,SELL,-3,89.18975707206381,273.4905013928946,0.26756927121619145
2020-11-10,JNJ,BUY,2,125.2598413581848,250.5196827163696,0.2505196827163696
2020-11-10,VZ,BUY,16,42.967964487075804,687.4874317932129,0.6874874317932129
2020-11-10,MMM,BUY,11,112.23099895477294,1234.5409885025024,1.2345409885025023
2020-11-10,CSCO,BUY,44,32.62575220298767,1435.5330969314575,1.4355330969314575
2020-11-10,UNH,BUY,5,319.1313181915283,1595.6565909576416,1.5956565909576415
2020-11-10,INTC,BUY,42,41.24416448020935,1732.2549081687926,1.7322549081687928
2020-11-10,NKE,BUY,18,119.11029137420653,2143.9852447357175,2.143985244735718
2020-11-10,CRM,BUY,9,255.2524845899541,2297.272361309587,2.297272361309587
2020-11-10,AMGN,BUY,12,196.65472048187254,2359.8566457824704,2.359856645782471
2020-11-10,WMT,BUY,69,44.386806335449215,3062.6896371459957,3.062689637145996
2020-11-10,MRK,BUY,54,64.578881275177,3487.259588859558,3.487259588859558
2020-11-10,AAPL,BUY,31,113.07849890899658,3505.433466178894,3.5054334661788937
2020-11-10,MCD,BUY,20,188.1335094909668,3762.670189819336,3.7626701898193358
2020-11-10,MSFT,BUY,20,206.72605996738244,4134.521199347649,4.134521199347649
2020-11-10,HD,BUY,23,236.25602368927,5433.88854485321,5.43388854485321
2020-11-10,PG,BUY,56,120.06147320938109,6723.442499725341,6.7234424997253415
2020-11-11,KO,SELL,-144,45.74270405960083,5872.469008308873,6.58694938458252
2020-11-11,MCD,SELL,-24,188.9919612774836,4507.28845479407,4.535807070659606
2020-11-11,IBM,SELL,-47,90.41811671447753,4284.684521822015,4.249651485580444
2020-11-11,MSFT,SELL,-19,202.62016467409236,3687.07301111613,3.8497831288077546
2020-11-11,MMM,SELL,-29,116.03609202957153,3151.8881643334566,3.3650466688575746
2020-11-11,CRM,SELL,-12,247.57519987171125,2650.4282970095037,2.970902398460535
2020-11-11,BA,SELL,-12,188.5956574401856,1996.5464754493746,2.263147889282227
2020-11-11,CVX,SELL,-29,65.51864640808105,1866.6525473415466,1.9000407458343507
2020-11-11,AMGN,SELL,-6,201.97575908660892,1169.4586113152905,1.2118545545196533
2020-11-11,HON,SELL,-3,169.24719747161865,390.409133768199,0.507741592414856
2020-11-11,VZ,SELL,-2,43.8288512840271,80.28470335426356,0.0876577025680542
2020-11-11,PG,BUY,2,122.03654319763183,244.07308639526366,0.24407308639526365
2020-11-11,JNJ,BUY,3,127.14628215408324,381.4388464622497,0.38143884646224974
2020-11-11,GS,BUY,2,191.1565656738281,382.3131313476562,0.3823131313476562
2020-11-11,AXP,BUY,5,108.46621916066913,542.3310958033456,0.5423310958033456
2020-11-11,DIS,BUY,11,138.732930240921,1526.0622326501311,1.526062232650131
2020-11-11,JPM,BUY,15,101.40887154006957,1521.1330731010435,1.5211330731010435
2020-11-11,AAPL,BUY,14,112.73826387405394,1578.3356942367552,1.5783356942367552
2020-11-11,INTC,BUY,40,41.09944646644592,1643.9778586578368,1.6439778586578369
